mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0001156330882080519,0.0030924398737649387,0.003094601005612814,-0.3441074702462124,0.2958132797623101,0,0.024725120310423024,0.06462929767222468,-3163.1317837178203,41,0
0.00013662538915427044,0.0025851904854821577,0.002588798243044257,0.09412295326933984,0.7653900819318298,0,0.023638390431316877,0.052840937438799675,-4187.7439843772945,39,0
-0.0006811242067083948,0.010380564450357588,0.010402886546194371,-0.37667114686431263,-0.5779915622398706,0,0.06942990635404694,0.22201241485593592,-936.2180519943864,43,0
-2.0418177807562443e-05,0.0077367013695037855,0.007736728312592264,-0.23038006879154205,0.6043740923008252,0,0.06286081171455399,0.1611738218260669,-1131.4967764335724,36,0
0.0003777144251042273,0.007951798719527182,0.007960764477285203,0.4457468589946754,0.5509119746441566,0,0.06477070879433376,0.16580603370710786,-1069.8104797087187,32,0
0.0008130784993905687,0.0071095428068487345,0.00715588537978256,0.33721199634481835,0.4179136725408643,0,0.05949236359635517,0.14853957875937301,-1201.745673567057,33,0
0.0007400193662178846,0.010010053190907137,0.01003736985206621,0.048211627070119126,-0.3002451582991128,0,0.0828359985966337,0.20859672602915497,-897.5429146726235,32,0
-0.0010541103076426193,0.016802740024453505,0.016835772060409055,-0.16439946086867432,-0.007521112444285105,0,0.1355696166147639,0.3512014941396904,-493.26953528871377,34,0
-0.0007786584546699218,0.018054935179378697,0.018071718051159258,-0.30501960782053056,-0.33674199906460256,0,0.1507987050975884,0.3749043173947031,-435.27396314754395,35,0
-0.0008056360126167265,0.014799996100286995,0.014821907230627752,-0.6393271214262728,-0.039714634574861574,0,0.1144140384265844,0.3110528810147684,-589.7291752408235,33,0
0.011911597010547103,0.02438257281020214,0.02713661733131975,1.2455483349254872,0.9918591078772758,0,0.17813197032068065,0.5800577568164346,-344.78358941744807,31,0
-4.300120142819108e-05,0.02121619295607973,0.02121623653367702,0.03699248124283592,-1.1007195704824144,0,0.1376560402963544,0.4539990758761456,-405.73468330237085,35,0
-0.0006020225888372182,0.022516566542848636,0.022524613205913233,0.11491278675630061,-1.0548921397636188,0,0.1572362461704405,0.47849332589726795,-383.95609602519744,33,0
-0.0013685636527601339,0.026705835960381827,0.026740879581915015,-0.16244572698284382,-0.5532605007407243,0,0.2146020145340145,0.5581068856099003,-244.64936957208644,30,0
-0.0011045253819956993,0.019720663991365437,0.019751571192687684,-0.3030496376686147,-0.39839846594599093,0,0.15902323085388087,0.41203627794006,-382.24799456425325,27,0
0.00018069280281398406,2.130985213102618e-05,0.00018194504331423692,0.07126898055566197,-0.7903060633373236,0,0.0004940787849581303,0.004038302310075865,-1664110.0070823021,73,0
-0.0002276326783265763,0.022094741895548855,0.02209591446551068,0.26207208374676233,-0.5743986703637738,0,0.1629237157726266,0.46644461715451535,-362.4594822170431,30,0
-0.001674899316414015,0.025656871868066693,0.025711483072248405,0.22756816314181288,0.17452987016923194,0,0.204587072256713,0.5372935052210148,-237.94826397167876,27,0
-0.0008006311263008037,0.022552473963929114,0.0225666810163591,0.1262232034751608,-0.4174493961524033,0,0.1706206458380621,0.4748853980286757,-329.777485173062,26,0
