mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-6.070140913084643e-05,0.0030819644785558863,0.0030825621985858987,0.2544416225547531,-0.6690320987400473,0.019347459680018858,0.06615716633899467,-4811.311311139684,54,Complex_Partial_Seizures
0.00013906679711325743,0.002668858704919114,0.0026724794406845992,0.06793416979372931,-0.3877098229940459,0.01706033860125679,0.057271441637620775,-5311.9408054010155,52,Complex_Partial_Seizures
-0.0004291098701419712,0.0031131830177904933,0.003142617345925587,0.7637890182005849,-0.3595116465458208,0.018821337348351837,0.06770361254671517,-4869.901926861079,47,Complex_Partial_Seizures
-0.00041140966243931597,0.0017824289807557784,0.0018292924812031875,0.4202353515909493,-0.36652774900772034,0.011560217209774546,0.039236677598340174,-8923.333873007758,41,Complex_Partial_Seizures
-0.0001427937517517811,0.0020889918105943344,0.0020938664810033958,0.5957460165186861,-0.4259104215327003,0.011905315986081523,0.04528136340047993,-7851.87203873394,40,Complex_Partial_Seizures
7.736021094986323e-05,0.0022608054503243046,0.0022621286184596775,0.4603965600437145,-0.4180378346968441,0.013094290210734943,0.048858494728186166,-6623.790838962416,42,Complex_Partial_Seizures
-3.94611598876603e-05,0.003460074090594448,0.003460299104924699,0.0019899540443828337,-0.9343714257530498,0.020130757937704167,0.07471002297299137,-4503.607596438167,45,Complex_Partial_Seizures
-0.0003364584380984179,0.003701025409713447,0.003716287578203847,0.3301990370405236,-0.5097393807327997,0.031348682637042546,0.07695879922970533,-3551.8415464972186,54,Complex_Partial_Seizures
-0.0008074060333869925,0.002868162391893971,0.00297964091947749,0.33933815359007885,-0.5045955612234443,0.023227791051970235,0.0624467751557944,-4706.7721865576295,51,Complex_Partial_Seizures
-9.103590302125886e-05,0.0007703466452771877,0.0007757070900338048,-0.21731736733322626,-0.6797437565086075,0.005448694957842932,0.01646731514305637,-23228.487670917737,38,Complex_Partial_Seizures
5.782894727796806e-05,0.0016722206610520346,0.001673220286272128,0.28878500824791903,-0.6610436865446832,0.010113840990536083,0.0360214281173643,-10543.00995618355,40,Complex_Partial_Seizures
-1.8220910644474065e-05,0.004770023962079431,0.004770058762782349,0.10698258148557015,-0.1719976286727971,0.029726523277419918,0.10243565841070847,-2463.9032369857605,47,Complex_Partial_Seizures
-6.112865552366908e-05,0.005159312023410635,0.00515967414353229,-0.02814977617935916,-0.4553679599929028,0.0432123831778389,0.10697573824849006,-2124.987699908521,48,Complex_Partial_Seizures
-0.0013136930088819025,0.0019578302122285154,0.0023577295140664333,-0.13634946769766904,-0.8132593076024759,0.019469029770008826,0.04899388850218443,-8232.215792727127,50,Complex_Partial_Seizures
-9.854323249514355e-05,0.0009097687445823831,0.000915090125227891,-0.3174455285482089,-0.8021031867553328,0.005451268655227311,0.019722541385261052,-20613.984847930325,40,Complex_Partial_Seizures
0.00014547549300559793,0.0017619759555037862,0.0017679712630126946,-1.2976575707242557,1.6968221020887908,0.01043924497014723,0.03812982242120474,-8140.815912557264,46,Complex_Partial_Seizures
-0.00048819194274945415,0.0037288590025839866,0.003760680900331365,-0.9025045947762723,1.2853679655659764,0.029411466977431952,0.07878023881211578,-2947.7726618494703,50,Complex_Partial_Seizures
-0.0005227378653691188,0.0026786750408247404,0.0027292040689966897,-0.10261333698230429,-0.7998432206921979,0.019275780701029532,0.05790269167732932,-5680.795965203097,48,Complex_Partial_Seizures
-0.0006940636688910251,0.002714375915220595,0.0028017067986504432,-0.6158580115652035,0.23191691377719215,0.021671218898597154,0.05878042841159922,-5020.8226681524175,50,Complex_Partial_Seizures
