mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0001995564867982268,0.005463025214818653,0.005466668756122658,-0.5930481726864559,-0.006852784674600709,0,0.04246189974285176,0.1146264398592743,-2204.578379855511,25,0
-0.00022683922073990582,0.006549683481047843,0.006553610435018004,-0.40909582313236603,0.45253838335261554,0,0.05076840825581732,0.13746808207783762,-1606.3989761395135,14,0
-0.0006282066891973532,0.004865211226242213,0.004905601280200579,0.15230275434981855,0.2764144026134918,0,0.027342600349925056,0.10623014716292667,-2207.6684549501247,13,0
-0.0002639486217165066,0.0035477042688776606,0.0035575095859770806,-0.4095999941818199,-0.49342440878439175,0,0.02345165897553202,0.0760128733732304,-4427.94897449813,18,0
-9.065630798273327e-06,0.005161503734989949,0.005161511696390599,-0.5644898200494608,0.13378584425250928,0,0.0404936038551419,0.10807807151689615,-2256.043032312287,16,0
-3.2869358398395664e-05,0.006614963919202131,0.006615045581631887,-0.43548253069509246,0.3684685336104887,0,0.05206094659969573,0.13845241732334398,-1543.7879948170116,12,0
0.00011038025359516124,0.006393136073019418,0.006394088883377043,-0.04942682187177938,-0.24227943256050644,0,0.04139725121070942,0.13685194158820094,-1700.3136238675231,12,0
0.00016195499672875963,0.005057263235318663,0.005059855813387493,0.28398296636639614,-0.9639397391631119,0,0.03266240188602184,0.10832468753322855,-2756.407214378994,17,0
-0.0004930137234684533,0.005040671486366048,0.005064724233854389,0.42771216432195114,-0.16020351456106585,0,0.031937744545154086,0.10865402089138003,-2426.231254763537,14,0
6.173520001234703e-05,0.002550051781858523,0.002550798958185531,-0.25050449774051875,-0.5091110398759287,0,0.016109130418416533,0.05471547842889289,-5852.207237776652,15,0
7.870298532730607e-05,0.005448823071429681,0.0054493914360819965,-0.03209893975388613,-0.897851299063205,0,0.03668734806980898,0.11619798622793162,-2799.721263062583,13,0
-0.0001300984303650492,0.00694456607059575,0.006945784585664397,0.1089542991507147,-0.5933549179638953,0,0.04075795662657188,0.14986911198393435,-1699.274709555472,13,0
0.00020712104397001735,0.0054732598149496384,0.005477177387012198,0.08647222536782012,-0.6893462009410811,0,0.036847126566140836,0.11679908102471391,-2331.356669079435,15,0
-0.00040542821293979795,0.0048582742777441386,0.00487516163769345,0.34147865826040036,-0.6026833464676065,0,0.029549749432526053,0.10493051417625794,-2638.755317488398,16,0
7.778745734268605e-05,0.004519578110655266,0.004520247469645224,-0.1250709696365993,-0.37750336927294414,0,0.029208468844694867,0.09676354655119623,-2855.235283822031,14,0
-0.00035190034343901013,0.0067734285453836945,0.006782563535355284,0.04537796260471948,-0.3688493017330092,0,0.038128272665862044,0.1467917534437247,-1761.1870933797538,13,0
-0.00042880469414709774,0.006407310863021537,0.006421643556062295,0.036285887324403576,-0.9063150442095922,0,0.03894722315427343,0.13820950325187276,-2144.7692698587016,14,0
-0.00017965901193248363,0.005099160658102257,0.005102324644483768,-0.17666310490130518,0.26491068923904537,0,0.03125990269611274,0.10972546136737253,-2293.455806775169,13,0
-0.00020132650756849246,0.006100488716635458,0.006103809871256333,-0.14336967996743805,-0.34761695519117497,0,0.034831050970110806,0.13196607655204676,-1903.3840727698469,13,0
