mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
2.7677558984479628e-05,0.0028377834060915276,0.0028379183757042364,0.09120565281266223,-0.41645143534955054,0,0.024528947729775832,0.05852538831011556,-4283.143804431767,46,0
6.307797438978982e-05,0.0026188030475910464,0.002619562603360582,-0.15024550367647174,-0.8993669869718279,0,0.02121998813720723,0.05459639383621797,-5729.07817879462,46,0
0.0003402388129337786,0.007185471946872733,0.007193522749607568,0.18027896760979853,-0.6512289379762719,0,0.06063566406874186,0.14898557318580713,-1419.1391267344497,40,0
0.00043667442731376154,0.005904516584154059,0.0059206419118217335,0.9507031080227986,1.1504901341466072,0,0.05179968134259373,0.12183510716052169,-1513.2771461332227,35,0
0.0005920700439032781,0.008190876124597605,0.0082122468682688,0.6993148552742324,1.9123181754924845,0,0.0674777663739983,0.1707842216303118,-906.268435987583,34,0
0.00046993861075495804,0.010760237730044891,0.010770494803162941,0.010601635370446371,0.20426580642506886,0,0.0833891674095335,0.22593810194658348,-744.9271182567485,31,0
0.00044759972793022794,0.018002533471181473,0.018008096981565056,-0.2025940546164097,-0.5250402743778309,0,0.13659707447408453,0.3787968026446998,-474.88441992000315,27,0
-0.0010030238461008186,0.01433233000976343,0.014367384603490376,-0.08976020390504261,-0.4915732407832878,0,0.12156261100491915,0.2973775408096127,-583.357064310896,34,0
-0.0008280969658394063,0.012488689800297935,0.01251611431367172,0.23314870613084573,-0.7236721093417788,0,0.10110899536341451,0.2609665300628609,-765.3895285874096,36,0
0.00043179161139578757,0.009577406959549522,0.009587135550543725,0.5947862278713626,0.5996659874026098,0,0.07829991620629763,0.19956379219271328,-839.5646213728536,32,0
0.0006718430489631754,0.019404026185351156,0.01941565361465417,-0.1455390677132367,-0.249211459732126,0,0.14747013879950327,0.4083336390803138,-407.90709594874096,25,0
0.00010244567772845392,0.02259051771497428,0.02259075000409353,-0.05859968042009902,-0.7011566979228103,0,0.15975383161791482,0.47921780659437196,-365.9444461798713,40,0
-0.0008348718729255952,0.022234484470044627,0.022250153048751324,0.09018384874113883,-0.34994193172810784,0,0.1727412898095293,0.46657807721898936,-343.76428660084997,27,0
-0.0005300620892460799,0.015453156516468952,0.015462244731633979,0.35577158383892404,-0.47147075928328563,0,0.1178481711154534,0.3250420197993087,-498.79564745290855,34,0
-0.00030710050739160024,0.015314506403108972,0.015317585223934803,0.33349334843666817,-0.19748527408145922,0,0.1124125108740935,0.323539234012252,-564.4582800688188,30,0
0.011614477661938401,0.14958388072080137,0.15003410766507258,0.7863925955804204,4.147746662556908,0,1.0971300744045716,3.1703978190858506,-11.021680429131461,48,0
0.0005084518213079754,0.2168599436361951,0.2168605396957877,0.9315717970670777,2.377847564351045,0,1.5822825047602769,4.583735257811439,-4.682133018121669,46,0
-0.0005215171613896256,0.018282311041492635,0.01828974787052865,0.41451666533751325,-0.07790308166896809,0,0.1379978711937836,0.38498574795664525,-424.8774897301164,31,0
-0.0007758508355170867,0.023572462564351533,0.02358522706837327,0.18493243165765988,-0.36389900831031996,0,0.17356741019121175,0.4980018293670006,-320.6631837404115,33,0
