mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0005303634577398837,0.017047030365905897,0.017055278646021105,-1.2077487513231504,1.395563392193809,0,0.11752780121008123,0.3628063957394293,-496.3454288532573,25,0
0.0009804980501780958,0.016142445916118124,0.016172196405596913,-0.47873734996044387,-0.269496747662644,0,0.07852329946449722,0.3529930023836305,-573.5067113957375,34,0
0.00024221628338045375,0.01789951483167171,0.017901153592357395,-0.24614713294855212,-0.41783111984153454,0,0.1377905120725685,0.37581834009447224,-438.1057537210393,17,0
0.00019680609534329774,0.006353671906675217,0.006356719227466175,-0.1274747949266696,-1.2667004957178172,0,0.04325961511376656,0.13539773029348706,-2240.682801899315,39,0
0.0008445726620614993,0.006831387575732018,0.006883397358235788,-0.7334593226875907,0.011968561836050107,0,0.038017897421363286,0.14914831233152595,-1755.448527572205,22,0
-7.791333524170341e-05,0.018740075786769318,0.018740237751471194,-0.19636993084153842,-1.3202072102768743,0,0.09966907923513148,0.4070188326542816,-641.249108467481,28,0
-0.0006880211841925337,0.021234206016646273,0.02124534956895919,0.051151236977313656,-1.214533683351944,0,0.08904899130589192,0.4666398143118957,-489.9625360386373,19,0
0.00011868104065571749,0.02068359954829183,0.02068394003722475,-0.2794973646114687,-0.7121327888646172,0,0.13200280036097445,0.44326961144275984,-408.5190740143403,11,0
-0.00022366539039322264,0.02291256288851674,0.02291365453887909,0.13844448274005058,-0.8317818042677505,0,0.1407075398099224,0.49266537366064844,-376.5030903188366,32,0
-0.0003684408823611469,0.011396675779629994,0.011402629850600254,-0.01277574590117222,-0.7220080239269975,0,0.08768708592541176,0.23941795821702566,-873.4228611333665,25,0
-0.0005174888382572967,0.016311831112315073,0.016320037651133372,-0.18199073663996934,-1.368926361200901,0,0.07556395552857112,0.3570180711001638,-744.9508952332849,18,0
-0.0002171956593019071,0.020332641836621635,0.020333801858254546,-0.09749387861940434,-1.2317844410316896,0,0.11080501128324344,0.44096938496895494,-492.6138772594493,38,0
-0.00010629470276492658,0.0199020446315018,0.019902328483826347,-0.22373513707843645,-1.0535279366299362,0,0.12331735718884221,0.42760281682306805,-434.43140353242995,38,0
-0.0007035241247320994,0.023165384244335344,0.023176064665550538,0.1160396610461059,-0.9075904233994994,0,0.1411562619754555,0.49863804146495555,-396.6814723509683,30,0
-0.0012903775628735777,0.021446288590565427,0.021485073157068473,0.20925856832559744,-1.178132287921981,0,0.13756684892898705,0.46030375444704064,-473.09339601506616,15,0
-0.00038662937165559886,0.01789906638748744,0.01790324160074676,-0.1012632657506427,-1.0690585860251522,0,0.09211397526646106,0.3895870191214853,-523.4649860369424,19,0
3.4574536468618075e-05,0.020012578732799498,0.020012608598957576,-0.06328613364429071,-0.8664669157877487,0,0.11426791730198511,0.43266048414779235,-413.1562816244018,27,0
-0.0005304283004399273,0.022694200658245067,0.022700398624222407,0.3028751515459515,-0.7385663745120237,0,0.13714319437290934,0.48871852132540833,-360.01284104155536,12,0
-0.00023245445904557615,0.020707337359825013,0.02070864205130638,0.18610283855866533,-0.6438454458938421,0,0.11473264637197747,0.44862049402702303,-378.03768961136507,15,0
