mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.00048385844362225236,0.004396700448213366,0.004423244716809614,0.16560173913422355,-0.15060670261794185,0,0.03187584209972431,0.0936294697348304,-2681.6245553519957,13,0
-0.0009585902212472568,0.004820369522007225,0.004914759153912532,-0.030978196965649754,-0.3376985599434361,0,0.037616955093799476,0.10325886625348249,-2440.4149303067547,12,0
0.00015469180805077366,0.003049426884269014,0.003053347978527937,-0.3047641293890342,-0.17194882008084145,0,0.01876230506322567,0.06564634679633573,-4734.932455606371,15,0
-0.0004521811753543973,0.0032573311741860285,0.003288567194641006,0.02006302056154939,-0.23973983484932182,0,0.02074941059806321,0.07054643192017218,-4217.907874009234,12,0
-0.0012923917244397419,0.0035376826934041734,0.0037663610034902035,-0.5613445789667185,-0.05531625038160293,0,0.026283312285459083,0.08001203096791697,-3595.8559761673628,11,0
-0.0014026823289869754,0.004782463034583794,0.00498392118649691,-0.1455263505911919,-0.33663631927257365,0,0.03627176018773871,0.10537596789348867,-2748.4895871625813,12,0
-0.0009938075310556428,0.004599561555220861,0.0047057007883044,-0.04233784340713086,0.09740858179243617,0,0.03255414948254891,0.10006016842876184,-2481.0859075214325,16,0
0.0003218061828434274,0.004065507083294069,0.004078223518105709,0.3018622979175935,0.28751098968007227,0,0.02859699386770564,0.08659194808725382,-2630.1915188664775,16,0
0.00045071252307793636,0.0030482162451034088,0.0030813575020389315,0.05552260601227843,-0.28421890266116234,0,0.020720002609854134,0.06571197394336468,-4365.2506917396,18,0
-0.00015805255149544948,0.0021182945296786444,0.0021241827424919664,-0.32690682024111284,-0.44271811328697597,0,0.01232143498067484,0.04587219639135833,-7655.871588104969,14,0
-0.0012154263385326792,0.00478700426455368,0.0049388937033767065,-0.3235194023721993,1.1509654760798442,0,0.030425027995767732,0.10616333254982055,-2064.583362968,16,0
-0.00034396576757230243,0.004521919862059153,0.004534983096787316,-0.20072621456993758,0.6663581988474769,0,0.03261466994031215,0.09601728567689172,-2250.770492301078,18,0
-4.060744482350303e-06,0.005090611458793641,0.005090613078406852,0.19727500689412325,1.0108708853120927,0,0.03499407784212438,0.10831705901197088,-1860.2740363306839,15,0
5.123714578870334e-05,0.0036510363322384354,0.0036513958350791902,-0.12547390932291239,-0.591700223278655,0,0.021950173398566506,0.07864181877340894,-3689.54765187149,15,0
-0.00021438804014907236,0.003366233944295729,0.0033730539870401926,-0.1736578386016555,-0.5239435952321201,0,0.020824227508127784,0.072492055760846,-4037.310218270562,14,0
-0.0006896691345648489,0.004806704548214695,0.004855929584435843,-0.40638365934425974,0.7166094410616957,0,0.03140406167241583,0.10394138239880557,-2384.7716231893273,15,0
-0.00015640460112313322,0.004736682428588869,0.004739263954302928,-0.3509797897679663,-0.45153685963922685,0,0.033329335579203104,0.1005955605587363,-2752.9786439011564,16,0
-0.0005317100396183958,0.0046707094875231185,0.004700876799392797,-0.7381598289874219,0.3784750414108413,0,0.028254291523306323,0.10124631525172044,-2587.5957582642723,15,0
-0.00048819194274945415,0.004712309052975483,0.004737529734336258,-0.5869502370312314,0.275420234520825,0,0.03235451729869807,0.10087258895373083,-2536.6209604119063,15,0
