mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.004182831834782249,0.04485530771324439,0.04504991356493272,0.18995295073078913,-1.2080265189469577,0,0.20077295361005695,0.9871360479704147,-173.05100443908532,9,0
0.008096469828237236,0.03420327099209021,0.035148493143204805,-0.8367447766004265,-0.534525426093635,0,0.13906527031483257,0.7735432345455685,-279.58952813860424,24,0
0.004083283425254558,0.05053116870448407,0.05069587965675307,0.23207277212615915,-1.3262986338190093,0,0.25829405376543446,1.1037754703178604,-166.57183863778886,9,0
0.10458683278170042,0.41618230308903553,0.42912249416198306,-0.6774018235370095,1.405594685126692,0,2.2562088197818984,9.326445156619908,1.3562527530780395,19,0
0.0012780446451796247,0.010003276009241944,0.010084588689289601,-0.3493286632404729,0.13624090519993404,0,0.049351727750738,0.220031523841678,-1065.0346710437466,15,0
-0.001213595282563439,0.016185358149304337,0.01623079270803224,0.5854613265484822,-0.4273354884631497,0,0.09621029723720048,0.34994698837264737,-598.4235806382914,16,0
0.005167390629442692,0.029456963490984787,0.02990676552264492,-0.7702566943599753,-0.5695512646848315,0,0.11554625635697294,0.6586777471989774,-337.1018920799123,26,0
0.006610567909198829,0.05436713346070279,0.05476755251803753,0.019820353162485184,-1.4562237081308942,0,0.29145805120563145,1.1894513898413064,-163.11338706399215,11,0
0.004451081534275936,0.053918881624175435,0.05410229128629041,0.2853363176183069,-1.2937043463930324,0,0.3185990702929548,1.1670576650799105,-144.4416870499129,13,0
0.0016665336866534175,0.025182744519880403,0.025237827879639664,-0.22161078385263341,-1.1252428549060556,0,0.14441340952299608,0.5455444484101201,-395.266734574797,9,0
-0.001835116713722532,0.013292544880056607,0.013418621491841212,0.23430460007057316,-0.7534546604549761,0,0.07849421104708694,0.28960034565370746,-837.0255897763276,18,0
0.0023955991384058805,0.031673023294395364,0.03176349004500674,-0.6376797386506327,-0.4635154714323706,0,0.15826659745608918,0.6923953596387641,-275.6649257657333,39,0
0.006426546784290193,0.04753594808100662,0.04796839442310767,-0.24584926643785465,-1.3555207727922385,0,0.23155733669956835,1.0473130532873236,-177.76251075651402,46,0
0.0034607243957128996,0.04613968297481407,0.04626928742005251,0.13568198392067551,-1.3290057381267857,0,0.2854046829733668,0.994468524447399,-182.71429866337712,10,0
0.0004110396437443988,0.030832260752170965,0.03083500051367912,0.6022780768925845,-0.6052064435629863,0,0.2084675706878128,0.6572213480333834,-265.45989944897735,10,0
0.0010571582600902847,0.016598717003728104,0.016632347692275125,-1.0273621559830126,0.9383140406222656,0,0.10451470515746132,0.3569232008208681,-502.69259090434343,22,0
0.004024018247050148,0.04362343423728018,0.04380863770430325,-0.17674754167098966,-1.4537279543579151,0,0.23266662612727948,0.9515590416994623,-230.68055749461297,25,0
0.0025987242805935937,0.039811740541111605,0.039896466670613015,0.05769824050226538,-1.3205047135436554,0,0.25805401350130613,0.8539743277848202,-210.81748038091695,10,0
0.0038483589444010436,0.04069582362948944,0.040877376719249764,-0.20653813276540045,-1.4450474363755725,0,0.23580060494319913,0.8831070367923431,-246.71283163735754,15,0
