mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-3.384592158199151e-05,0.02779014975747377,0.027790170368121668,0.5419585338263306,-0.9502882072076053,0,0.14018782627981857,0.6053876096415859,-333.5768370135842,28,0
0.0006508469405158879,0.012373820935777425,0.01239092596582929,0.01153382526049187,0.14828331886953228,0,0.07320374393383522,0.267224128812128,-641.1431602523471,40,0
-0.00131314369209113,0.03296434343056117,0.03299048778305741,0.6466907253505411,-0.44409525219115453,0,0.1587086945212171,0.7204149445738902,-236.00245201945833,14,0
-0.004075596797684817,0.03109692116595791,0.03136286012561832,-0.08983775940251519,2.000755852800408,0,0.1807525314882234,0.6776009297441591,-181.96126536440286,27,0
0.0010322558989086178,0.007467955703189399,0.007538959784057128,0.5960862556684082,-0.8006941939265428,0,0.033807178618165505,0.16515154248960198,-2000.2736539864875,21,0
0.0011224048877942088,0.018618235172624516,0.01865203671654377,-0.36248197855384856,-1.0169950943979147,0,0.08759211072138313,0.40777059601817955,-549.8085224149372,30,0
-0.00030575773301415765,0.0212135354253666,0.021215738804825576,-0.668752279143383,-0.5199394697968058,0,0.09543683949354752,0.4646994686727905,-413.1672588006029,26,0
-0.0020417208622517985,0.03230351890465149,0.03236797734957392,0.4001718702673787,-0.09063886077864636,0,0.13772806802698329,0.7105448318922739,-210.52954632618605,18,0
-0.0030698587889801602,0.03597251189195991,0.03610326363088905,0.8737883000517085,0.24812144706099515,0,0.1510544026596091,0.7930355539557398,-188.60850875045577,17,0
-0.0011831387182750777,0.017043218207556256,0.0170842355432445,0.660016566293959,-0.5312537472462249,0,0.07991112002479966,0.37356360227531726,-611.89980482662,13,0
-0.0010336635159861043,0.02102967932937051,0.02105506763134315,-0.5603438967192957,-0.17185722219120203,0,0.08197082783611001,0.46361483999552894,-396.0867421678978,13,0
-0.00178323679459406,0.026867676634147006,0.026926789284700894,-0.22042892836811584,-0.5993170118831315,0,0.11679778677524419,0.5906642596227962,-291.6060571844968,33,0
-0.0017801850346453251,0.028466194620438375,0.028521803851198645,-0.2067311934010914,-0.5365976377272759,0,0.1271987733126056,0.6249536939093113,-260.7553240540881,36,0
-0.0029399758855620565,0.034926023206126484,0.035049544293793214,0.2611279912036119,-0.16278132820967484,0,0.1551744423417634,0.7682162261012254,-198.85641995293463,28,0
-0.003003940774087514,0.028798788872104783,0.028955032389453336,0.7214850733082717,-0.13720651516267734,0,0.12559628710436588,0.6351555108811885,-263.2900790422668,12,0
-0.001942843839912828,0.026477848976412456,0.026549032536120665,-0.5156884011292932,-0.39197471813799245,0,0.1067910070360106,0.5839702433499772,-312.4136168707512,11,0
-0.002732700349844069,0.02923623393007471,0.029363668463189163,-0.2690292705976052,-0.4178959219978742,0,0.12511897523824778,0.6445601250801786,-248.475359513306,21,0
-0.0025923804274012967,0.032082616864892013,0.03218718287113407,0.08257117003833593,-0.2901761259082942,0,0.14388155590043095,0.7051988857489669,-226.58360592481037,15,0
-0.002306064309011106,0.030624612532298767,0.030711314288885874,-0.1843741336583989,-0.36823711675282267,0,0.1317549550000402,0.6739681331548993,-234.07340057230306,13,0
