mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0011884487805858745,0.026475739621361374,0.026502399872505893,0.48863148353828906,-0.6575394200523754,0,0.09714224661181181,0.5845955725322509,-317.8759556094903,29,0
-1.3141605284896496e-06,0.00868958931865873,0.008689589418031544,0.13354428360324724,-0.2884164637225459,0,0.05930704055747362,0.18503285402137937,-1168.3585709574893,41,0
-0.0017133514917680585,0.041869841747079355,0.041904883024055956,0.6116279224474387,-0.7094246098750374,0,0.13056164192781392,0.9278810636536449,-175.83437130098446,11,0
-6.155590191649196e-05,0.012343096482714769,0.012343249973595547,0.31504797332987633,-0.9896505169621657,0,0.06718977024982377,0.2677002889970594,-865.7599696836744,28,0
6.985288147597855e-05,0.005577379921356941,0.005577817334065903,-0.7793108189427238,-0.06005713714404237,0,0.02733478745558975,0.12169154654642517,-2366.567580857461,25,0
0.00015011416812767342,0.01594615054706235,0.015946857105180616,-0.24684090194304,-1.148856040497253,0,0.05701113206554756,0.3519955348965798,-708.193594155722,30,0
-0.0004741538469852795,0.01483990473405572,0.014847477711263294,-0.6944879771094138,-0.5495398764672066,0,0.06083760047783024,0.3263779765261898,-692.3721771081374,23,0
-0.0013196744583814186,0.04079370622690786,0.04081504634817122,0.5379113059137824,-0.8336176079651381,0,0.1257676275359739,0.9039449696002821,-188.55416757678316,8,0
-0.0009621302627877886,0.04764508929592934,0.04765480278691385,0.7391182438373581,-0.7434264756903604,0,0.14627984125456794,1.0555057187776695,-160.3316663348938,15,0
-0.0008410974632210117,0.024692115266834996,0.024706436434526583,0.8991804858237418,-0.3539358472649279,0,0.09361860421265349,0.5444626319518412,-404.11453528740435,20,0
-0.0004664023767154952,0.01679161455747531,0.016798090683879,-0.7357778341749033,-0.684938141836108,0,0.05891229837911878,0.3709680126528444,-712.3410956995895,17,0
-0.0006310143083501882,0.02691587664581855,0.02692327236184827,0.040854942594618124,-0.7757880304421114,0,0.09842623856040783,0.5939221943133471,-294.83574753840804,32,0
-0.0010069300988351966,0.029656617072231745,0.029673706280020494,0.253901584263273,-0.8543766781297348,0,0.09795204753482512,0.6562543855702598,-274.9020726285748,13,0
-0.000488680224341254,0.04326893723706195,0.04327169673107894,0.5531980043367731,-0.6107714729109719,0,0.15688856051931313,0.9547805237704694,-172.48520852042722,18,0
0.00019436468738431056,0.04375879876962645,0.04375923042504704,0.8854092148278085,-0.6020542838316674,0,0.1389636414782785,0.9685681339189711,-212.97796158570148,9,0
-0.0009008509230172153,0.025409020193148203,0.025424984553806797,-0.19552590929878333,-0.8584210198115976,0,0.08304117561370648,0.5624225128258564,-330.99251298098693,13,0
-0.0010149257099008793,0.03194320789841752,0.03195932735584623,0.06047447701307673,-0.8583543000741098,0,0.10873517138200643,0.7063115212309624,-237.01602932011286,11,0
-0.0006881432545904831,0.042034737619078694,0.04204036997748269,0.4413011305028694,-0.7173899650588424,0,0.14009866774602756,0.929552966332528,-174.69424878005094,10,0
-0.0010304896856394214,0.03484801317938156,0.03486324614178318,0.14572026375177946,-0.9695546804629123,0,0.11686805136795847,0.7707560083066083,-226.36580271559413,10,0
