mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.005627111555620998,0.019971446227166005,0.020749049348439717,0.5144585789063458,-0.8720534152660506,0,0.12668507029541362,0.44633218279241244,-492.5239934367063,46,0
0.0018126519529987832,0.01206768971250048,0.012203066913686092,-0.5838088951027993,-0.4300424687731619,0,0.08477996938575362,0.2593641799495466,-915.914481371816,48,0
-0.004132664708726135,0.03152944181790141,0.031799129216743986,0.7793036761747221,-0.58121657454969,0,0.16536474118215136,0.6915539110187653,-304.83173665908816,35,0
-0.0008753992450447777,0.01908102805107307,0.01910109827533648,0.4437679303655175,-0.9839436725864164,0,0.09935170279900217,0.41539766105861725,-574.3575317814635,47,0
0.0003828413818181001,0.0044313287867597615,0.004447835691659274,0.01475993787276668,-0.29924954405878035,0,0.023748007223061543,0.09657977698738221,-2708.993251025775,40,0
0.0032987980128330895,0.015353300235438141,0.015703690535952892,-0.2067828891214987,-1.2101909876056043,0,0.06602520352145487,0.3448820388545027,-753.8051345406611,44,0
0.0028932191156463894,0.017394304690448257,0.01763327968686744,-0.7175434944570532,-0.3601826750269419,0,0.09761314858847078,0.3820182580457262,-583.5073851345991,46,0
-0.00021029868181776922,0.031260562774596455,0.031261270136065486,0.6121478775626823,-1.007567613683437,0,0.1694877293641403,0.6781647402033061,-310.7409198281508,28,0
-0.0007189660300726901,0.039153138144153735,0.039159738746416387,0.8088660247741424,-0.8548935301175162,0,0.19541885462067318,0.8535537713597994,-241.0517754499891,32,0
-0.00042819434215735173,0.02209632743467228,0.022100475933674063,0.8949802077089966,-0.3017577190321483,0,0.11073516251670612,0.48161524272997414,-485.6945887789033,39,0
0.0023338925522424885,0.016749461745658743,0.01691128390201934,-0.7854711621926355,-0.27005443110079286,0,0.08592171832203468,0.3682570025511236,-663.8530956281436,44,0
0.0018816217278401633,0.022235435365459823,0.022314907264387673,-0.27935298675832093,-0.8370087324384174,0,0.12982602647054473,0.4817911850168911,-404.9443120595083,48,0
0.00195211738265591,0.023065120954076618,0.02314758231223839,-0.045076307353673316,-1.0529892249249773,0,0.13522641240960984,0.4996189556429499,-400.30058974803103,51,0
0.0008914476948740466,0.03615181048858305,0.036162799678607846,0.38445000008253555,-0.5647636665826634,0,0.1867507378701991,0.7867643879856893,-192.64451166964056,27,0
0.0004288008866460302,0.037983468837027926,0.03798588915760509,0.8452382528789647,-0.5920842503463537,0,0.18310726405277852,0.8294188431655238,-223.9177253126531,18,0
0.0014720145075211347,0.022251750809739138,0.022300386561875538,-0.20955095743075555,-0.9544937755372409,0,0.11226691710238106,0.48584952375078716,-488.4549186137067,32,0
0.001254851269569249,0.02502733450552238,0.025058773396957217,0.03164479706545061,-1.1452621641854563,0,0.13456146072324612,0.5439340726301779,-380.93626511690275,33,0
0.0004413131024358372,0.0349005310115665,0.03490332107613396,0.49761217385553524,-0.5880540517195016,0,0.16983429279979043,0.7617592953558516,-209.56812105428259,15,0
0.0010827320084606717,0.02745024109171957,0.02747158613177759,0.2035725271048019,-1.0021520035171338,0,0.14393075682118298,0.5971833550415809,-336.7898924062946,23,0
