mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.001376250280329872,0.03755757046471702,0.0375827774924405,0.5018529192647383,-1.0979052470999868,0,0.2184819411979311,0.8114790344756482,-248.9872653080435,17,0
0.003619721089041918,0.013834567790594698,0.014300267365158426,-0.5680528538618586,0.5602602376165935,0,0.09761835519555387,0.3044987357714679,-577.6913698787587,35,0
0.003949616339500022,0.04497095987832496,0.04514406607304174,0.49171046670676155,-1.301878481195135,0,0.2717006394188062,0.9721996262820672,-210.86087180323585,11,0
0.0031105654591951975,0.013038841245101886,0.013404737912055886,0.35000250551812434,-1.0512762765804722,0,0.06627002132306704,0.29232137027472765,-963.3031095778326,33,0
-0.0005282310332768392,0.005986205067392861,0.006009465794344509,1.4841055605001574,3.0406843063644784,0,0.03301713658705201,0.1302563175369636,-1708.007888381872,19,0
0.0016173393162798293,0.02370686786344867,0.023761973200031174,-0.20914223313592223,-1.2450795047713827,0,0.15460214025782407,0.5083442371141824,-422.2286213506675,26,0
0.003905976172233133,0.01416491555417416,0.014693586441537614,-1.86400436075819,4.02188266181184,0,0.0841350809728588,0.3176035727241737,-609.2337014138157,27,0
0.006195345450574132,0.03918629582639467,0.03967301457975769,0.45320625916545226,-1.2346678269981446,0,0.22482128147180203,0.8581546680641026,-216.67909072129186,16,0
0.006768771144941181,0.04572796428997379,0.0462262152995214,0.5205643705117483,-1.205554611452065,0,0.25643339833807566,1.001335809144784,-199.04073108857222,17,0
0.0023442685360681803,0.029102646160327237,0.029196910941098015,0.44080560882195885,-1.159420771560797,0,0.17131230228939778,0.6299856342294724,-376.34141020676816,12,0
0.005243318416967188,0.01487665339896753,0.015773623691933296,-1.0193053674490211,0.6452024686751927,0,0.07933118809776801,0.3436715943780577,-661.6750751300826,19,0
0.005605684393279819,0.02538278259829051,0.025994409975014638,0.3899000855224115,-0.7499067283234897,0,0.1368210331194903,0.5649200650275095,-304.71151823957337,41,0
0.005209199740740343,0.028697632645944073,0.02916658844329388,0.22800757720792378,-0.7409245051397204,0,0.15592150713190886,0.6332719986893122,-261.1120946702113,40,0
0.0060058311577577735,0.039291180508528915,0.039747539215016774,0.6601924086155248,-1.0712664681202795,0,0.21446121900871637,0.8625194620215499,-228.4603787992365,22,0
0.004690644690251523,0.040833172620706376,0.04110170475640384,0.6145629541315418,-1.0059444617055098,0,0.23261339146959245,0.8891378279267558,-232.75036295947655,11,0
0.006192049549829499,0.02282782002788149,0.02365271326619614,0.13887879059330802,-0.6179326092393982,0,0.11249268172371528,0.516788950138306,-360.88369008800913,14,0
0.006037935672418451,0.029631534425619725,0.030240444765263455,0.12532794932739097,-0.41552917611725304,0,0.15483189870974837,0.6582319750227948,-231.539113691218,27,0
0.006025118280633768,0.03686672976501585,0.03735582704026687,0.7270687454748653,-1.0246487643338795,0,0.2022970732151179,0.8104349456309026,-278.2578150952934,13,0
0.006067476708722193,0.03028972509920183,0.03089145060038624,0.43565412743844656,-0.8291938023903733,0,0.15970795089151738,0.6720373728596383,-257.0292784173131,16,0
