mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0020343317956747933,0.022310332019872404,0.02240288866846946,-0.7248548320560078,-0.21034502334607863,0,0.1415183833948643,0.4805385078297294,-375.6239356742374,14,0
0.002831329423886071,0.01580816335602736,0.016059715283821482,0.4022681413706573,0.5675133698940868,0,0.09844401801521296,0.3453491028158682,-447.9711772038569,28,0
-0.0006000694624700289,0.02515729451062523,0.025164450132163098,-0.5037534073807464,0.055854544984727195,0,0.1750898885580733,0.5347600453958608,-289.56233898781534,14,0
-0.0006728234196478391,0.008400303565471149,0.008427205429209253,-0.74954020181548,0.07575653865194232,0,0.05749035938667285,0.17945404495479658,-1342.0385429575003,32,0
0.0011694630262036817,0.006405542590126777,0.006511422244301587,0.04546976726615187,-0.17311159845600743,0,0.03489337476455591,0.14135686123896857,-1819.3537448382624,16,0
0.0010187060847362407,0.01608609567304071,0.01611831989040104,-0.2176980536359634,-0.9419259927011323,0,0.10232498801760717,0.34558604553981265,-610.1930166309453,21,0
0.001822905866426528,0.014628756958908494,0.014741896620200059,-0.5263426996722952,0.3609423440831403,0,0.080012662002541,0.31978075598697314,-543.8119624675401,14,0
-0.0013573331761487935,0.019879635838129475,0.01992591966278385,-0.8497115357478786,0.5213837365308702,0,0.14654188593384457,0.4207690730921298,-409.2749178672834,20,0
-0.0026215552525111893,0.021819158536274624,0.021976083162680623,-0.6542473016868554,0.3257209734563866,0,0.15676506268995605,0.46572398553901156,-340.6327264702766,21,0
-0.0007370934841681693,0.015513234679770348,0.015530735881922423,-0.1266422699300641,-0.3189840463661695,0,0.0978187822532427,0.3332166927924065,-559.9487476177695,16,0
0.000624052488166007,0.012825804343691129,0.01284097732147489,-0.4089592626476369,0.33652583256594415,0,0.07143754853220881,0.2781043436284743,-647.1167078019794,18,0
0.00011031921839618658,0.013261710333896271,0.013262169178159307,-1.3907571369683935,2.7488231586110397,0,0.09284619706361456,0.2816418813775462,-561.5454612514318,42,0
-0.00029959317791771546,0.015117179008535224,0.015120147395060436,-1.138641987545065,1.4721690983037776,0,0.11246746361787875,0.31884243483504127,-524.5760399801213,39,0
-0.0028011818430936516,0.01846651220477249,0.018677759306916043,-0.6520237781217365,0.27416520063747507,0,0.13491772130401222,0.3952550503683379,-458.44220184745177,24,0
-0.0037317855218604854,0.020518772313313335,0.020855364787669417,-0.49062446449893965,0.3913447255623854,0,0.1370678607737916,0.44574154142987077,-359.2170556091829,16,0
-9.07307270263854e-05,0.012167151904468503,0.01216749019030787,-1.5988809881805415,3.4293647850788487,0,0.0710345464239705,0.2626366348778478,-722.9056436781079,15,0
-0.0005481895433415573,0.012979482346739075,0.012991053604875177,-1.2725549425752458,2.0013542023700683,0,0.08907777786049165,0.2764939174264184,-609.3823747616201,30,0
-0.0026858253170315206,0.016780689954832215,0.016994270004734368,-0.9912457316387147,0.9114282825458151,0,0.12466517431885624,0.35897242346586505,-485.8588197119402,18,0
-0.0009704920850473179,0.01443350820903342,0.014466098786728046,-1.1789592382503427,1.4973842905313797,0,0.1011017675887396,0.30726607304438897,-554.2771594099229,20,0
