mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.00023794762695329602,0.00763038464783496,0.007634093852389303,1.2482014078725177,1.756165399549201,0,0.046819501015498255,0.16415732940750416,-1450.884372456263,19,0
-0.0006020225888372185,0.008519833197377627,0.008541076566136622,1.1019731756752509,1.2619730399596065,0,0.05543007471497108,0.18276351187093337,-1302.6588024733223,12,0
-0.00018063557511607844,0.005106052651696243,0.0051092468028948995,0.29416462724775794,-0.2510963382218323,0,0.030541106579815937,0.11008833841659252,-2478.3211343889043,11,0
9.76238970094545e-05,0.004472759684692123,0.004473824943186142,1.071628717399331,1.6527024836028028,0,0.025454108768524875,0.09674524876156633,-2652.854522641552,12,0
-0.00012350662887578468,0.005172511212087366,0.00517398551665404,0.7206797230856137,0.9229339386239879,0,0.030917701332983202,0.1114861372887111,-2163.6877838772953,13,0
-0.00031656096323267414,0.006849532485502191,0.006856843742815832,0.6371475896706181,0.7340307428400532,0,0.04162266294115895,0.14756594114626514,-1554.6502204069407,11,0
-0.0005622276391057322,0.006398628154462854,0.006423281262505879,0.048013612246955176,-0.4722346100710073,0,0.042880082549591456,0.13707869859744726,-1875.838740825129,10,0
-0.0008399988296394674,0.006199221977740038,0.006255873333363678,0.43646599594434204,-0.48499342585107463,0,0.04702679138548457,0.1317439048819015,-2064.1897377145965,12,0
-0.0009147669483834417,0.004076504111248481,0.004177880364357089,0.04199407242992446,-0.5315619262433735,0,0.031245875873191244,0.08803997620602466,-3469.003096557146,13,0
-0.0003139974848757382,0.001608242937655107,0.001638609095246886,0.5591218720932327,0.1924978466402094,0,0.010325502308721429,0.03515542469641773,-8885.588913964606,19,0
-0.00038894870921663634,0.0034261224523361887,0.003448129370659318,-0.5153199749422898,0.10567704497938069,0,0.02143391734155209,0.07406338681019944,-4163.382895295238,14,0
-0.000909090674878797,0.005060462601968599,0.005141471345935364,-0.09755308653179383,-0.6837566135226201,0,0.04237346687935389,0.10687307006520165,-2604.8368333256544,15,0
-0.0007535729878913312,0.00589497524472214,0.005942945850667524,0.40650610163269774,-0.5860762183699504,0,0.048836125423194404,0.12358938281920982,-2251.198521043503,12,0
-0.0009969203262033513,0.004076715193160553,0.004196838917917089,-0.30214497560337367,-0.5976266543082605,0,0.030309690619373546,0.08881470095670875,-3419.6290406490734,14,0
-0.00039358738433871145,0.002690434340094297,0.0027190711589565333,0.21801521818005903,-0.09954226459912796,0,0.017314110818847952,0.058282892432404775,-5040.685054681043,16,0
-0.0006278404780035053,0.004052041863914104,0.004100393509497857,-0.7353210931566183,0.04113985851023827,0,0.030646254790370166,0.08641423802643745,-3330.007597915451,13,0
-0.0009607264532113703,0.005322030137631722,0.005408049565579112,-0.3372900314285398,-0.6223956035898901,0,0.042121261650742495,0.11335475009380905,-2411.3027465254236,15,0
-0.0005827965011601968,0.004855479704572452,0.0048903307580653015,-0.19544381331227992,-0.6463517694989811,0,0.03471442257250739,0.10369463017484157,-2810.258471552688,14,0
-0.00030435392343773995,0.007160626547781249,0.007167091730088402,-0.2127861736836626,-0.5735288030000794,0,0.04963303402476019,0.15238163887833658,-1654.1627951425698,10,0
