mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.002323028286824996,0.015097013481233422,0.015274693989534873,0.6170061903443617,1.7563804972285135,0,0.11903792480188691,0.32013764335958167,-466.8358388120183,22,0
-0.00038089206295197954,0.009481895755053378,0.00948954297494453,-0.4183706388975468,-0.8019511828026094,0,0.06536718559868832,0.20187333648495087,-1203.9499721955417,38,0
0.0031943057521884493,0.021132429462580666,0.02137248614994081,0.2911458652437967,-1.009999999755892,0,0.124310085266547,0.46145268968305914,-442.200806425618,14,0
0.007065524282356039,0.06478578926723448,0.06516993267115655,0.04332026044566031,-0.39178812600072677,0,0.40405879670136813,1.4001059070619555,-67.75836383543052,20,0
-7.722856420830481e-06,0.007363897630465978,0.00736390168012133,0.13120546360537752,-0.927084445672131,0,0.03279912603262311,0.16136214335693172,-1801.6909577521785,24,0
-0.000853182432617997,0.009409999718090976,0.009448598571100383,-0.31942649914088306,-0.6953566558569251,0,0.048539451188983125,0.20562570159679078,-1236.8177026765295,36,0
0.0007889695957955723,0.008541708575156667,0.008578068454261413,-0.27644175825783934,-0.8571915272089785,0,0.05881682159889965,0.18257111135116807,-1367.5807434744024,27,0
0.00281838996170344,0.017489797482616296,0.01771542655312488,-0.13021638415194497,-1.111115326244748,0,0.10753792397260321,0.3812528870543063,-559.1363695758504,36,0
0.0038020332283792654,0.02147425238309138,0.02180823175047454,-0.04918671152290198,-1.191688163551583,0,0.10147422368999816,0.4769721878345898,-451.22935085672106,17,0
0.0022414242257958587,0.015743060549031077,0.01590182184563905,0.10846980167652545,-1.146227950654422,0,0.0690974441078173,0.3487972365472362,-768.0814993072544,19,0
0.000515653974786988,0.008136404453992076,0.008152728160600947,-0.6408633428910934,0.8316332585012027,0,0.054252521190279665,0.17404066241779856,-1102.3654361427289,25,0
0.0026004332661648836,0.01141769386335956,0.01171008054324032,-0.6128777014650465,0.19568795454020593,0,0.08239364868573974,0.2485443216427176,-796.176123222812,40,0
0.0019313043798055473,0.013053603489660934,0.013195700082706647,-0.045160289178616926,-0.7685326874827538,0,0.08967624174325656,0.2811074919015449,-713.2649554532547,46,0
0.0032719425252842327,0.017688739239058608,0.01798880495631033,0.13416208402912608,-0.9089446318874739,0,0.10970295614865876,0.38699329876670086,-537.2425904502039,31,0
0.003359772176608787,0.01974056839392237,0.020024437809682483,-0.06517758855808813,-1.1672023551245276,0,0.08315573304493776,0.4399706568155197,-501.97064949716616,13,0
0.0018528131139241178,0.011322499334065763,0.011473094944479838,-1.1523995331391492,1.9138874140301976,0,0.06841529131950756,0.24725553930335176,-741.1768053560518,23,0
0.0029002991987274506,0.012856845751217413,0.01317991722708213,-0.6250913736106566,0.4128472171429358,0,0.09390498626078607,0.2793509667277522,-635.5955002121342,42,0
0.002619293142648057,0.016075177216779812,0.016287173453917652,-0.004180197997316856,-0.795563175101162,0,0.09554188486876086,0.35143670524679743,-593.0444571070833,15,0
0.002174590682918592,0.013308834065967268,0.013485321977382935,-0.6883539039248004,-0.21803611704173953,0,0.07405057961318158,0.292307143388244,-752.5180704461694,21,0
