mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.00022744957272965232,0.0031710904183841473,0.00317923697602155,-0.497235190170633,0.4867174854007832,0,0.026287189915336868,0.06605117350362776,-3457.0995066874834,37,0
0.00016518986227441723,0.0030803458587178325,0.00308477200128605,0.07572740297193266,0.6629696386790376,0,0.02420130994253403,0.06459261371878812,-3360.958890676257,31,0
-0.00032705901745631806,0.007488732660105028,0.007495871160540528,-0.27643608776139605,0.22771796893851226,0,0.059976971875349165,0.1565145522703087,-1253.004322841827,25,0
-0.0005375694187199642,0.0048813393062639735,0.004910850669977714,-0.19166419633772067,0.3266665716225723,0,0.036614052311508195,0.10352602728174412,-2184.402976844696,27,0
-0.0008083215613716125,0.007362103670122176,0.007406345535836459,0.3054235731970632,-0.2767978929287316,0,0.06498187173151936,0.1523296866811282,-1363.0177926186639,25,0
-0.0005134605151249685,0.011448417066748524,0.011459925612097632,0.30010150642204064,-0.01235152400661299,0,0.0950018813999412,0.23799073521437167,-738.1459189403,23,0
-0.000598421512097713,0.012627052646613342,0.01264122489502051,0.20771665620719218,0.41889803122267244,0,0.10117092357168835,0.2639407654131789,-567.5317003570077,29,0
-0.00013394364790045378,0.009427211324773449,0.009428162825426259,-0.2159223812140013,0.15145285338135883,0,0.07919024547356861,0.19538176003202237,-964.2445278660269,33,0
-0.00028409023737814863,0.009220483987459838,0.009224859469172246,-0.19754338670787577,0.28207751188804187,0,0.07687852386328188,0.19141240472234614,-914.1825888348889,25,0
-0.0009572474468698139,0.009569236906686332,0.009616996290465469,-0.42028632143461997,0.5274448799671894,0,0.07155333272896042,0.20278912545003977,-891.2433835606195,25,0
-0.0012305630678783983,0.014897348606037855,0.014948086197030181,0.48943915136632915,0.025106815969063945,0,0.1133162256560592,0.3144552010700208,-582.6360418474547,22,0
-0.0009645716707467744,0.013396636146914288,0.013431316337605104,0.09011782327818547,-0.06053884895675932,0,0.10107764270721932,0.28281343572249285,-606.4281215482342,25,0
-0.0005478843673466838,0.01139964639117826,0.011412804875397036,0.005442454573689161,-0.34870040025699733,0,0.09079784176901116,0.2384990765014255,-735.0748548262021,25,0
-0.0009010950638131148,0.011329759794734596,0.011365536912984484,-0.24389445147453864,-0.1373501815158087,0,0.08600424933785433,0.23914636471424489,-788.7645639850713,26,0
-0.0008428064487923026,0.010829897377267514,0.010862642400091778,-0.37717706156190295,-0.044443801972198216,0,0.07987189089818145,0.22938827563867523,-811.8511873843481,22,0
0.0005876755095771017,6.327707797114695e-05,0.0005910723248074408,0.37816888145597755,-0.8718759285800322,0,0.0011608473989381017,0.01316570088878731,-507051.3422620555,81,0
-0.000853365538214921,0.01935885586356894,0.019377655510619707,0.15085511474813357,-0.3053288820520974,0,0.14678470468576071,0.40767758954158767,-370.8704334902207,22,0
-0.000973849020990925,0.01373551208436063,0.013769991798665017,-0.1591126656641077,-0.37088379932313265,0,0.09818307759510868,0.29183286371072703,-631.3457454039784,25,0
-0.0011175258793773043,0.017062246750522484,0.017098804878318045,0.19073458372360413,-0.22479014743488124,0,0.13069632401370795,0.35930910790390547,-468.5106439449094,24,0
