mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0028995095486418466,0.04026734055152733,0.04037159732677594,0.30057724002691955,-0.6904929193984417,0,0.16825423889116006,0.8869179479821273,-187.63615674698832,33,0
0.0010506885289989687,0.010697480944142303,0.010748955527643498,-1.874215426111846,3.9027299757996774,0,0.06488606513952493,0.2314299484041298,-881.7407260003114,43,0
-0.005272497049578148,0.042482543562850424,0.04280847734628381,0.5593641716269099,-0.25504403993685987,0,0.19384703623214006,0.9373932968064485,-154.86832589763605,28,0
-0.07894326395118656,0.4419012109725872,0.44889722563444934,0.5684001996332834,0.8016583228673699,0,2.8900197577922007,9.612603465800696,2.0368684367495185,22,0
-0.0008305994089973679,0.006788095887386731,0.006838723649525796,0.18895713754303373,-0.39160941856903664,0,0.03378436126794773,0.1491398253687073,-1943.4126051908029,21,0
0.002331939425875298,0.017403828347289506,0.017559361680535807,-0.3732473123418843,-1.0491115397235429,0,0.08267882136903229,0.3838356468737138,-677.8012412591828,35,0
0.0004896529800237772,0.013652761918072142,0.013661539738711996,-1.641383143212644,2.7580033944811992,0,0.0854276480574872,0.29329328489341455,-723.7771673769153,40,0
-0.004562718720701682,0.03764963663361912,0.037925104360671126,1.3767893139945289,1.0016295187984428,0,0.1627885235231038,0.8322599756044177,-216.40831733795824,26,0
-0.006297217005163932,0.043893024800864294,0.0443424465741282,1.378622404566394,1.2164534642591764,0,0.19763840924622014,0.9716302502908862,-168.61310099632078,23,0
-0.003946934598246208,0.028596956110304775,0.028868047933615647,0.23388665018982463,-0.5513218503739439,0,0.13512316774745983,0.6312082265676336,-293.2480415809027,22,0
-0.000394014630731534,0.012081748653762759,0.01208817182463621,-1.2099860672399712,1.193752101916246,0,0.06371685384126306,0.2626825300006369,-944.1847039430878,36,0
-0.002006869763637261,0.018567521916461372,0.01867566321088691,0.6101795068195071,0.6712514138468921,0,0.09427088895094306,0.40682084223849246,-422.0879011947632,44,0
-0.0031525614835908426,0.022710283790769763,0.02292805342293847,0.871812803072526,0.42894949418377326,0,0.12067389155644656,0.4982826795897919,-348.3554232476408,52,0
-0.005271947732787378,0.0388955677009964,0.039251224435424135,1.527922313515429,1.339682608287199,0,0.18320419689095663,0.8583504715916208,-213.26918392350478,26,0
-0.005456090928093963,0.0352777363282713,0.03569716527488789,1.3733492282115323,0.9451323753713154,0,0.16816562406169708,0.7802974607258895,-251.11241120011897,16,0
-0.0016684906205216754,0.01633534860056263,0.01642033723322004,0.283313232370915,0.7193274968744623,0,0.07617060072562228,0.3591820945028218,-522.5247484863904,26,0
-0.0025790137188258415,0.025705083447838346,0.025834136850729595,1.141221857975906,0.8318179858894812,0,0.11457891881036576,0.5661916502169209,-331.04398946935305,31,0
-0.004157322929111904,0.03731603535645201,0.03754690171852927,1.3650761631970807,0.6889486180382498,0,0.16176073739359095,0.8238436612418221,-257.7428496903241,20,0
-0.0030585672771698464,0.02727258180167916,0.027443552100962724,1.1931894794875535,0.7582106414775174,0,0.12444821462465726,0.6009050822183675,-297.4150003023569,27,0
