mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0003168051040285732,0.003643976810378494,0.003657722306096347,-0.4550096335330554,-0.15596259295170212,0,0.02206617722714427,0.07875626995254187,-3610.73067971426,30,0
-0.0002707235288026951,0.0037139272565297875,0.0037237812631574184,0.07567185041956706,-0.796466078027636,0,0.020846918611816125,0.08061438725384845,-3789.4330786458004,24,0
2.9935861346542496e-05,0.0030568466913419804,0.0030569932695645526,-0.1183755258133228,-0.30910420285125717,0,0.016883020977266072,0.06623871622972988,-4354.51038246116,16,0
-0.0002542440250795337,0.0024898943955913833,0.0025028412106016676,-0.42920875472853914,-0.7620316862506833,0,0.013514177117517357,0.05430906075029637,-7361.692445609136,16,0
-0.0003686239879580704,0.0035132583162815717,0.003532544074943685,0.267069006837264,-0.3569416510668342,0,0.020490051032415104,0.07628624797038384,-3787.895007040475,19,0
-0.00027347011275655555,0.003279857441473867,0.003291238481022393,0.25335393375940535,-0.847315713906263,0,0.02088848312790976,0.0705676742007013,-4591.372632741656,21,0
0.0002671796797610954,0.003957108778677317,0.003966118362777682,0.3235739585558155,-0.13279560351403186,0,0.02481663955315981,0.08514212726417932,-3055.908758563346,17,0
0.00029891798322792513,0.005335905359826891,0.005344271509731368,0.4618487921743693,0.8995889725904291,0,0.03200481155086306,0.11513605439851124,-1994.9855556067575,15,0
0.0001642132990908226,0.005160402254107646,0.005163014374548803,0.42031585443913094,1.1533228282996895,0,0.03081848777064764,0.11125906492250069,-1942.0493752238813,14,0
0.00018710149870632467,0.00241936637079842,0.002426590325326562,0.49216651651606635,-0.40248338704687114,0,0.014178881358287097,0.05237489500621318,-5957.2934977317245,16,0
0.00013906679711325726,0.0039392697177450505,0.0039417236690567885,0.6683395479093801,1.27604615602319,0,0.022562355293841988,0.0852028923522887,-2844.116096351304,18,0
0.0005826706232611786,0.005889800965145166,0.0059185522270430715,0.813189156185731,1.2892363685049553,0,0.03678502267325459,0.12712785823353748,-1761.3855408549118,17,0
0.0003683150044621282,0.005245725549343267,0.005258639793857786,0.3971063071961863,0.5964433677803815,0,0.03385241683398004,0.11260843714069917,-1996.803543452298,18,0
0.0005187057347357216,0.005011497692451073,0.005038270016651565,0.390818958948944,0.05213252027593995,0,0.028326470136714427,0.10903987101028186,-2451.730870458282,17,0
0.0006054367524787317,0.003994245985581449,0.004039870623495945,0.011872451223897367,-0.5582792063324615,0,0.022325959061082368,0.08753187350500179,-3355.8298503037545,14,0
0.0006492600253425464,0.00461166273197661,0.004657142013511052,0.6650793748650248,0.34926265689181557,0,0.027487025517896314,0.1004437618530061,-2718.1484168777624,19,0
0.0006532883484748751,0.005650539083431876,0.005688178759466354,0.3480527560123548,-0.12771983646013396,0,0.03728976845145617,0.12160247517488648,-1925.6194903622409,20,0
0.0007195725745613695,0.0049118903409071995,0.0049643178193139815,0.2009545311935361,0.01972320958715912,0,0.029362201512338246,0.10705179507102158,-2421.5722147480756,22,0
0.0008038621843453924,0.005152429117178231,0.005214759842885057,0.49413018333432823,-0.24554688122925006,0,0.029566706862522985,0.1127948135101474,-2494.9073970881504,18,0
