mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.00045901331013849163,0.006221485347890488,0.006238395078295405,0.4223849234455243,-0.5707934729732518,0,0.0320650348855713,0.1357594199834297,-2071.194485946275,27,0
0.0006318039584357899,0.0076675572623529295,0.007693543436762821,0.551969992401664,-0.5548980177322331,0,0.03446150414323816,0.16854586924295628,-1742.8196459277947,24,0
-0.00013754472463995947,0.0034017601563032,0.003404539721061902,0.17082852535518087,-0.6154064739424228,0,0.017331186598281378,0.07412877529839328,-4252.807014610648,17,0
0.0002515546688235792,0.00391718414954242,0.003925253038064338,0.15238844524360334,-0.1645743016393877,0,0.022447104565066378,0.08485242013673878,-3325.627003115279,14,0
0.0004359420049260654,0.004059771911538792,0.004083110751054677,0.3553837514485246,-0.44605168331002965,0,0.022206134858366488,0.08855949569267647,-3486.0798522655105,13,0
0.000653837665265647,0.00653129707501837,0.0065639428070835264,0.5517008457025823,-0.7161200734138387,0,0.030517962426299765,0.14356645345162894,-2330.408418278163,21,0
0.00017739690206935177,0.006893645528024954,0.006895927662535495,0.742698979707331,-0.37314063803749153,0,0.028495522808428184,0.1515417907487419,-2031.711109182452,13,0
0.00010403259290179517,0.003462598572545933,0.0034641610319070047,-0.21058298256643862,-0.1488618382529272,0,0.02294149193161431,0.07398576738429612,-3722.0176183341964,20,0
0.0003218061828434274,0.0032117127549503794,0.003227794609269186,0.003375368275924202,1.0280215121862337,0,0.025778500147828873,0.0674151166278157,-3612.086976065109,24,0
0.0002397138402224926,0.0020252909599013055,0.002039427909354034,0.21251713376235032,0.597239578184571,0,0.016604182949276593,0.04247274664197072,-6436.214107088649,20,0
0.00021566597182647157,0.0027465917636419618,0.0027550459392739206,-0.1634090891383936,0.005941050728141217,0,0.01706183315713693,0.05919487235456195,-5099.832730757091,24,0
9.841735459612521e-05,0.005025287173999569,0.005026250805207622,0.14927638494309436,-1.0324817091979206,0,0.02274296736938737,0.11006523526372945,-2778.185708442777,17,0
2.3893376648049856e-05,0.004825831522880776,0.004825890672267394,0.051361009565762915,-1.0776106953664786,0,0.02488105453867994,0.1050025881365881,-3379.0076016218927,23,0
0.0002356244818911896,0.005251589148393859,0.005256872404766416,0.2115046709029476,0.23890764516940477,0,0.039335313159251276,0.11077042420547531,-1971.4228852758831,20,0
0.0004565719021795049,0.004229722792234519,0.00425429345497087,0.08987180081791327,1.3520090832334155,0,0.03321828802162146,0.08914062901627179,-2394.9221276826356,22,0
0.0006437668574348261,0.004557930202351489,0.004603168853761438,-0.42949234240335854,-0.16386066173825142,0,0.029512335942088495,0.09860833522254094,-2812.0953758486885,24,0
0.00010970886640643973,0.005687549289807121,0.005688607295230853,-0.32332084457409427,-0.7764534955194713,0,0.030442758808811646,0.12350451374660507,-2300.781120487134,24,0
0.00017825139485499707,0.004829145372740491,0.004832434023432565,-0.18043426420089592,-0.1612069182491087,0,0.03204202316041304,0.10319650210739646,-2369.519546432168,23,0
-3.0061739245560547e-05,0.005532522467046665,0.005532604138788767,-0.3441947299454699,-0.8817996943492128,0,0.028455951066983218,0.12039565244287169,-2504.79422717277,19,0
