mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.004453953996128812,0.016936144220897672,0.01751201551137611,-0.2082453840296981,-0.7420938390942458,0,0.10207912721950045,0.3780412615329758,-594.8905955136902,29,0
-0.0032820171406161237,0.02660404808017119,0.02680572720079346,-0.588109664702824,0.025007950592503825,0,0.1564726973063424,0.578610231830856,-265.45976743193364,17,0
-0.0032563823570467606,0.022712964595718376,0.022945212720339767,-0.7028607819320206,-0.5880276566928893,0,0.1269566963337083,0.4971150678131287,-423.40114651494804,21,0
-0.0031515849204072476,0.010621576018547465,0.011079276358513716,-0.2736834583845232,-0.4211836629182,0,0.058960271914335664,0.24062183743365456,-1034.3073481597621,23,0
-0.00172720648193531,0.009157310241782079,0.009318775300192955,-0.03356219952554365,-0.8467227925976553,0,0.04523844374755384,0.2034042028942435,-1243.6061763057985,15,0
0.002152434905690786,0.017001176748244702,0.017136889649183494,0.5209523069313807,0.3797527419497553,0,0.09019549767238402,0.37242618815515266,-472.5425930326995,25,0
0.0021526790464866854,0.035062345736708266,0.03512836625346597,-0.2925426291853702,-1.1657024715558928,0,0.1949694225128808,0.7609125982028536,-246.12568289406508,19,0
-0.0010973842637156607,0.03613323052036482,0.03614989073372248,-0.3406142541437904,-0.9121281156422283,0,0.19015818865868678,0.7856507896744486,-216.36477952894185,16,0
-0.0006127647838567607,0.031402649607544804,0.03140862752580203,-0.4282064455800022,-0.6560637717640181,0,0.1714675237099712,0.6810652170240783,-250.17377878464632,31,0
-0.0021289401615866062,0.01799290940273664,0.018118420874532776,-0.9896651649361821,-0.04477987729996746,0,0.09639945263438858,0.3935044256741503,-621.3219750191375,21,0
0.007139437908314368,0.029255864153412078,0.030114401222829885,-0.05651195903519426,-0.8423348584467898,0,0.13603887777238066,0.6594937484458973,-285.1769213118915,10,0
0.004318268941307049,0.04271315415679254,0.042930886138902155,0.4608674948292173,-1.0442782064487446,0,0.21660528631449627,0.9352072723606814,-192.6690817824681,14,0
-0.0008938929103341052,0.04213250818930952,0.042141989640468794,-0.10229484775725503,-1.088494025381131,0,0.22247648254944724,0.9156843670944235,-174.13617868448435,29,0
3.597834604503625e-05,0.03176643209726793,0.0317664524716204,-0.30976116043483837,-0.3816850193215293,0,0.1457623225466828,0.6952029176015129,-222.00997900748365,23,0
0.001121123148615741,0.024237164588980793,0.024263080274930193,-0.5309526444083743,0.39125926685119916,0,0.10981109138440784,0.5313097556254907,-309.13369989275105,17,0
0.006070040187079128,0.032664074711361485,0.03322329250122812,0.3107164838965765,-0.7027191697020534,0,0.15190129611091382,0.7271998202357484,-241.01007235403665,10,0
0.0006465744765876593,0.037950198814347254,0.03795570640367873,0.24270130502470758,-0.8891773421636855,0,0.2052549504880339,0.8235218452483724,-190.35583066630227,27,0
7.000010376749799e-07,0.029586964519377656,0.029586964527658355,-0.35092893683627197,-0.014703271140702245,0,0.130204733926598,0.6486454827126762,-241.86854084209924,12,0
0.000575224328986268,0.0330324281511604,0.03303743622907552,-0.009360497624645175,-0.46442336501076786,0,0.16666823635656106,0.7196928478767239,-211.3538717397183,20,0
