mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.003884495589695117,0.022283101256929658,0.0226191491354768,0.7956572722456596,0.0961404695362078,0,0.12798883203097938,0.4893177011735997,-358.76880151436285,28,0
-0.0017864106249407426,0.014034920725588623,0.014148154038405797,0.5166619696742205,-0.08730507097586093,0,0.08105857592532598,0.3058016327886221,-625.8290770180258,39,0
-0.005271703591991478,0.029680967797122006,0.03014549233526647,0.3361657030718511,-0.8272743632581796,0,0.14481704050658714,0.6583337898412311,-272.11265690536334,16,0
-0.0006484703752569446,0.009225398650077472,0.009248161659510343,0.24584205553474467,-0.7178249801158563,0,0.04589134869844359,0.20163886320562419,-1281.9166463767474,21,0
-0.00018234456068736926,0.005734434621560713,0.005737333001296546,-0.49674424240930953,0.7725417519044151,0,0.03330080698850342,0.12389330586354394,-1784.610272251323,29,0
-1.2117390747006684e-05,0.011291876019618521,0.011291882521244823,0.08053128052447618,-0.738463501923805,0,0.060616290944149755,0.24511011955643808,-985.7598045227841,33,0
-0.0014274015845717177,0.016386190424513714,0.01644824342937758,-0.4245601897467679,-0.27858340658244307,0,0.07796588506168714,0.35943521909042137,-557.8255322642533,21,0
-0.004174168644028915,0.0282648753434395,0.02857143437157065,-0.08324690874010536,-0.4979598357768773,0,0.11496214441441864,0.6284481970505784,-290.9376146914375,14,0
-0.004399632669041354,0.033340539283738056,0.03362957518841082,0.18693503443731327,-0.5797134791629732,0,0.13236137411752327,0.7402395762982477,-241.89411060115478,20,0
-0.0015691863517898826,0.018093804250416602,0.01816172068001921,0.42812657605140797,-0.7277272923902554,0,0.09053048814119506,0.3958892266107222,-545.2864702598819,16,0
-0.0011048305579905722,0.014740483484662715,0.014781830195327101,-0.5706629313482658,-0.3609741265291837,0,0.06403893127882286,0.32426881941131536,-703.0544210287093,17,0
-0.002149386953243121,0.018376998446342885,0.01850226840610795,-0.6021798435686957,-0.27450518981089234,0,0.0863773244947019,0.40460588959995036,-516.6535629979927,34,0
-0.0026788673043484073,0.020996303829631358,0.021166509030553417,-0.433516174360054,-0.2952673341793006,0,0.0968197595057928,0.4632887721923446,-400.7777787165959,29,0
-0.0035002790121495524,0.031217133203694007,0.031412757895798796,-0.25525261457566695,-0.043870487455621276,0,0.12744289401988498,0.6907524796002336,-251.73372183459543,24,0
-0.002223788860793248,0.03332590304810528,0.033400015731569664,0.25615951339707416,-0.25432972556645206,0,0.1391269106497055,0.7337739625849499,-249.15605701345194,17,0
-0.0017560761310503308,0.01856458248828692,0.01864745361550617,-0.4614418444824934,-0.4635955886449188,0,0.07582372404513012,0.41001771430409567,-537.2982305705129,16,0
-0.002342563357997961,0.02045649115913034,0.020590182943087527,-0.5030155981660734,-0.2525620696776829,0,0.08747286537962395,0.45202468365918297,-472.42336056355634,17,0
-0.003743931526456446,0.02991312710651223,0.030146512179108735,-0.03267453095248394,-0.2852740756458889,0,0.11907679642723167,0.6634959041585737,-253.87911867418882,8,0
-0.0025475805913538867,0.023549573599116982,0.02368697075545268,-0.15987085528049272,-0.44698714179728416,0,0.09587623898943982,0.5209069385044464,-383.07900980458464,15,0
