mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.00013747988193991585,0.004399367613800832,0.004401515207209654,-0.22727885159009745,-0.6769208273388565,0.024804190722698925,0.09524400339255432,-3240.404006664663,13,Complex_Partial_Seizures
7.247739503188943e-05,0.004380887462428753,0.004381486954363329,0.011722191294969403,-0.559490530966205,0.02408351719131824,0.09496682665712011,-2977.7796695789793,15,Complex_Partial_Seizures
-0.0001465168988892363,0.003354473244335269,0.003357671506955573,-0.1870800868431837,0.029673124586167,0.018270228367598076,0.07282292035964,-3605.6711967457964,13,Complex_Partial_Seizures
0.00016451847508569583,0.002577604068446255,0.0025828490204259343,0.06491703132756564,-0.8214074531706221,0.016852120963093666,0.05524093183684417,-5909.142427853386,15,Complex_Partial_Seizures
0.00013607607236349828,0.00332149126897587,0.0033242775075725565,0.04045748354027697,-0.2584950652577218,0.019678804495263904,0.0716809258262865,-3831.1601473726287,15,Complex_Partial_Seizures
0.00039163045047045295,0.0036711018031225107,0.00369193213082595,0.37748070308450105,-0.561588320178076,0.021010675825453993,0.07983566202312224,-3787.2567497062164,17,Complex_Partial_Seizures
3.426936047374429e-05,0.004082595824410889,0.004082739650597929,0.5274811491687603,-0.3120513769024691,0.024612701497657746,0.0879124362776362,-3362.0981526400897,16,Complex_Partial_Seizures
-1.985547717211322e-06,0.005117052565786366,0.005117052951008087,0.030821994217328674,-0.4716639593202747,0.029067873434076567,0.11066695164199107,-2240.9557871661946,12,Complex_Partial_Seizures
-0.00013675126705328864,0.004873278052802231,0.004875196394912166,-0.018977094806827702,-0.8200076992541923,0.026684290567920783,0.10569635084225504,-2749.322615818558,12,Complex_Partial_Seizures
-0.00015738116430672806,0.0022480680655859757,0.0022535702470493375,0.27058580831143836,-0.5082105925586284,0.015280986989149235,0.04801854710245258,-6500.9686044628725,12,Complex_Partial_Seizures
-8.224683436890612e-05,0.004800779676503442,0.004801484150144849,0.48496884826301395,-0.29402397733554064,0.02409443757124574,0.10462591982951186,-2528.7460193931724,10,Complex_Partial_Seizures
-0.00020199789475721375,0.005118907357869576,0.005122891340633493,0.08127046535524397,-0.8218435674184703,0.030703420973028903,0.11035990116216027,-2599.217957018792,12,Complex_Partial_Seizures
-4.01935822753563e-05,0.0050618231819196035,0.005061982758670245,-0.018788529179935003,-0.7119956492840345,0.031121611545303587,0.10882683501490173,-2561.265722230209,12,Complex_Partial_Seizures
-0.00016971027449961187,0.00585850188888745,0.005860959474298432,-0.1340154115057677,-0.5679217008143511,0.033227524955395174,0.12677284632374106,-2195.400809907948,12,Complex_Partial_Seizures
-0.0004433310715030696,0.003763164716220675,0.0037891887153278987,0.08281345125935008,-0.15728044982632827,0.02285696845908439,0.08158758822912078,-3274.7110338142375,13,Complex_Partial_Seizures
-0.0005509971624943922,0.004413948100168467,0.004448205897219428,-0.06260600842908275,0.13965693847691796,0.02753277063462449,0.0955783154968218,-2649.7461075631927,17,Complex_Partial_Seizures
-0.0002719442327821887,0.005295665993405022,0.0053026438669261855,0.06726378957177138,-0.20463035353296855,0.03608457112615719,0.11294653476918294,-2092.5417647663403,12,Complex_Partial_Seizures
-0.00025857752420673527,0.005810363248427012,0.005816114116374969,-0.1190239330588467,-0.3118242271463778,0.035888796342284576,0.12500234399582322,-2054.9306027869998,13,Complex_Partial_Seizures
-0.00027865810466940264,0.006099585084802797,0.006105946981922352,0.11615085610108582,0.11779549003461387,0.04043906785943435,0.13040696324845313,-1715.757262257324,14,Complex_Partial_Seizures
