mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0008764368434273472,0.010343723580139805,0.010380787977935834,-0.3331614360769675,-0.26828360316870903,0.05799500338813763,0.22475978088492274,-1013.6525117411354,13,Complex_Partial_Seizures
-0.0008725916258919429,0.007698866902233402,0.0077481589893265415,0.21030728301831336,-0.2767498992297597,0.04537959540338301,0.16720549088760844,-1406.1314973932867,13,Complex_Partial_Seizures
-0.0010528896036631264,0.0055218684352775745,0.005621352820631054,0.02216861971211918,-0.7592149822946048,0.03233971688810053,0.12146582432357614,-2280.1275398790553,10,Complex_Partial_Seizures
-0.00012619217763067036,0.0064435539916923345,0.006444789562860016,-0.21948788861684387,-0.38323126228778825,0.03758732064236105,0.13912170780184893,-1728.0846597004947,11,Complex_Partial_Seizures
0.0002697431581180316,0.005870511435216651,0.005876705359498718,0.17019440217559242,-0.013136285115675328,0.0350576332379494,0.1266443654211821,-1935.7137823998123,13,Complex_Partial_Seizures
-0.00058127062118583,0.007468869910409984,0.007491454683416394,-0.21422919547095512,0.14587870670495606,0.0441762649445736,0.16158404702317475,-1378.392024794636,12,Complex_Partial_Seizures
-0.0007135338973639458,0.008076346304204472,0.008107804897018959,-0.3921606339408829,0.0803021088482132,0.04505040488171258,0.17560954172269821,-1352.7248004986675,9,Complex_Partial_Seizures
-0.0007364831321784225,0.005840789162356448,0.005887038766908526,0.3510030301472114,-0.6605824814086771,0.03596608956067791,0.12662959023567608,-2180.449595115159,13,Complex_Partial_Seizures
-0.0009571253764718646,0.005698988687189782,0.005778802734390881,0.03416052777411492,-1.013923663025503,0.037328587480391806,0.1237087591006413,-2457.879132431754,11,Complex_Partial_Seizures
0.00010983093680438916,0.0035383974471667836,0.003540101598654443,-0.6285762641765142,0.41784032858293774,0.02409603105179941,0.07540252616423795,-3542.4672389176853,10,Complex_Partial_Seizures
0.0004149458964787778,0.007388044512653276,0.0073996879540931156,-0.7232388936537478,0.6629251078979177,0.03790168665106857,0.16106257497624826,-1396.2270956876487,13,Complex_Partial_Seizures
-0.0009773280273324815,0.007575658660353812,0.0076384405614761,0.10699265607080241,-0.7854044419555866,0.04299699844254334,0.1653001670614207,-1684.4021562378782,11,Complex_Partial_Seizures
-0.0013660001744031972,0.006612731122506308,0.006752345472132857,0.4332445418057917,-0.44934502758149986,0.041619724418789944,0.14513746320926424,-1807.6492862476252,12,Complex_Partial_Seizures
-0.0006846642482489254,0.008018853606346453,0.008048029466449894,-0.5934665017618326,0.05129243223682112,0.05496273046592825,0.17136069387742514,-1324.5718722906213,10,Complex_Partial_Seizures
4.269221793224898e-05,0.0065408366513133994,0.006540975976460749,-0.5610503804511926,0.3884618592621347,0.04349756324959451,0.13964292088633012,-1569.5734980383074,14,Complex_Partial_Seizures
-0.0001363850558594406,0.008009863008292166,0.00801102404783989,-0.17560794133463914,-0.5123887252100672,0.045971776062009945,0.17313246071502283,-1377.7494769408763,9,Complex_Partial_Seizures
-0.001098055650904384,0.007162453682766443,0.007246134760702264,0.13530107457899537,-0.9926541700879055,0.04298574109673936,0.15622247132692824,-1875.8423292107843,14,Complex_Partial_Seizures
-0.00048684916837201097,0.007202452921817555,0.007218888432698123,-0.30492008914389257,-0.1439758760597316,0.05003819218916943,0.15346776346943722,-1461.0425417140705,10,Complex_Partial_Seizures
-0.0007278161339240193,0.006903452521932035,0.006941712544276801,-0.15244337710314693,-0.759693248273078,0.04450583287021597,0.14870412692394702,-1690.5447608760637,12,Complex_Partial_Seizures
