mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0004457686719609877,0.004520546264138992,0.004542471599814672,0.48794101781855453,-0.2401472187920244,0,0.03057825650644399,0.0968606955714626,-3064.598407031597,40,0
-0.00037240817029450003,0.0036359830061609916,0.003655004824400868,0.12728749428357106,-1.0251267585523027,0,0.025890159718814566,0.07751922189322519,-4258.002531374119,40,0
-0.0011930874557079497,0.011986577622161577,0.012045808431528054,-0.10848109594787408,-0.7845546567185346,0,0.06187194129224669,0.2621499823865433,-878.2183338096963,36,0
-0.000397432601874116,0.00962031996268181,0.009628525788375216,0.2923330659888657,-1.2164846781950278,0,0.05277956179922711,0.20873086088306358,-1433.2217205553088,29,0
-0.0005480064377446332,0.00805025142250946,0.008068882141996197,-0.10688154539183241,0.9807591905670305,0,0.057897249145607226,0.1708839900402728,-1051.8181477094113,30,0
-0.00019717611403821466,0.011219523817274493,0.011221256306953193,0.33925061393861855,0.2998219049167572,0,0.07674294715015367,0.2388908047955742,-802.7268608429507,29,0
-0.0002629720585329123,0.018239743952036428,0.018241639557326488,0.09006918310741152,-0.2613706948799175,0,0.12357009002566224,0.3887275906348287,-480.49686885429054,26,0
-0.004359471508116021,0.016695052433454267,0.01725484765466976,0.07768160698442017,-0.4053813990280295,0,0.1362136864504384,0.3609857551434862,-510.27277803455024,28,0
-0.003880650372159712,0.01369034323223037,0.014229720486616004,-0.1795587823337069,-1.068932414603464,0,0.11501765827899293,0.29667054260176623,-737.5405788569711,41,0
-0.0020054049188618682,0.011568280410044422,0.011740816008012939,0.03447041997554806,-1.0254168930128351,0,0.07796786891645442,0.25068783712743836,-989.3932091574601,31,0
-0.0003083822465700682,0.020254887166626698,0.020257234602550727,0.29157971722743714,0.18680074831632876,0,0.1433168750008427,0.4296952992660986,-361.0190157659713,17,0
-0.002444980421877461,0.020409059690007444,0.0205549907977029,-0.0001350332089043279,-0.3914631366545822,0,0.1602051031568617,0.4307994292815681,-355.5777488631438,31,0
-0.003807225027793181,0.019040642956006864,0.019417544813657275,0.3697385346204721,-0.46420285029188335,0,0.14691395183401643,0.4085790181246543,-427.9118025950284,30,0
-0.0050063225468496,0.022220811991349294,0.02277779074006053,-0.3567761070519276,-0.5749501464642237,0,0.17446427506056078,0.4785144639680044,-351.2169319155318,25,0
-0.0037425277168800283,0.014496478352245762,0.014971786744699019,-0.11015056934824552,-0.9323067369074063,0,0.12125202306961959,0.3120499095752105,-686.4538889565969,26,0
0.016699808370110175,0.2077451700080641,0.2084153047673751,-1.9175713463358555,5.659899184314174,0,1.3113700377761397,4.471999357632103,-4.555682038844251,22,0
0.0052915972593561575,0.08152897696238913,0.08170052072103949,1.4403982441491219,3.1384783311425277,0,0.6028013298644311,1.7245631620089117,-36.834668751426435,24,0
-0.004831334631389215,0.02216426544465614,0.022684718579291194,-0.2884087541782955,-0.6143115120715952,0,0.16569615285690814,0.4794194545898609,-367.8688798440074,24,0
-0.0033256573078830134,0.01788736746236264,0.018193897638028672,0.21322887984351524,-0.7330036953025898,0,0.1299089895982113,0.38552900027508236,-484.1448527241156,30,0
