mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0019324068208881593,0.009348853578210522,0.009546478897909676,-0.4706622511090783,-0.38378304130095264,0.04083830248997252,0.20952294080566664,-1376.0145543187107,26,Complex_Partial_Seizures
-0.001837252945686645,0.011648955840792709,0.011792950036660583,-1.0172294787601615,0.6833307074917885,0.05237765170492556,0.25844422393519256,-925.9870559347949,16,Complex_Partial_Seizures
-0.0007046227583136437,0.002757671245828785,0.00284626842226878,-0.12660722851224512,-1.0873582059353464,0.014088096342479872,0.062065670924007665,-6312.969943487419,18,Complex_Partial_Seizures
-0.0009970423966013005,0.005929161384729004,0.006012407859317432,0.31308400977886824,-0.652871304160807,0.023065671439320364,0.13244809902163315,-2524.407404604993,15,Complex_Partial_Seizures
-0.0010646083618662625,0.008670657419844288,0.008735770776322852,-0.28502636469354764,-0.2832934586088114,0.033678905848628614,0.19241251733987424,-1351.439400328174,20,Complex_Partial_Seizures
-0.001323092429524003,0.011018014168702454,0.011097171252116091,-0.769762706602812,-0.01302400295912598,0.04468291540735012,0.24408408790844088,-1066.0405430725796,14,Complex_Partial_Seizures
-0.001062716270698048,0.007125582155784742,0.007204393585225914,-0.8872378578651262,0.5731509202700806,0.03476118637474065,0.15730004255321325,-1637.2334036908492,15,Complex_Partial_Seizures
-0.0006025719056279907,0.005369280206651392,0.005402986474070665,0.1679536146983872,-0.7618074788527216,0.024120810880497567,0.11838208437919377,-2997.841947850227,17,Complex_Partial_Seizures
-0.0003918173635684458,0.004847970850720353,0.004863778594449788,0.3280091444840352,-0.9924348277641477,0.021765656241944348,0.10655715516224841,-3459.140379778495,20,Complex_Partial_Seizures
-7.870679282837487e-05,0.0024092023376775184,0.0024104876401069035,0.07080352445633344,-1.0547085641866003,0.01087092976279234,0.05279250152859315,-7337.20303051536,19,Complex_Partial_Seizures
-5.758861398313825e-05,0.004297869921218203,0.004298255728568585,-0.05728977261021661,-0.5030371469477428,0.025757164547163806,0.09259627221749621,-3367.7353100731566,21,Complex_Partial_Seizures
-0.000335664980511747,0.0052900391723053955,0.005300677826813048,0.562009650797912,0.03606624236698197,0.03156811107175472,0.11424555604134065,-2456.6946327471,20,Complex_Partial_Seizures
-0.00044839699301796754,0.005519056302172364,0.005537241400724376,0.22242305793481554,-0.3868697353646713,0.028583311370923455,0.12047205267621555,-2398.867588399188,17,Complex_Partial_Seizures
-0.00012027176333012701,0.006476558443617567,0.006477675089926056,0.08064472653839595,-1.0839959704623443,0.029962147644886982,0.14171240945601854,-2325.816413401718,19,Complex_Partial_Seizures
-0.0001340046830994285,0.004654622328337623,0.004656550898954261,0.05653437592749942,-1.2792331194131448,0.022119246807556024,0.1017470985234581,-3712.9501482170226,19,Complex_Partial_Seizures
-3.329660479121821e-05,0.005704174558838852,0.005704271738056931,0.45707998497241825,-0.7079959259213626,0.0321752654028521,0.12342653817981586,-2491.7632863773397,20,Complex_Partial_Seizures
-0.0001973592196351389,0.006059277632020637,0.006062490914094686,0.40518542264450413,-0.5960498745284322,0.03152911714251656,0.13184389562643306,-2192.4372883759665,19,Complex_Partial_Seizures
-0.0004352133900394383,0.006873983392988281,0.006887746974297786,-0.006044135286962569,-1.0481560418230542,0.033215424888114596,0.15039037449410173,-2083.091185418963,20,Complex_Partial_Seizures
-0.00039303806754793937,0.006659470846090924,0.006671059201691795,0.058298912967373294,-1.0430513232461072,0.031461150752022035,0.1458139617101083,-1998.8960753881747,19,Complex_Partial_Seizures
