mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.000653410418872824,0.018575282365632235,0.018586771105774655,0.03611990395107162,-0.3936610308921047,0,0.11027114417704678,0.4007172380009558,-434.5967009132961,20,0
-0.0014244108598219585,0.009345108403715309,0.009453041699620773,0.12244671089808791,-0.4352698126958341,0,0.053863443898713795,0.2043984542474691,-1169.4421795861424,29,0
0.0003071577350895057,0.01528975945320685,0.015292844405510493,-0.48630870229088574,-0.9974746498106564,0,0.08312176400492909,0.3317021515671638,-767.7381954891973,20,0
0.002006621815340293,0.009841764922801564,0.0100442455120077,-0.176188614816101,-0.12114916601582015,0,0.07461810835441128,0.21183855139788116,-963.6911390516683,14,0
0.0003313276738834764,0.007138677135871261,0.007146361961004505,0.2953430049260252,-0.4895004497689146,0,0.04085660534011503,0.15448618850540705,-1665.12799850271,11,0
-0.0016058074711746862,0.00820033746553465,0.008356084740064074,-0.4381234867533003,-0.03550358041151913,0,0.04629407869868214,0.18102191681950028,-1395.399147035853,23,0
-0.0017131073509721606,0.012063843427622114,0.012184869923070007,0.03834037067566905,-1.0549905955249048,0,0.055900373861179575,0.2666658503131745,-1102.6906482669206,28,0
-0.0006850914946417483,0.012020652458207161,0.01204015929616516,-0.532902549850707,-0.5923569270957874,0,0.07941524231909239,0.2572468410416657,-864.0218522885256,41,0
6.478695996108064e-05,0.013751329818988156,0.013751482434296813,-0.6054180622959535,-0.7583446726752974,0,0.07076452098016636,0.2992390635275323,-817.0554932404825,22,0
0.0008205858288644527,0.010158097904100494,0.010191188062822902,-0.4259608737034306,-0.4828142629606993,0,0.05873075158893423,0.22018368668843502,-997.3249764959853,19,0
-0.0011943691948864174,0.007979555407547105,0.008068446088052387,-0.032744021204484636,-0.8078590850663545,0,0.047249951479777404,0.17411879055134347,-1711.606361584568,18,0
-0.001254244725080571,0.010643316663480293,0.010716964095746039,0.45514106289768974,-0.5215419248049491,0,0.0689122948364286,0.2295163509101955,-1029.5395004498403,39,0
-0.0009663416915170404,0.01098825633441544,0.011030666051312815,0.34666548891590737,-0.6638755401858711,0,0.07272929241518504,0.23568675565796865,-973.9016212890142,47,0
-0.00011703689778446935,0.012327190676657848,0.012327746250394806,-0.05023775716069117,-0.8497380341677596,0,0.07160844826948037,0.26619333940483697,-816.7702239922467,28,0
-0.0005732139749211737,0.014577047840126553,0.014588313747461805,-0.3080475811708052,-0.802290761616316,0,0.06994765478417785,0.31861697159345587,-723.823010969685,14,0
-0.0010462978021738615,0.009438854702458628,0.009496668741456618,0.23353407685691865,-0.8232877663631082,0,0.05408284129219647,0.20534947009973675,-1276.2796839637049,20,0
-0.000990023348719213,0.010606424638652492,0.010652529739288402,0.7197262303611919,-0.4872849613192849,0,0.0654049412489266,0.22904232923945822,-1187.0486375159833,33,0
-0.0006424889257574269,0.013011089200962946,0.013026942627306515,0.33626473529978806,-0.7022008045329091,0,0.07654658303301735,0.2810537986463395,-757.5893733079045,24,0
-0.0010772426480540206,0.011569279455318599,0.011619323510344459,0.515153474013316,-0.6020613374825543,0,0.06561913819022933,0.2513930550396994,-1022.3794320363496,22,0
