mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.004357457346549857,0.02493871482503157,0.025316534748090046,-0.9156672036438838,0.5647845430532872,0,0.13412021224885565,0.5499774854409472,-318.3286547189674,13,0
6.16131296143978e-05,0.01729287017200305,0.017292979933010204,1.4832566219284737,2.298256590233785,0,0.10833843903988669,0.37119585141559375,-467.1140731612312,23,0
-0.004161412287443207,0.026768173412738527,0.0270897113325433,-0.6536449313995673,-0.23535569065099793,0,0.15894003656777,0.5845205683430639,-278.9059552587024,12,0
-0.0026646461029873085,0.008944519417068808,0.009332993434932137,-0.640099136941186,-0.3210897747640393,0,0.04845257462390981,0.20298948554188134,-1325.099929527635,24,0
9.896667138689752e-05,0.008098060840954345,0.008098665555870521,0.6759042436202276,0.28272073537848463,0,0.043315227416753185,0.1758351016343345,-1217.6687392580675,16,0
0.002327666961947071,0.011888837844450223,0.01211455730835311,-0.10406675666132463,0.3259668978328376,0,0.08047228096906134,0.2586609003779317,-754.7617206408238,22,0
0.0003098432838443914,0.015054965398853036,0.015058153473158841,0.5510766133624261,0.7605841399692661,0,0.09858838534712155,0.32195391484690833,-541.6483831633426,19,0
-0.0035439191794164435,0.025249777149717094,0.025497266701758663,-0.43945246388191594,-0.8774061719799393,0,0.1396429459795699,0.5527704336055361,-390.74270906053715,12,0
-0.004021336505796333,0.027226940552015334,0.027522308026686777,-0.2524390902465656,-0.8945136961992719,0,0.149890651646433,0.5968848399037467,-314.97907541549836,19,0
-0.0030253030937286494,0.015284903765722307,0.0155814229753356,0.10000269046971254,-0.9919781557054432,0,0.08070035326060665,0.3389363125304979,-745.4234185927246,21,0
0.0003189375284916181,0.013233718389086513,0.013237561087629657,-0.2536806780886802,-0.24749215395843338,0,0.07784197378011376,0.2855821053434188,-716.5825390957225,14,0
-0.0008705164291268036,0.019039955992677212,0.019059845829818893,-0.2722195766782155,-0.8075012232934835,0,0.11347266196604874,0.4108075175974402,-483.07226408201126,34,0
-0.001541354301057432,0.02175308339715924,0.0218076227582273,-0.2689658909393108,-1.0209489691964908,0,0.1264623129506446,0.4709495605537283,-451.2630659383462,29,0
-0.004333531548551785,0.02228288813287805,0.02270036561874392,-0.32297562065765906,-0.6083809721163234,0,0.12508673685255933,0.49194167121306576,-355.64503084614955,26,0
-0.0057020017447629206,0.023534891844781147,0.024215779112859978,0.04003158805283328,-0.8720973440920141,0,0.13571142055635893,0.5241988070875285,-361.68435596769336,16,0
-0.0013661832800001214,0.018934005942316222,0.018983230435787736,-0.47661030214242867,-0.7996684589944869,0,0.1002495348793191,0.4124700590898558,-525.2155113320558,14,0
-0.0019917940694905165,0.02134498030573026,0.021437710415696688,-0.3598766897007485,-1.0085512993865782,0,0.11554049493879684,0.4652290919137936,-460.84057999071035,19,0
-0.004418248404728631,0.023698091597937756,0.024106440308559355,-0.38482145544710966,-0.7572680691527962,0,0.11644625309981751,0.5263083718829492,-359.4786510827866,12,0
-0.002932224415292274,0.02338549050487891,0.02356860424750303,-0.390985858458646,-1.0543067531539236,0,0.11751302319735028,0.513741415954299,-443.3506414866628,12,0
