mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0005563682600041637,0.014308383472312733,0.014319196319329248,0.2222562550257659,-0.8275310938092577,0,0.09494872728319492,0.3057849420802921,-685.7795445819287,16,0
-0.0017726777051714415,0.00825953391851458,0.008447620185443039,-0.3027607322057399,-0.16856191294499911,0,0.05119245933638429,0.18182539840694692,-1252.8267730448263,29,0
0.0006405319918891685,0.014332562734192122,0.014346868500205412,0.007198322318793365,-0.7501437390182883,0,0.09589939339663614,0.30613661040007994,-654.0321589778398,19,0
-0.0022978855923485005,0.007909213565422232,0.008236257488628064,0.26452395992468225,-0.3814069143864951,0,0.05234252024441065,0.17657358036794293,-1504.9723858166096,35,0
-0.0006647057381842077,0.004219627945725212,0.004271661704620368,0.29158340976192854,-0.1496201093625511,0,0.026041354178211178,0.0918988287842944,-2953.0884715492994,20,0
-0.0013282804214368492,0.005106772432480855,0.005276689639832807,-0.3720864729478055,-0.8026681047367394,0,0.031099485496033828,0.1138180512020893,-2773.226825902704,25,0
-0.0020295748576558384,0.0076562720739785,0.00792071184765686,-0.17991968003758815,-0.28736059917692547,0,0.049408278486624886,0.17008133379002532,-1453.0777557411498,26,0
0.0008652635945139132,0.011475964367717884,0.011508537668058512,-0.05955430672398497,-0.4076115328494585,0,0.07658171288929949,0.24567958987164912,-830.9865484257793,36,0
0.0009709155239390717,0.015104341756626432,0.015135515083920824,-0.13411220173167987,-0.7433276750805469,0,0.08277035673844053,0.3281630333739446,-648.8499869509419,22,0
0.0003349897858219568,0.01037603444367704,0.01038144060007942,0.05630939973860427,-0.902216764860384,0,0.06543838315017544,0.22272173777424492,-1066.483108568969,11,0
-0.0008728357666878416,0.005369983035679221,0.00544045587052153,0.15433098592229158,-0.2536536702271963,0,0.033824221876020855,0.11685547507082328,-2401.505054228388,24,0
-0.0008528772566231235,0.007290019809414423,0.00733974035211871,-0.11859595642408172,-0.29651905477533225,0,0.05690936651404526,0.15393900812084607,-1458.7247207859443,44,0
-0.0004081747968936582,0.009012095027525955,0.009021333795508134,-0.06647567761999568,-0.961528618406081,0,0.06416621125007543,0.19124572951780988,-1282.4811769341306,47,0
0.001358733178224142,0.018187569083623355,0.018238251698591595,0.13224329458763143,-0.6208374292911167,0,0.09503734828634285,0.3965914963048123,-484.2647915987766,17,0
0.0015282279257768084,0.014856477189852993,0.014934871780023637,0.2961397196314866,-0.1214572368833724,0,0.09095676601310845,0.3213285923463859,-606.96897118799,13,0
-0.0003548300329897943,0.006210672316169723,0.006220800187367259,0.28922392046847767,0.005365685177597168,0,0.03688755977896119,0.13412115947578082,-1791.1640693559536,21,0
-9.70783877197512e-05,0.008546779550080435,0.008547330863552399,-0.07509539174435446,-0.24061127197613263,0,0.05719446419673002,0.18236563741770728,-1231.0727972622071,21,0
0.0013839407154006818,0.0160585632476891,0.016118087525627066,0.1324464570585474,-0.8347927633897907,0,0.08832789344138509,0.3494203142092554,-628.0329657040724,16,0
0.00012856874288961383,0.010656728869765816,0.010657504404190898,0.2065367592413137,-0.5402872826624643,0,0.06203316787277655,0.23009364647104474,-1026.5197925193543,23,0
