mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0005857223832099122,0.004228505314986585,0.004268878999112402,-0.5799440967565217,-0.4947101582892004,0,0.023810998127476203,0.09243754822962787,-3307.6402301981225,30,0
0.0006335129440070809,0.004701374058519433,0.0047438651633814385,-0.11348946680177081,-0.8159298446155665,0,0.02712646265180323,0.10254893157986739,-3295.317004480957,20,0
0.00013717470594504255,0.0017255119292023295,0.0017309558971188876,0.23705770735086998,-0.468037026248727,0,0.012202612326145697,0.03673146350614312,-9397.999569616642,20,0
0.0002171308166018638,0.002852321772862047,0.0028605742932951562,-0.5346190557732318,0.44757051662183667,0,0.014532203952097564,0.06229171447331645,-4541.448411745075,20,0
0.0004931930215643083,0.003572479270499491,0.0036063620859071136,-0.4061866375377855,-0.6337131811302092,0,0.01783870380200403,0.07864289156687032,-4150.395412455429,17,0
0.0003448774880558537,0.0037316668979403326,0.0037475696549832587,0.05525350551710233,-0.7773078935070123,0,0.02077979237662206,0.08118090531806202,-4157.194511626645,16,0
-8.133130638428582e-05,0.002965212627064283,0.0029663278148410435,-0.11071541313216283,-0.09608543361688904,0,0.01838289128385279,0.06373083759527934,-4578.5672770195415,18,0
-0.00025412195468158417,0.003346634527533283,0.0033562688552511866,0.3631387964833168,-0.9169354414993052,0,0.022765645128943825,0.07151220676379348,-4460.849658575213,20,0
-0.0002825643574037817,0.0032023719001128183,0.003214813898611737,-0.29907645480953743,-0.6262779950851272,0,0.02028676536097169,0.06896347839648517,-4545.969820151389,19,0
-7.681470166016003e-05,0.0019770064108701408,0.0019784981291405797,0.2562240845446082,-0.26936025125867946,0,0.010387897804710835,0.043003709173805825,-7823.357443531833,17,0
6.277279839491645e-05,0.003001445990850908,0.0030021023400632627,0.012021091567625373,-0.9628225399342969,0,0.018556507910347065,0.06451329509705643,-5377.321873961455,15,0
-0.0004399741355594626,0.0042023266831096836,0.004225296059631435,-0.25541868161398484,-0.050295766628882355,0,0.023730622979886658,0.09145174098263488,-2920.9730295795566,15,0
-0.0002936727636171722,0.004158538750185876,0.004168895324769867,0.14287661826005887,-0.5385536206871384,0,0.027047106205731978,0.08920929413654095,-3158.7100072100434,14,0
-0.0004929526882694788,0.004777202158302542,0.004802568356011454,0.2269554843664894,-0.8566103911640104,0,0.025224551837080923,0.10438416255208308,-2939.583450354631,17,0
-0.0004354575308353369,0.0033725499903710355,0.0034005465294144823,0.7639426445343862,0.23502262559555076,0,0.018481691251363792,0.07375829063804083,-3999.1152907537717,16,0
-0.0003028890786623478,0.0039397610222119414,0.003951386934496976,0.5742155433165362,0.9408154387051062,0,0.02242592501837573,0.08546231473653691,-2808.6552137487497,18,0
-0.00021487632174086973,0.005049780292579511,0.005054349892614213,0.18218144704218522,-0.3041273723924798,0,0.02908374044177432,0.10921246476661971,-2347.0624448024378,15,0
-0.0005320152156132691,0.0050317985946125065,0.0050598455793026366,0.4602095864987132,-0.4993891461738498,0,0.03095254970973297,0.10882535692411362,-2704.1990507075334,21,0
-0.00042129736467321296,0.004850229822331767,0.004868492661894134,0.3652330081940022,-0.41734172199045405,0,0.03267730707550416,0.10384268872555123,-2589.9751271021364,15,0
