mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-8.108716558838707e-05,0.0026360129445495463,0.002637259822667446,0.13187398476793977,0.3775854045889053,0,0.018576550816663862,0.055968575521303646,-4485.855510107264,23,0
0.00011868104065571665,0.003109067381499673,0.0031113317361085684,0.25777040973129683,0.8670439562481973,0,0.022059729782504412,0.0659815194428036,-3422.1733282623786,21,0
-7.046704096679387e-05,0.007810451565553044,0.00781076944108022,0.06614593027399497,0.935875305246407,0,0.055806122869501026,0.16549844797196878,-1122.4849984074563,18,0
-1.8024421202874618e-06,0.005972491736851031,0.005972492008831108,0.14896919513147017,-0.9350105039319412,0,0.044941009213305065,0.1257602325405983,-2084.900620341555,20,0
6.38714319764605e-05,0.006905218867956597,0.006905514258489841,0.4197924988144055,-0.4297885991703363,0,0.0466986712512056,0.14718117301637146,-1725.6269479530542,27,0
0.00027401562204625875,0.009123719794969176,0.009127833667318758,0.171594472021624,-0.4837053945994354,0,0.058380048777281195,0.1955772063249733,-1070.5820310057106,24,0
0.0007897020181832683,0.01299667555375223,0.013020645326827068,0.4781135233547502,-0.14889816090241315,0,0.07926080092405503,0.2801541143734803,-655.4567134490942,17,0
0.0006199631298347037,0.008573153328715619,0.008595540255273204,-0.1017144346415152,0.1709162926290113,0,0.06032074804103702,0.18249126964263468,-1094.215488340734,24,0
-6.0274162738023665e-05,0.012190638613149634,0.012190787618981333,-0.2279967763642167,-0.04030839624935423,0,0.07878663361692588,0.2609603758214388,-737.8791132694187,22,0
0.0005249313250311383,0.00867070633359606,0.008686581676324802,0.14974283940449967,-0.5621372165763425,0,0.05640157479406162,0.1858688058025896,-1218.1209947904229,20,0
0.0007531419339974396,0.015105128291412322,0.015123892470947099,-0.059782139850268784,-1.0663279089223554,0,0.09394171770078216,0.32487076724724206,-717.1187805923369,23,0
0.0007899461589791674,0.017656187599028428,0.017673850046500086,-0.32338188432876064,-0.10548307772731258,0,0.11219330195913596,0.37893950800700604,-449.79550420511043,20,0
0.0009554736185984796,0.01338236038196215,0.013416426470135325,-0.6551568788262876,0.3745820273774707,0,0.09265469808349802,0.28533376340231764,-651.1167834169368,19,0
0.0011379078283337762,0.009068588949485158,0.009139701294927947,0.3084618987122126,-0.2722825355402434,0,0.06782813121095631,0.19278592919786208,-1022.4940624674035,23,0
0.0009066454594187414,0.00992790108480603,0.009969213907765112,0.40999113199702597,-0.49636350131961837,0,0.07926557229018026,0.2083496628720548,-1063.5509500496303,21,0
0.0009262987934885865,0.022159415188160773,0.022178767119389407,-0.14853325179473012,-0.47202310193708463,0,0.13918176316672154,0.47600135742438493,-343.25794000498877,19,0
0.0009554125833995048,0.01999268607147308,0.02001550173133294,-0.5447125574661698,-0.22034833556669087,0,0.12740091373372928,0.4290444755014412,-413.3168594357279,23,0
0.0018905328668904656,0.013469520790385346,0.0136015478840982,0.12622734309415937,-0.945875567739499,0,0.10822648243699771,0.2842324417110445,-812.5850391455651,21,0
0.001361540797376977,0.016311658397220697,0.016368383946209916,-0.35147147309042864,0.24604132944829127,0,0.12079527755208673,0.34550035806983703,-481.7388896374826,22,0
