mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0029753763009673674,0.03768502826984068,0.03780230442487666,0.5344908270732326,-0.6566800093127148,0.19914474649132277,0.8214916188619527,-194.8255720530088,10,Complex_Partial_Seizures
-0.001714389090150629,0.010161713598918112,0.010305316745198316,-0.22697118250656376,-0.03840135810321632,0.07550689275023083,0.21771193296794172,-909.8928212571518,32,Complex_Partial_Seizures
-0.0016134979062454962,0.046056419217714105,0.04608467344629105,0.39981033366604035,-0.7546345635331337,0.23782955067006709,1.0026642848699239,-147.89715013107903,11,Complex_Partial_Seizures
-0.0011494472884410589,0.026011363640846448,0.026036748405383746,0.3406126444391863,-1.2150115483464068,0.14691982138258738,0.5633566364635595,-384.196214163778,11,Complex_Partial_Seizures
-0.0008548914181892878,0.006637652582811575,0.006692478699779242,0.6142691171955919,-0.2140215046959555,0.03624686562678402,0.14519228734933992,-1839.920214782601,12,Complex_Partial_Seizures
0.001064421448768271,0.022357418563349166,0.022382742411004686,-0.4662463400051015,-0.5674078102450948,0.11749916119022338,0.4865054224140651,-431.939128103192,27,Complex_Partial_Seizures
0.000285307133856573,0.017498243873864887,0.017500569671581537,-1.1441588626919623,0.7948591091485486,0.09133968869825142,0.38051548021525516,-502.6768778207705,28,Complex_Partial_Seizures
-0.0010461146965769395,0.04674737188954681,0.046759075424327896,0.05063822979808503,-0.9353956677839292,0.22957516455967122,1.020049416002182,-145.58307805649247,20,Complex_Partial_Seizures
-0.00033365081894558377,0.05204222332726994,0.05204329286002589,0.13990715463444742,-0.9323414867655009,0.26432046468182,1.133307927179369,-142.40310380916938,17,Complex_Partial_Seizures
0.000517485030756228,0.024925799143076223,0.024931170323072207,-0.086306944706658,-0.7037634909048167,0.13836223506872103,0.5400347384620792,-386.9980547178938,20,Complex_Partial_Seizures
0.00323507726510353,0.02335832406729752,0.023581285549012808,-0.7388900167697323,-0.6022603276461069,0.09811152411204191,0.5180855555875423,-423.8751596533911,17,Complex_Partial_Seizures
0.001741973192586114,0.03396671215690122,0.03401135112507984,-0.5729911945620446,-0.5416708088412228,0.16584848651598338,0.7422130975650404,-215.84670952040713,34,Complex_Partial_Seizures
-0.00027139491599141596,0.03465913921691188,0.03466020176596935,-0.2553770813240671,-0.8266980603037815,0.17091772032879987,0.7559443935280284,-229.31324177679616,37,Complex_Partial_Seizures
0.0005080856101141302,0.046229522846086404,0.04623231481944235,0.018113947502589905,-0.9285047806480375,0.2377563386329481,1.0060742468733954,-156.66421360848784,20,Complex_Partial_Seizures
0.001766936588966752,0.037356287515336664,0.03739805184548959,-0.04293013969405141,-0.8015483345122507,0.19668348919269407,0.812787023763268,-220.29825445059825,13,Complex_Partial_Seizures
0.0035861517296058476,0.03208840849450898,0.03228817808328973,-0.6475290640210494,-0.3997020711794992,0.15578285233236766,0.7049786698108725,-241.3947528271132,14,Complex_Partial_Seizures
0.0021119685687705785,0.03781392059271614,0.03787285309859447,-0.5411521632876012,-0.8167667289866878,0.16932955378305906,0.8297614133770554,-208.99548806430107,19,Complex_Partial_Seizures
0.0008836962246042628,0.04212828460164699,0.042137551928116884,-0.09612040163146923,-0.9307891849580177,0.20443810340216456,0.9197780727570642,-171.94432670555705,14,Complex_Partial_Seizures
0.0020486750674338417,0.039134433300296007,0.03918802035402199,-0.3548222431911987,-0.8902278062533493,0.18675917517603013,0.8561375357506468,-188.86189375390043,16,Complex_Partial_Seizures
