mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-5.2339586871316404e-05,0.005814600274402739,0.005814835834607737,0.11084790483394705,-0.8223908131145428,0,0.031386661350465014,0.12617858527099737,-2197.9943501742246,36,0
-0.00044394142349281655,0.005912369263922179,0.005929012928006188,-0.28034180931250874,0.11493308372081978,0,0.033323113643295786,0.1283205643977155,-1813.2248774963712,23,0
0.00034615922723432187,0.0031102637905789285,0.003129467535793568,-0.4556529438692,-0.7287060061838746,0,0.01629505289459612,0.06805332306328067,-5151.756405629359,16,0
7.516294378677502e-05,0.0037956771993943967,0.0037964213241052664,0.02523101771328001,-1.17812280493498,0,0.017745304356455452,0.08301512879203016,-4527.031794423505,16,0
-0.00032388518710963507,0.004325133044457065,0.004337243072123521,-0.4442340753213491,-0.1937605274517309,0,0.022133313834969626,0.0944243355921792,-3004.9811472067327,17,0
-0.0005831627123540448,0.004404953755821431,0.0044433879348989395,-0.6541148916239685,0.6568278170275419,0,0.025018177273039684,0.09615580573183029,-2526.013335747072,17,0
-0.00020218100035413784,0.0035115953547998724,0.003517410850719069,-0.2265759179263634,-0.5396193977287016,0,0.019080894350842655,0.07630209051625061,-3747.7164588612654,19,0
0.0004049361238469317,0.003745509599907327,0.003767335321867981,-0.09636356565298174,-0.7038048391990186,0,0.030115372442301405,0.07867319782720503,-3742.1449751072373,17,0
0.0005060104133489897,0.003737263362540989,0.00377136367636546,0.12740792588547484,-0.6971074894662133,0,0.026214328670549226,0.08015236092628102,-4050.1882321232847,18,0
-4.300120142819137e-05,0.002009341734914554,0.0020098018088840746,-0.26889466531146,-1.0346943093477654,0,0.011630862213759413,0.04340938492608933,-9669.528967254832,21,0
-0.0001181355313660135,0.0023782784025408654,0.002381210650858815,-0.16815165665505818,-0.5531601735909448,0,0.016555911944904793,0.05060616426438868,-5892.243055310212,19,0
0.0003913252744755796,0.003984756716607812,0.004003925768666854,-0.0731213111678385,-0.3963312294506003,0,0.027278424922267897,0.08527366717960139,-3558.520689902435,19,0
0.0003277265971439707,0.003898838903914639,0.003912588595949474,0.08920106784952625,-0.3339617530969501,0,0.029679975845087653,0.0822999015455787,-3216.692936816128,16,0
-1.297188353265244e-05,0.004184730466704403,0.0041847505718652376,-0.48429737825268304,-0.16565643242594685,0,0.03697820901368348,0.08595743558589654,-3074.3987341001052,13,0
-3.170968961787707e-05,0.0036327125670992375,0.0036328509602757434,-0.4447504293247936,-0.4930942462801786,0,0.023168932427145485,0.0778588698863178,-3879.7420862354415,14,0
0.000277494628387815,0.0032281298486219663,0.003240034812829666,-0.037169352856807135,-0.898774754484283,0,0.019542116563342614,0.0697640199128377,-4703.27765006599,16,0
0.0005855392776129882,0.004319373223343191,0.004358880738006225,-0.36682334112402404,-0.294444479330465,0,0.030389649870221257,0.09260879993200542,-2848.2799916147937,19,0
3.787043721325005e-05,0.004079119210427439,0.00407929500071923,-0.14695068615100962,-0.988441315810253,0,0.03255834328680727,0.0852072657340022,-3566.1083678055893,18,0
0.00037161090520676043,0.004255370207912802,0.004271565318622721,-0.007791833365456019,-0.42411220489115653,0,0.026857107978726136,0.09166150166045317,-2972.0080115001892,15,0
