mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0015657073454483261,0.014800084213984457,0.014882672214109358,0.40747263103207776,-0.10728354798395223,0,0.11261770552208494,0.3131520693197673,-561.2239198780193,20,0
-0.0028396950536466697,0.013832036994250846,0.014120521074239056,0.010807331292666103,-1.3910975502366456,0,0.06820691319410047,0.3082894333196438,-933.3007885621148,27,0
-0.00534055129643491,0.016749651285706275,0.017580452393002134,0.4440587568769305,-0.6957695343020172,0,0.10705054097759341,0.37825432561665673,-616.4892451602403,15,0
0.0008721605719980515,0.017039460691085802,0.017061766752197914,0.3055465586663383,0.5811170053861661,0,0.09312172344123316,0.3699733598200519,-533.8235492464896,14,0
-0.00013504228148199788,0.004724689701010427,0.004726619213414791,0.08866180370089463,-0.09545716776567659,0,0.03038243208816646,0.10122930610608215,-2440.1737281925234,15,0
-0.0025098608383875383,0.012023933394173828,0.012283093083405335,0.18636679116867744,-0.4626298800575146,0,0.048224534796916914,0.27039153479985456,-925.022002904003,25,0
-0.0032863506397433234,0.019891635830730045,0.020161281619721617,-0.33601424231375404,-1.0070311336275704,0,0.0927005292216264,0.44118618536496906,-522.2404629672321,21,0
-0.006667822733338143,0.021394573708714417,0.02240954359599577,-0.5006298709930889,-0.7145029484311358,0,0.11119038942033332,0.4886005724423296,-461.19214008713845,34,0
-0.006481482270868467,0.022293903243035203,0.023216970823890827,0.21027010505762864,-0.5085765254104131,0,0.12007959445948321,0.505069062716323,-398.61917532482556,29,0
-0.0008772303010140181,0.00851714864406165,0.008562204974541215,-0.2285862275861757,-0.9076505037988141,0,0.047932855450327994,0.18535943024676982,-1493.8305636905882,13,0
-0.002830478738601494,0.01563727181826857,0.015891377530223474,0.20696677525485566,-0.14238540242151387,0,0.06017361371121666,0.35021004571111186,-662.2419053680895,14,0
-0.003800205979911094,0.019993075045852005,0.020351034747128273,-0.5639942927420828,-0.5230039166556719,0,0.09464928462140197,0.4451110204882238,-490.83089069418656,36,0
-0.004838780925664124,0.02009456933793162,0.02066895057141297,-0.5802346178230327,-0.48826624885483083,0,0.10270045962034749,0.45061666020635066,-485.8137241373792,38,0
-0.005130590211962036,0.027414610320421556,0.027890568566159506,-0.06426948146937086,-0.6729597625559589,0,0.18385015422998113,0.5959371009271317,-275.0420235314181,45,0
-0.002683383909072533,0.016387698078356525,0.016605938621795505,0.5779460508113159,-0.27182802051566757,0,0.08327152930545656,0.36186247548281414,-586.1479091457177,24,0
-0.002781772649819706,0.016387529157636513,0.016621954486993152,-0.2794722205694369,-0.1635110314699033,0,0.0709605620904276,0.3648414506489722,-577.7010826609824,26,0
-0.003771092190000176,0.018951068304728477,0.019322632486179634,-0.518550925700621,-0.14707885341124705,0,0.10410839826260164,0.419336982043294,-437.8520615820112,47,0
-0.0032643779681124424,0.01907063046518784,0.01934800015139675,-0.41463784602847503,-0.5113599043349852,0,0.09959773959960165,0.42101406769355615,-474.2294511835818,35,0
-0.003234470720614853,0.015795827242543272,0.016123583941505898,-0.6505273787605388,0.05195893126972928,0,0.08719791075159995,0.34983067892903486,-564.1440989959809,43,0
