mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0007872644177253498,0.03765800081458994,0.037666229046920435,-0.5268128859743205,-0.4826542041219821,0,0.2026186479211384,0.8175072408377472,-197.25748725565526,13,0
-0.00028848477170432483,0.021415544158711306,0.02141748713264979,-0.6928706181108051,-0.18323291898627536,0,0.11813298695056247,0.4641109511019406,-407.7472465699675,28,0
-0.00042672949738195733,0.04125776880593495,0.041259975580554026,-0.6246264764418641,-0.43437272301534513,0,0.22264915503100188,0.895332422186273,-188.5702009128968,13,0
0.008498813859878272,0.33454687344546974,0.33465480777834944,0.9262744078326202,2.1741723589148956,0,2.5011215130979796,7.052752041671426,-2.7921587098907232,38,0
-0.0005263389421086246,0.009147441458198778,0.009162571577518718,0.018123652748818393,-0.6471608761123733,0,0.048088708833943346,0.19915781440671904,-1271.0525065377722,18,0
-0.0019964937798115636,0.019582586040383317,0.0196840967138917,-0.5928145908772339,0.1772215412486835,0,0.13859978382693497,0.41775822151580433,-473.56384129494324,30,0
0.00022768990602448213,0.02198080192586187,0.021981981166338906,-0.3839031635083707,0.018390634282619,0,0.11381581774350391,0.47817330292480437,-361.8619642382451,15,0
0.0006070847028510484,0.04300555548635187,0.043009840205772976,-0.3713174511048196,-0.35740568382881754,0,0.24002352383658812,0.9312958097554878,-160.77519740049524,26,0
0.0011246631901562715,0.043289916342687265,0.04330452313844542,-0.3900568890936874,-0.28482745325582437,0,0.23410213727088036,0.9395940886623769,-161.212641778543,18,0
0.0006378464431342827,0.02178498293510979,0.02179431874521532,-0.12643736489789442,-0.8160116869306351,0,0.12235122429763258,0.4717269789792527,-449.0419721025111,18,0
-0.0010268886088999156,0.015432471930360814,0.01546659917682174,-0.21302040766432112,-0.4174799157850364,0,0.08166158342446712,0.33606432545100684,-602.6922975133174,16,0
0.0018350518710224888,0.03224645237019647,0.03229862389998517,-0.11058702508226884,-0.23239313456157973,0,0.19224211155002563,0.6961634315756137,-208.15964355874323,34,0
0.0014679251491898318,0.0363244774662797,0.036354125865462446,-0.23695195946787304,-0.26630110117729444,0,0.21869266954971453,0.782933426292531,-179.93463091120515,37,0
0.0015182181531449618,0.04315032345353047,0.04317702398851547,-0.3203230870564446,-0.2805807333950483,0,0.24078591852057113,0.934959807528979,-163.10240062382044,14,0
0.002328338349135792,0.031136701408545357,0.031223634222700067,-0.3784208325169595,-0.34472094782437956,0,0.16169915018485637,0.6791988308779534,-230.36161044780928,13,0
0.00024349802255892226,0.025464352611590673,0.025465516786714045,-0.05911389767627147,0.21835373505412203,0,0.13324078816932622,0.5536182484124094,-292.8979130382089,10,0
0.0013117971102126192,0.036155157520502516,0.03617894728969753,-0.06844774557021127,-0.052118200882571575,0,0.19248864002576666,0.7857520200141945,-183.2822526431686,15,0
0.0013651418741164826,0.038468408040254455,0.038492623052839355,-0.35958987697462536,-0.172323753822345,0,0.2066733433502837,0.83554003129258,-182.70066944786868,13,0
0.0008041673603402664,0.03726494139628109,0.03727361724345654,-0.216481783854462,0.017436196729915032,0,0.19095793801796423,0.8112930032446835,-178.3321815334658,13,0
