mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0006937584928961518,0.0021726560097342536,0.0022807312386819954,-0.3081828212292176,-0.257213802065694,0.01760967765989836,0.047861955081927345,-5904.204016606568,31,Complex_Partial_Seizures
-0.0007408166313056245,0.0022328443524908424,0.0023525312290529244,-0.4103530435497187,-0.7391674028646067,0.017908988099432387,0.04946180078696105,-7066.737133515983,33,Complex_Partial_Seizures
-0.0005442222554082036,0.0028600711405862276,0.0029113888081971806,-0.404169780519814,-0.41287523506797363,0.019935246841551534,0.061973206546170494,-5179.04786813785,27,Complex_Partial_Seizures
-0.00020346273953260598,0.0020884203422581885,0.00209830803561725,0.19044101631264215,-0.5840211773450936,0.015759984433666233,0.04419356510645594,-7141.475629544151,22,Complex_Partial_Seizures
-0.00022793785432144973,0.0008444887212587685,0.0008747095893872071,-0.5983792677099881,0.3727623795485182,0.006892438708543176,0.01830444540356096,-18930.9441807698,33,Complex_Partial_Seizures
-0.00041543798557164426,0.0016876788512615532,0.0017380588669119758,0.35346414227617184,-0.8926682402916843,0.011896833056971581,0.03699850910023564,-10913.30376479511,36,Complex_Partial_Seizures
-0.0007306847882758288,0.0024834120767267165,0.002588674526210237,-0.23349085641095196,-0.8104694614788355,0.01735997335712919,0.05522000748247559,-6456.919616540705,33,Complex_Partial_Seizures
-0.0002783529286745292,0.010402914553428682,0.010406637860463867,-0.773409092846199,1.5770782146798759,0.06391363100947307,0.22375009173317653,-794.6407954990718,50,Complex_Partial_Seizures
-0.0006274132316106826,0.0026338890051997993,0.0027075853919890595,-0.7947477983792275,0.45652008825836754,0.01905636459957222,0.05746620133351817,-5075.376862691659,30,Complex_Partial_Seizures
-0.00013211259193121353,0.0019109379278068543,0.0019154992824006846,0.36980513964801376,0.4625512939946752,0.014022678633351028,0.040471387848510086,-7021.711477686571,26,Complex_Partial_Seizures
-0.0005671714902226807,0.0024531599133589877,0.0025178715336237655,-0.20758009990861423,-1.1496359983550442,0.016916699552893114,0.0536997561088837,-7605.307672731749,32,Complex_Partial_Seizures
-0.0008008752670967023,0.0033065882056904135,0.0034021944029490967,0.3707982093677691,-0.4117468306459502,0.020617925426518722,0.07322816759168288,-4075.733669510337,24,Complex_Partial_Seizures
-0.001022127863379891,0.003300249705424368,0.0034549086076553705,0.05534044760187791,-0.6873061648464813,0.02141295065293349,0.0742272341392337,-4056.9508843251615,28,Complex_Partial_Seizures
-0.0008006921614997784,0.0030893477698618987,0.0031914225011173115,-0.7958522822645926,0.7836507465836209,0.023491642961498995,0.06738495010971213,-4072.2932160175224,30,Complex_Partial_Seizures
-0.0003331625373537855,0.0024768194292889983,0.0024991261996144755,-0.10461510995028264,-0.29392382969918485,0.018755343150935154,0.052640792016177114,-5394.401716317362,31,Complex_Partial_Seizures
-0.0008782068641976128,0.0029630832166687836,0.003090486926881916,-0.1952033245880041,-1.099429495383086,0.02154230366207235,0.06566189058765426,-5775.979559831492,28,Complex_Partial_Seizures
-0.0009858119199899608,0.0034310186334764446,0.0035698338903731733,-0.04657300377492845,-0.4844922467605359,0.023741208722662714,0.07621162648057969,-3888.0113415781334,30,Complex_Partial_Seizures
-0.0011595791314708542,0.0036460810000348187,0.0038260332488045117,-0.4108611233272085,-0.601532977570963,0.02589217599643223,0.0815405447164083,-3926.666352228559,30,Complex_Partial_Seizures
-0.0012770718894970989,0.0035213497678857858,0.0037457731910425338,-0.31480753191947025,-0.5461325684662035,0.025201392243007326,0.0798767690156567,-4074.857349630483,29,Complex_Partial_Seizures
