mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0003447592251589732,0.0033489148806253553,0.0033666139964370957,0.1722162852166058,-0.808841135496436,0,0.02157866743917058,0.07212077378989189,-4411.249460276782,32,0
2.480890463267002e-05,0.0024345099914613593,0.002434636395906843,0.22133986667075892,-0.5600910226432321,0,0.016238130503578037,0.05196200831266916,-5820.614261435826,36,0
-0.00047586283255657004,0.00491340863036641,0.004936398464910211,0.14774738997728698,-0.5191272738006121,0,0.03011815446205562,0.1061928042476688,-2473.924094094529,25,0
-0.0007253747259650323,0.0038500847654476702,0.0039178209752617705,-0.22111151895472028,-0.30805651997383166,0,0.02260054155432662,0.08463968406457872,-3568.3712780091328,31,0
-0.00023770348615739721,0.0012654676189777468,0.0012875990222163838,-0.24820188607061777,-0.27402742863921103,0,0.008714292222505332,0.02744115034154139,-12829.464460303361,33,0
0.00014840518255638226,0.0024805072813918194,0.0024849427500945424,-0.18232805364493607,0.3040911595920561,0,0.01794306624879394,0.05258817936775437,-4869.766468975726,31,0
0.00019601263775662693,0.003054276612995206,0.003060559847944454,0.11417535147124676,-0.45281359482008243,0,0.02060004289479051,0.06526217529440526,-4739.59998527208,31,0
0.0006710495913765047,0.0045424005858491516,0.0045917001901702266,0.18315596121611863,-0.15017587166139235,0,0.030713297693212904,0.09797218310833299,-2527.721032088288,50,0
0.0006829514551765657,0.004888013471182035,0.004935493732605163,-0.10769603894698904,0.2109422242136314,0,0.03295132195434479,0.10532691761251507,-2300.203045676865,45,0
0.00048129115776424726,0.003663277588337369,0.0036947589728907756,0.6445972918339804,1.365319041231258,0,0.025965903772938156,0.0784308215890473,-2974.0399655551373,27,0
0.0006517014333015334,0.002931860228964839,0.0030034179130372495,-0.41744401901465206,-0.40350750543314184,0,0.020346508844905745,0.0640021808847221,-5131.777578828226,30,0
0.0005189498755316202,0.003815848894063872,0.0038509754291143907,-0.02833604873043355,-0.32848611975444,0,0.02288182455012482,0.08301462511557037,-3536.799992579144,23,0
0.0006322922400275873,0.004300369595497709,0.004346604667401929,0.1893896440311505,-0.4070169412557765,0,0.02723415372777096,0.0932994476836399,-3025.3784433828914,25,0
0.0011971119713392086,0.005500456641397605,0.005629218448045756,-0.32913397195183886,-0.07969352458581858,0,0.03275335743372349,0.12153710439502861,-2123.5363867605274,26,0
0.0011308277452527142,0.0050344134734410795,0.005159853719922535,-0.799442819943482,0.5305223243033068,0,0.031566850725594175,0.11097557902875418,-2481.0070589872475,23,0
0.0008251634687875533,0.003888934198761596,0.003975513042680027,-0.6780828192070955,0.2601772822217776,0,0.024132059818811384,0.0855569732117775,-3244.3422953587633,29,0
0.0007460008157174027,0.003976327267584105,0.00404570089798837,-0.2581386713689418,-0.38378945987775737,0,0.02513357954459199,0.08690311304704577,-3406.617833942315,30,0
0.001057768612080031,0.005500680184454596,0.005601460249645012,-0.27778870044321025,-0.3093865354927252,0,0.03223088571379002,0.12103449289471653,-2244.2746548566565,22,0
0.00089944330593973,0.004819776136224998,0.004902982792538003,0.014968317607898334,-0.5196363284200762,0,0.02803367137630528,0.10598930795663872,-2662.458765798915,27,0
