mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0010186450495372657,0.014743408944607924,0.014778556933777118,-0.002909461650953361,-0.09305908711012378,0.09597076420177204,0.31621588344195134,-561.1166396308394,18,Complex_Partial_Seizures
0.002224212299685001,0.010490261732013516,0.010723465464122001,0.03253611156551197,0.010899275988367929,0.07038558232362696,0.22922090999966074,-820.7438283395887,25,Complex_Partial_Seizures
0.002446319388753835,0.016161710140777236,0.016345805370990278,-0.03155985238374243,-0.6197719356545717,0.10174628432799969,0.3510560784811925,-543.2074494801763,16,Complex_Partial_Seizures
0.001669951657795998,0.006182326588495411,0.006403897296661847,-0.3733720355479938,-0.9848267636328969,0.03926991642226824,0.13770556981213408,-2163.438822967347,35,Complex_Partial_Seizures
-0.0002442952876466619,0.006009678247352208,0.006014641537470432,-0.799888257099336,0.09080979581194137,0.042687326094732796,0.12753724398392138,-2046.7717776276324,20,Complex_Partial_Seizures
0.0010961597522351004,0.010463474645701073,0.010520735138936314,0.019637644248313206,-0.6405386589270767,0.06042734349603258,0.22735758199329342,-1052.7535460616048,34,Complex_Partial_Seizures
0.0019400934484578999,0.009589916010836485,0.009784193972098428,0.45116553810463045,-0.13948710669327147,0.05929198252559243,0.21059365291957033,-1149.713292679415,17,Complex_Partial_Seizures
0.0029226991167511556,0.012586278828150232,0.012921168092204387,0.2221032506325668,-0.4608989329047932,0.07186754374399457,0.2798452225600884,-711.9430038504687,15,Complex_Partial_Seizures
0.003283905424283269,0.0161159943514011,0.016447167195904264,0.0827361365042801,-1.035714578642428,0.09892918298827093,0.35421415999122313,-629.6754380216896,19,Complex_Partial_Seizures
0.0018409722853230312,0.012344233673152924,0.012480756544886614,-0.18669246039204443,-0.717570304443969,0.07979493078730823,0.26742739386049014,-799.1488560893243,18,Complex_Partial_Seizures
0.0010581958584728536,0.007748128406675379,0.007820055772257577,-0.26951768237540114,0.10822866050127278,0.04800954381290718,0.168141963362767,-1401.9719973436759,20,Complex_Partial_Seizures
0.002312530232601352,0.009038309060797169,0.009329460153469946,0.19770659886709013,-0.41117802942265635,0.06524048408268637,0.1981491675840413,-1196.8235502660916,33,Complex_Partial_Seizures
0.002754547143575932,0.009911890499282143,0.010287521724688699,0.422992340743132,-0.3344300555434718,0.0700455890224438,0.2191122248448723,-1014.6362235440408,40,Complex_Partial_Seizures
0.003543976407114349,0.0138819834678324,0.014327220029557556,0.026780955759783814,-0.7029454943340943,0.08704535687403049,0.30831432456885666,-664.715759098258,20,Complex_Partial_Seizures
0.0027099304131254468,0.01555028735757426,0.015784649497125873,-0.03899440328569006,-0.49612778436211347,0.09007109118561062,0.34126936341575037,-583.0699193537447,14,Complex_Partial_Seizures
0.001446562829548696,0.008382941118958766,0.008506835241366886,-0.7141637022434095,0.6307984536265878,0.05125493197005695,0.18318311838328782,-1231.1698505853121,16,Complex_Partial_Seizures
0.0023114315990198087,0.01010744693990926,0.010368374977788388,0.029401463950752375,-0.27154337065317424,0.06702539398051285,0.22194412900946767,-972.8780112682158,20,Complex_Partial_Seizures
0.0030238954766511634,0.013177200636634436,0.013519710073512313,0.0969660775652594,-0.21503263761390157,0.07347863666201997,0.29324421595353933,-653.9501222508167,15,Complex_Partial_Seizures
0.0022411800849999604,0.0107242326598335,0.010955914125057753,0.04618867123358288,0.0008993387260995966,0.06575669593682634,0.235991703450125,-829.7875246267893,17,Complex_Partial_Seizures
