mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0004617026663944461,0.003848353380706534,0.003875950605329117,-0.16821526841342324,-0.09746507576720731,0.023522275488287385,0.08341582046188056,-3273.1350933346,30,Complex_Partial_Seizures
-0.000391817363568446,0.0035180228798901586,0.003539774827559568,-0.197326477643447,-0.23657212902712788,0.02114339872436142,0.07627555050797641,-3815.5590106836503,33,Complex_Partial_Seizures
-0.00033249115016506395,0.004044283116885001,0.004057927586152709,0.43234057438712037,0.042154557630179834,0.027256418792345676,0.08654753481091094,-3213.424867079198,28,Complex_Partial_Seizures
-0.0003313925165835198,0.004247964792692806,0.004260871493017033,0.8492586571823094,0.08115313089093368,0.025788032331213566,0.09171962891598985,-3448.50300554592,32,Complex_Partial_Seizures
-0.00017154133046885214,0.0013835056250655264,0.0013940997965163674,0.154885391090612,0.03831401396043432,0.009384163550722803,0.029727001123167035,-10750.000825586247,38,Complex_Partial_Seizures
-0.00021035971701674393,0.002052561413558437,0.0020633127651842735,-0.074729596956741,0.08953682515850803,0.018447399308654914,0.042288571059249866,-6459.590762751737,29,Complex_Partial_Seizures
-0.0004053061425418487,0.003375721008132342,0.0033999654989320385,-0.036013114511287796,0.12286994660822215,0.02173299435295845,0.0728530003048493,-3775.948045121434,29,Complex_Partial_Seizures
-2.2554409771675997e-05,0.005439762010687456,0.005439808768175456,0.08867944744092186,-0.5196124275607308,0.031222261847239325,0.11756245183859391,-2227.5317638817032,49,Complex_Partial_Seizures
-8.78620726745759e-05,0.004844196175145967,0.004844992913009625,-0.0023485634704412937,-0.3428066798966376,0.029193114783360126,0.10432995836672372,-2493.2300776690277,40,Complex_Partial_Seizures
-3.439523837276251e-05,0.0029607657741323695,0.0029609655522643908,-0.17098157668459846,-0.23907747115047995,0.01744494025080589,0.06386965289160414,-4228.860223828314,32,Complex_Partial_Seizures
-0.0001869222006104696,0.003273943959865361,0.003279275676337679,0.43713059022520967,0.17606540507977897,0.02035351992940018,0.07044543070486177,-4173.336777638022,26,Complex_Partial_Seizures
-0.00026730555766011374,0.004410595642109888,0.004418688287190523,0.08385045017950438,-0.9075976405458235,0.026186180405941777,0.09527164869689635,-3531.4318545678593,29,Complex_Partial_Seizures
-0.00021170249139418673,0.005426261790447921,0.0054303899457900425,0.08239015587650855,-0.7762808261133802,0.030516313690566482,0.1175300901063542,-2575.110890721581,30,Complex_Partial_Seizures
1.5226378393646379e-05,0.00585265385391605,0.0058526736605040075,-0.07443368359170296,-0.24477649563284443,0.0302395441621765,0.12732817621030496,-1935.1549918039707,22,Complex_Partial_Seizures
-0.00010580642117312944,0.004806907869044588,0.004808072197902632,-0.21218881100849957,0.16429408055238115,0.02927061583775721,0.1034505204365863,-2359.336631379815,26,Complex_Partial_Seizures
-0.00024142663329485226,0.004348820422685265,0.0043555167188323975,0.2927204404902794,0.06509570431482414,0.029776573317490805,0.09272873678360102,-2762.7943477383283,32,Complex_Partial_Seizures
-0.00017923176553966092,0.004937431583042948,0.004940683623043318,-0.028188929877908362,-0.9707907921918655,0.03145287320812131,0.10590511837705519,-2836.7730733813974,28,Complex_Partial_Seizures
-3.6958716729698636e-05,0.00581819448806725,0.005818311872675651,-0.09109447900644307,0.013185386787673448,0.029883223190520804,0.12662294221666445,-1892.1201277631415,24,Complex_Partial_Seizures
-0.00010080153485720666,0.005600429661840807,0.005601336746407584,-0.12960759299336103,-0.2119250118487308,0.030984240826892138,0.12135676121959213,-2056.7934456029857,26,Complex_Partial_Seizures
