mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.00041781835833165637,0.01064904924957669,0.010657242706275804,0.03668067442747118,-0.1369735190795458,0,0.056669687829159175,0.2314669685540035,-974.1084858268927,12,0
-0.0008345666969307221,0.010520664932959879,0.010553714616344214,0.5864332927290241,0.4148241895553677,0,0.05643164205789722,0.22914169388452232,-956.8536905256849,11,0
-0.0007450890952338516,0.0053552227717211555,0.0054068076250775934,-0.32027577172549787,-0.5260267452649039,0,0.033680624113664966,0.11611373694189939,-2366.063548758401,11,0
-0.0003564779833621105,0.007244687630435334,0.007253452654784799,-0.22211731166651202,-0.6947240111987809,0,0.03608882022524761,0.15812616722842582,-1762.64337730708,12,0
-0.00042752295496862924,0.007267889878601809,0.007280453225212544,0.37834687371113374,0.48586439460789377,0,0.041502941796659795,0.15741666177529284,-1510.5635524649815,11,0
-0.0010532558148569743,0.011167939307822868,0.011217495985947361,0.32217099002109145,-0.39220845339650445,0,0.061062787706044355,0.2432846975354988,-933.7019151501681,12,0
-0.0009131189980111257,0.010370934127165114,0.010411054748416554,0.20049121801675454,-0.8602219783365634,0,0.05531454534802553,0.2261312264155587,-1155.025229660759,13,0
-0.0006745324052191301,0.00659085778673666,0.006625284924490264,0.19635256494500267,-0.7914809345623222,0,0.042861612271132034,0.14181002206775842,-2014.3345843982088,17,0
-0.00019638265645154386,0.006066592077358803,0.006069769812837022,1.3539277941029657,1.7205764259998961,0,0.03797610022852748,0.13030298769347778,-2080.40539283422,14,0
-8.712965028687983e-05,0.004018736494927279,0.004019680906691414,0.9847880786471844,0.776340418618569,0,0.02502346694259896,0.0863292731232136,-3433.142659936343,16,0
-0.00020767416826185836,0.00841072828562122,0.00841329179659853,0.07621322372019843,-0.9220533206983048,0,0.04186263395242128,0.18341008507146397,-1495.8957786261547,9,0
3.878596519787003e-05,0.008467271645766952,0.008467360478585125,-0.19439787371667744,-0.47103045965622625,0,0.048335422616971345,0.18306223984642883,-1371.8909160517844,19,0
-0.0005743126085027174,0.008335398883150736,0.008355160651568331,-0.008699675776934002,-0.8634840278631937,0,0.054524366251388255,0.1786937274826465,-1652.310778693688,15,0
0.0002315351235598863,0.011884271326786048,0.011886526552450505,1.102763545424591,1.1570062260750253,0,0.06452436446396487,0.2578398012944799,-798.4403550873994,13,0
0.0002586347519046415,0.008615049672888966,0.008618931070686031,0.6436700340269061,0.4249645382351872,0,0.04613176485130252,0.18712254453251395,-1192.3129518370504,14,0
0.0008641649609323689,0.011977554334552769,0.012008688059770187,-0.6811270374639833,0.10267827179554434,0,0.06362970510821954,0.26087459647553757,-853.5180326528714,12,0
0.00034506059365277755,0.009927968248821471,0.009933962973702855,0.06902638803303465,-0.845519325367309,0,0.055190993035946136,0.21516450559782346,-1199.2285297796411,19,0
0.00016622746065698656,0.011769894434007559,0.011771068199460851,1.294206289777979,1.2823792421589957,0,0.05752489563287793,0.2568460816532068,-928.578800936844,13,0
0.0003670332652836594,0.012688542468401573,0.012693849825417625,0.745669529022508,0.18516361209933185,0,0.061038986745841385,0.2772023697448644,-808.6397557400759,15,0
