mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.005704137976727035,0.037546153810914,0.03797697797416682,0.1650425283617891,-1.361685718503278,0,0.16522490910424198,0.8329622785196642,-249.9571436591921,14,0
-0.005585485549920271,0.016104215891110944,0.0170453342089816,-0.29699467444736855,-0.33338566814176396,0,0.09621113938144726,0.36880228552282995,-589.9100557062276,33,0
-0.006220678865649691,0.039634641497437534,0.040119841128548085,0.2053950750717023,-1.407058531533117,0,0.1463107350704373,0.8850954721910612,-246.08693339962244,11,0
0.02061063874441233,0.053038007381808625,0.0569019213778011,-1.1349912288376134,1.7733750688760717,0,0.40299198150632176,1.206860303052651,-96.65116702302186,38,0
-0.0022054172659018707,0.008258071099499555,0.00854749107054976,0.2908501452954832,-0.6513716204844373,0,0.05881787880798672,0.18185229977400041,-1571.7153179264103,12,0
-0.0037535140526954694,0.01630155014782632,0.016728102252373957,0.06103158895854108,-1.1723145359359428,0,0.06188823889386636,0.36889639245939376,-782.3860910165299,29,0
-0.005200902761180858,0.014433614741552487,0.015342054101026365,-0.7384453871916127,-0.07084972411222301,0,0.08517708540956517,0.33231637958509,-767.5904218047903,28,0
-0.0052146967161491335,0.03342186511496056,0.033826234339696074,0.5273502798049781,-1.0413978610367889,0,0.1225716769781176,0.7463800967367691,-288.6924200950136,18,0
-0.006656042939936029,0.03772280973334517,0.03830552547344095,0.671554749622375,-0.8539788370232069,0,0.14309037420214782,0.8445009092410183,-249.22827164374053,18,0
-0.0031212504265168343,0.022501150851253263,0.022716601723318717,0.30562704102102406,-1.1182935320819607,0,0.07960500799134254,0.5016822098008279,-495.04602542977415,15,0
-0.0033683209119663104,0.015295561004196368,0.0156620487867674,-0.2913955192955234,-0.34138747432507754,0,0.06604725891563007,0.3439297103904703,-677.1010299613961,26,0
-0.003781407138626895,0.018415603394187553,0.018799826816225478,-0.15349787741121454,-0.8798133559426087,0,0.0968193660075734,0.4090754875642475,-508.58699766094435,46,0
-0.003827000432260976,0.02158868611857152,0.021925266261432912,0.4309541997463115,-1.00785758449986,0,0.10996019440248704,0.47777338348251613,-452.190955650143,44,0
-0.004981603291264859,0.03293491670126193,0.03330953481318229,0.7335157148801931,-0.6380540544025397,0,0.1417928391128332,0.7312026706130275,-276.08252527382854,23,0
-0.004924962626616363,0.029347537351381285,0.029757909964651205,1.0655944646451676,-0.18497750993637707,0,0.13367368172173866,0.6518419666967593,-388.784675346215,16,0
-0.003332493250168177,0.0174293220904669,0.017745049444722716,-0.30127509810695646,-0.6488585977421484,0,0.07771707299213364,0.38910595788726027,-597.7748176624361,27,0
-0.0036396834066077044,0.0212909962380489,0.021599856853899466,0.08650772280886783,-0.9888185148400281,0,0.09969828021895884,0.47258561232421775,-458.4681940271315,31,0
-0.0037438094560584964,0.02884579562782453,0.029087729967212872,0.7636264604649818,-0.517897184825276,0,0.12516373939480535,0.6382648789205436,-324.6824486280706,17,0
-0.003954441927720093,0.023470869224983305,0.02380166618402962,0.368832008098367,-0.7478355883171424,0,0.10288695708031659,0.5221818942004238,-397.0443336333252,20,0
