mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0003777792678042697,0.0341149169556805,0.034117008603747195,-0.7134583954272268,0.03281981201683992,0,0.14364139170604287,0.7492344683894563,-215.94534645072514,16,0
0.00164266892385432,0.01777672948390532,0.017852464041060143,0.470109775773811,-0.1703540739793663,0,0.11888181287924329,0.38108050427070833,-456.3490579329269,37,0
0.00012228211739522354,0.033450735173894804,0.03345095867968925,-0.02854047668159875,-0.8368579737807487,0,0.14355231146845066,0.734081774850189,-229.32774912152817,7,0
-0.03933276259100143,0.11592500082246787,0.12241597946644571,0.009917027286776037,-0.49825992991401025,0,0.5677025706056718,2.6777882301803366,-26.90977889075527,14,0
0.001104033292902833,0.011440585849625673,0.011493732818127149,0.28067176115451936,-0.7599817329099996,0,0.06757886202077748,0.24796379666238225,-874.2118846285175,20,0
0.008157932273604732,0.035572166177455976,0.036495628033194116,-0.3334503401182326,-1.0271089986290707,0,0.14781276132597015,0.8025688882319224,-270.34363326849177,29,0
0.002476836988241172,0.029860629458135748,0.02996317595153097,-0.03803307830426372,-0.3735221882560884,0,0.1766093601249274,0.6463010834490887,-233.8103444532513,22,0
-0.002803989462246485,0.041161830282527415,0.0412572251746525,-0.15050332008507072,-0.4685692400030508,0,0.22762838968601742,0.8940160125886676,-163.81605622211916,13,0
0.00016409122869287263,0.03996947412441083,0.03996981095418491,-0.04004949367954817,-0.28173850398747335,0,0.19088693639030804,0.8731294699940914,-155.7424754145471,10,0
-0.0026398658122035908,0.022781070029539795,0.02293351353799146,-0.08997468319394421,-1.3491323446419945,0,0.10498100171091297,0.501948215335399,-484.50196654094964,11,0
0.002389190442513541,0.030251895484543937,0.030346093840531895,0.07647388687086501,-1.121112236606943,0,0.13711535010182221,0.664561574615655,-281.24297523328465,21,0
-0.0017908051592669194,0.04013370123971789,0.040173635114554795,-0.479995086693968,-0.5345522337510289,0,0.24472672232163115,0.8643317132562048,-160.0819491327962,35,0
-0.003740147344120019,0.040578475120770986,0.0407504766264489,-0.36392353242982056,-0.4900246341375407,0,0.27002749330503617,0.8702791652686956,-156.31880023072512,47,0
-0.003604954378391116,0.0392377735099795,0.03940302737215417,-0.31744170397517096,0.09583818170054093,0,0.21015464475408777,0.8556484724077107,-156.77727122184484,18,0
0.0019429621028097088,0.03382472131734509,0.03388047924585799,-0.31462762087671886,-0.8694846448498894,0,0.1682980528267399,0.7386604107296092,-220.45820951448172,8,0
-0.0022936741636192474,0.034172499531627355,0.034249389270583006,-0.4515963100243679,-0.458762577650623,0,0.18277425195195676,0.7437095572381505,-212.29639664401674,11,0
-0.005421728111071225,0.04129716562437124,0.041651542880391954,-0.3147820757959922,-0.8860091969512811,0,0.24452790871294072,0.8986832667959499,-183.94639306447175,28,0
-0.0036214949173132512,0.03720212345365327,0.037377977672648166,-0.5762657262246036,-0.16357759345928535,0,0.20912251947205135,0.8092121967062497,-185.4184778096582,17,0
-0.004797399060759296,0.04189034860923918,0.04216415947640556,-0.3783620307661147,-0.8104719066710877,0,0.24455007600116016,0.91055116962404,-181.42821340562102,25,0
