mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0007212205249336857,0.011223098129303534,0.011246247848307545,0.6154169182427273,0.03925981453332206,0,0.07584313122142475,0.23976418577283554,-796.7513418697937,25,0
0.001300383528004355,0.010223596707517345,0.010305965600459984,-0.3050398284688294,-0.5334938091735375,0,0.050236105675212715,0.224906196369778,-1086.4438631060993,20,0
0.0019247125783162819,0.008300652865283222,0.008520877683611205,0.315664334053728,-0.7178750556423776,0,0.051831073679847406,0.18334726082144223,-1332.9777925590713,28,0
0.0003189375284916179,0.004835940646357349,0.004846446438595136,-0.17307728464807168,-0.5308489806449987,0,0.03029100288682186,0.10405035648759829,-2690.362866821258,29,0
0.0005573410156866895,0.00433333819760448,0.004369032952792266,0.10173490761024517,-0.46727547246053325,0,0.023843213594652177,0.09474030629448141,-2950.472766811814,16,0
0.0017962334844745965,0.006796339779844671,0.0070297005010062025,0.019342361023784987,-1.2267851218280839,0,0.038846224276578745,0.15231321487768937,-2045.8067072871816,16,0
0.0016687309538165054,0.008278797437960166,0.008445303429421652,-0.18997292579212627,-0.4162217032216229,0,0.05727147588513485,0.17994875119722,-1319.6866489017928,35,0
0.003460724395712896,0.00831210110540938,0.00900375688974498,-0.245507042110358,-0.03885184604347769,0,0.05993507138293725,0.19220199344215272,-1181.5500558466847,25,0
0.002658660845986722,0.007962435231084386,0.008394572788605547,-0.24439171576499888,-0.1402021178558006,0,0.055775510354528664,0.17923035065604878,-1236.7700157174866,24,0
-0.00098135635046481,0.00553622257810602,0.005622527965330941,-0.20464852076963264,-0.3840455393346458,0,0.03581414027453898,0.1205145539628301,-1901.1175536270937,21,0
0.0017833550574909403,0.006533758511713028,0.00677276572387241,-0.1518183059702361,-0.7230692635638514,0,0.040631153751931263,0.14589135382200485,-1954.8836990175564,22,0
0.0015894462303484048,0.010732040534656314,0.010849102882573975,-0.4663252239695982,-0.877724519426248,0,0.07253719833740997,0.23149486287107265,-1205.5354018158998,20,0
0.0024145200500880312,0.008378804808558401,0.00871976359153151,-0.49939755314693685,-0.5411103076740051,0,0.06495837464534085,0.18384109472458757,-1315.0676569637549,39,0
0.002760101346682628,0.012157959908913364,0.012467323232783527,-0.04331181791764552,-0.35570430419248833,0,0.08230466541059284,0.26635130250667505,-805.409588035437,27,0
0.000507780434119255,0.012224711667815448,0.012235253014568088,-0.0033001133654850033,-0.7978782375069597,0,0.06722690272593797,0.2652003991609478,-845.3690875230984,17,0
0.001556243082106183,0.007981488234297219,0.008131792358688722,-0.48388124761263906,-0.5301720352413684,0,0.04122671353772858,0.17709709645641347,-1607.2170146865203,21,0
0.001922881522347042,0.009906737339330228,0.010091626135537494,-0.15249144444393828,-0.02544573194219346,0,0.05578304022565166,0.2186520328122175,-1054.6890484259081,37,0
0.00184866272039384,0.01256171667810785,0.01269701853802013,0.07761173317155011,-0.7645318626094308,0,0.07572497908109503,0.27362906903430634,-860.835761197362,31,0
0.0019861750236837778,0.010450776090252406,0.01063783869558552,-0.07123663514722131,-0.18441108137224793,0,0.053807138945920444,0.23170368545861056,-942.4023533630764,42,0
