mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0003874228292422691,0.012756136626240665,0.012762018573718526,-0.20365431943218873,-0.025830647873555268,0.11281119268615589,0.2621224787054619,-643.4854296626231,43,Complex_Partial_Seizures
-0.0015516082144851771,0.012197006522005846,0.012295302198364668,-0.012783361300720544,-0.5448948249604411,0.07707847795569174,0.26390554429679847,-804.6617274989688,38,Complex_Partial_Seizures
-3.9155983892786736e-05,0.007126196823393579,0.00712630439686794,-0.8372981142555095,0.7556147535287967,0.05653046306744657,0.14898460968767793,-1459.0861159411643,45,Complex_Partial_Seizures
-0.0005168784862675502,0.00537985675595991,0.005404629689832016,-0.2383443597183182,0.7343269009362405,0.044448984732840674,0.11238015304459484,-1603.4205407548811,54,Complex_Partial_Seizures
-0.0011072719659495594,0.007712252566516972,0.00779133434376458,-0.31263832082773646,-0.6012391233904175,0.04752345646906093,0.16761254879452192,-1430.6213474928159,44,Complex_Partial_Seizures
-0.0013888883740186993,0.011269523372623488,0.011354786125752935,0.14654009586520284,-0.9865220732472153,0.06884886417620684,0.24438784315600048,-1025.3216862382158,38,Complex_Partial_Seizures
0.000573637413812927,0.01624165105763297,0.01625177802458661,0.489692372794587,-0.5214477899779779,0.0843037271518111,0.35348695318007295,-578.8068537696073,29,Complex_Partial_Seizures
0.00031759475411417484,0.009117618972550565,0.009123148697486788,-0.9003666812486745,0.999580558956525,0.07295905823965643,0.19050694711482272,-947.9938387132987,43,Complex_Partial_Seizures
-1.0469440374690553e-05,0.006175358230743437,0.0061753671054596,-0.9146317481622385,0.7278354559111739,0.04990798846855729,0.12875081409691586,-1787.994681510193,44,Complex_Partial_Seizures
0.00010439880409564319,0.0021521316669841726,0.002154662345318327,0.06099923819682363,-0.5937571797079579,0.01951053493049952,0.04405251341174638,-7173.542236470773,37,Complex_Partial_Seizures
0.0001596356591677222,0.007780543758317703,0.007782181231426989,-0.16621715217880909,-0.6094256807063796,0.045255446540487486,0.1680271314931262,-1463.3447060243755,36,Complex_Partial_Seizures
0.0027983093812407726,0.022637164502731757,0.022809466283034308,0.0992191156876783,-0.7609036672628622,0.11318935287733871,0.4973168471444022,-393.0300102956019,38,Complex_Partial_Seizures
0.001873687151973456,0.014978803053313419,0.015095537236329875,-0.07496115969709428,-0.4465442529961581,0.10158420618333835,0.32189792059100336,-546.714713772748,50,Complex_Partial_Seizures
0.0005277389441839731,0.005150828128333068,0.005177792850321028,-0.3219460598443852,0.1807000635093856,0.050696214902140796,0.10408968822613378,-1984.7180853129905,44,Complex_Partial_Seizures
0.00030264113036538014,0.0034039761613405997,0.0034174033067175314,-0.04750850735859124,-0.22469734639627248,0.0312302244464551,0.06974235270913934,-3467.3171156149774,38,Complex_Partial_Seizures
0.0010621631464062076,0.008914933841354068,0.008977986185403915,0.2656814711657595,-0.825136771613499,0.050498558293619336,0.19429877401290446,-1298.8594314975269,37,Complex_Partial_Seizures
0.00199874827467256,0.009598546697553705,0.009804442532374072,0.41218579605691824,-0.18095882525999984,0.06988565020763972,0.20779687817762874,-1071.1714921088962,43,Complex_Partial_Seizures
0.0005873703335822285,0.004007644997438621,0.004050459521371285,0.3133906938799001,0.054913143638059214,0.03976165959003548,0.08137641915063473,-2669.8419611442732,36,Complex_Partial_Seizures
0.001307463611085417,0.0058787552721964766,0.00602239359762299,0.356222362603032,0.07403132278414404,0.04488280816679921,0.12696513636982196,-1814.103627880641,38,Complex_Partial_Seizures
