mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.00038632038815965644,0.013235728102363233,0.01324136480284399,0.9127060108764691,2.141201515883857,0,0.08141568404565794,0.2846723683682268,-609.8324006863827,23,0
0.0009447314235789371,0.007020670809081879,0.0070839491861667036,0.5463414404535868,0.7681209166982215,0,0.05311790006462881,0.14923021386039775,-1296.6402730823854,36,0
-0.00015756426990365212,0.012281958847816146,0.01228296949595657,0.315990545659591,-0.1870189180388615,0,0.0717818147930189,0.2651094884841365,-745.3167152193242,21,0
-0.003424900541415832,0.034246628012991796,0.034417458854174944,-0.6032569481478908,0.48364987980270513,0,0.16786296635611175,0.7510677476203724,-204.87473763618465,27,0
-0.0001847249334473816,0.005327717927446396,0.005330919396827422,0.19976884540299328,0.20540497894882082,0,0.028590366760452575,0.11572355739536455,-2066.3252129589714,21,0
-0.0010686366849985912,0.0042595754782495405,0.004391579171485991,0.558218533455721,-0.3265820583819239,0,0.03226184446415301,0.09274781507661294,-2954.310851115334,34,0
0.00020883002954130833,0.0052437239161706945,0.0052478805712648175,-0.5533797004811187,-0.09984297786946783,0,0.04273593383332644,0.10928753453401224,-2188.02088584744,38,0
-0.0011780117615612046,0.01168475719875475,0.011743988355930343,-0.2394782364674682,-0.4028051201634799,0,0.07462254903105199,0.25177789106317894,-846.8750230645934,33,0
-0.001949679782197992,0.011327877156935999,0.011494435703232414,0.17854938375686455,-0.32988184300994305,0,0.07367512493875887,0.24623769417603444,-800.8956414728204,22,0
0.0005877365447760763,0.007308909158057426,0.007332502119113299,0.8302078193686417,1.4865087271666546,0,0.04592634682874001,0.15739620176601085,-1267.890696157433,22,0
0.00019460882818020953,0.004642890727118879,0.004646967495041487,-0.5074055495110464,0.37521684517513787,0,0.03317988110711224,0.09846953305314275,-2151.891041911716,33,0
-0.001262850688136,0.006772757095232663,0.006889486957063635,-0.4412510879003593,0.5689594543506833,0,0.05912764912808535,0.1422548290019042,-1346.2567828704946,45,0
0.0005541061501410316,0.009207851723316552,0.009224509037569844,-0.6113005909708672,0.09076877335262967,0,0.07400101804575408,0.19253475743432882,-1084.9942393089389,51,0
-0.0042466174252118495,0.013678365334299378,0.014322410333972276,0.28780015177281987,-0.8332002071493556,0,0.07082545486409964,0.3123291114043507,-751.6695240681032,22,0
-0.0009234339466378447,0.01213813580899686,0.012173211210336201,0.6941291389999926,1.113616181830924,0,0.0675083359775509,0.26369709926214513,-658.4282506326849,18,0
-0.00040774755050083575,0.006489013127731365,0.006501811242785308,-0.36312026039451,0.5061106838282341,0,0.038381431367655004,0.14022710310269804,-1545.4473998706762,26,0
-0.0021001315476705603,0.008182506707983634,0.008447719724500709,0.045196733112541805,-0.5525472229752237,0,0.052744409752831956,0.18138360320515337,-1314.2744745251478,42,0
-0.003471104187039659,0.01240276424360162,0.012879329375384696,-0.14687195669298364,-0.43426439703089814,0,0.07142242606501176,0.27899354765802653,-799.9734223040018,21,0
-0.0019158662819660237,0.008825821401435773,0.009031371270212293,-0.04608091526553621,-0.400016182938276,0,0.050572063977095384,0.19551291480437957,-1191.645432220851,27,0
