mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0011768520927806856,0.01941043971961195,0.01944608317777571,-0.7834129721043798,1.4123118319948134,0,0.10347099302467558,0.4223373403820379,-393.6843997479202,12,0
0.001962859577675453,0.013142522628391278,0.01328829254492273,0.22743420256651342,-0.5388874054181119,0,0.06062327149272517,0.2908851634807864,-807.8660399106785,17,0
-0.003278721239871491,0.02080818982950706,0.021064918156726495,-0.7355683594617372,0.5059194757042671,0,0.10741182387214657,0.45861540376142157,-375.4965849080111,11,0
-0.01617161356568443,0.046310639177397396,0.04905299569177119,-0.5892099141740692,0.31445321186861097,0,0.2600866333923444,1.0655764338136884,-128.02211929333362,26,0
0.0001476727601686863,0.00717108460296342,0.007172604940114496,-0.1823248226693535,-1.0877102684606004,0,0.03217557309975979,0.15712371975350967,-1936.1497054906133,13,0
0.001270842491700613,0.0119386365547557,0.012006085266449714,-0.31671762913780405,-0.832844120271254,0,0.06074039246022564,0.26150267003686256,-997.3815686293455,11,0
0.0033774723843114423,0.012506556677349522,0.012954585274355267,0.32964716382058773,-1.006269319929224,0,0.06932277365768555,0.2812560983653091,-946.1480705280287,18,0
-0.002683383909072533,0.015603585460581345,0.015832638075479872,-0.5785249178216061,0.011775374749548373,0,0.08961665714873171,0.3424982758731117,-621.0061850302221,28,0
-0.0036843611722571653,0.016658655270658997,0.017061222484754453,-0.45357533448842013,-0.6306644312143623,0,0.0850435091776082,0.37190087104483033,-607.5836993771578,17,0
-0.001603976415205446,0.013805655371410987,0.013898520085775476,-0.07212817374528069,-0.7022719756539142,0,0.06932499229292978,0.30294962573163453,-770.7066630752248,11,0
0.0005875534391791526,0.008507970746770501,0.008528234592915103,0.20614507085117442,-1.0512043052200937,0,0.047564354116979755,0.18467004319415609,-1617.7176978450539,19,0
0.00045382531822564466,0.011440050133969563,0.01144904819132139,0.29336239183261287,-0.7000405357293866,0,0.06901273725682464,0.2465311224570243,-947.2855114793816,30,0
0.0002558271327518065,0.012867731779145674,0.012870274614859139,0.12148111807871956,-0.2233838372199708,0,0.07832948343370248,0.27692323188196594,-728.3551675700653,37,0
-0.006067785692218136,0.015011470701625923,0.0161914259974982,-0.6921214072610048,-0.07109966521737032,0,0.07907394772647165,0.3533106971309835,-644.0401078300313,20,0
-0.004974767348979696,0.01775578724480666,0.018439530657240532,-0.21637526571660975,-0.8673250586075865,0,0.08233675542546913,0.404015846391776,-567.0084319952495,12,0
-0.0002242147071839945,0.008896782808580101,0.008899607664271727,-0.14000839690056927,-0.9562799949577774,0,0.04989244466420679,0.19264540548482098,-1411.420856695167,18,0
-0.0011874111822033045,0.01134978414844997,0.011411728420008408,0.17886037249514242,-0.8111554494508142,0,0.0671357295432011,0.24618400960402764,-969.1800260374985,22,0
-0.005048986150932897,0.012879813976385983,0.013834083606029706,-0.7248705111341501,0.15999396400158838,0,0.06732990266417782,0.3019232001959145,-725.0069196335367,22,0
-0.001979098748103784,0.011175319511598822,0.0113492113400477,-0.20223936912943605,-0.725614838333271,0,0.06519074617654554,0.24525999599094606,-1035.5131560222337,19,0
