mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0006835007719673376,0.012391659833796788,0.01241049582981327,-0.22705002755612674,-0.5609998741993363,0,0.08511164928870338,0.26413294100937706,-788.5659346386633,42,0
-0.0006588463590826388,0.016819999400143063,0.016832898097050592,-0.21444261786095994,0.02290944783981308,0,0.1023301308365218,0.3622178536403542,-543.5487524248005,33,0
0.0001068402120546301,0.0007179835335900081,0.0007258892377066025,0.12722120266329262,-0.5511679034227819,0,0.004639632727519001,0.01555414417005548,-25428.16876604484,50,0
3.2865550897326514e-05,0.00911490857463143,0.009114967825962161,0.038879674995031956,-0.5087053176469865,0,0.05739811389546211,0.19556782903996825,-1187.414137369278,33,0
-0.00011148269467777428,0.013016381438099427,0.013016858842797364,-0.2892813861182471,-0.02432282343658576,0,0.06510214660344481,0.28369176508012983,-821.4312276056448,27,0
-0.0004161093727603662,0.01811391538434134,0.01811869414613473,-0.2234807950636566,-0.06500054896687812,0,0.10446476390294385,0.3914468698090338,-498.66887332359045,31,0
0.0008796068662729614,0.014701675973413653,0.01472796607364516,0.03315648163424328,-0.9083919798222126,0,0.07977873322431384,0.31951814668081874,-756.4207940008881,25,0
8.859068756120292e-05,0.008238180258778649,0.008238656582602094,-0.16674374788185276,-0.6547242733794212,0,0.06805109061615114,0.17119223174250284,-1330.6142190130502,37,0
0.0004087203061833613,0.007145434896202429,0.007157114791908402,-0.4352603069340353,-0.4690401271862492,0,0.05142023440938657,0.15155231956509527,-1545.0524335977043,44,0
5.949028149496105e-06,0.004362444297893969,0.004362448354211603,-0.22480662382334154,0.17653780085537463,0,0.026787884570161388,0.09379705252212071,-2663.749709650732,25,0
-0.0007084069406500737,0.014123495332990291,0.014141250327130192,0.0019311650730456655,-0.8788657652593868,0,0.08201226489440415,0.30538740775311934,-761.7841679087607,19,0
0.0003000166168094704,0.017864100512184036,0.017866619632145746,0.061718680933703744,-1.16028808549738,0,0.11997390433221573,0.3810699552827174,-594.172610238505,40,0
0.0007098069427254219,0.012122590529786854,0.012143353204482654,-0.17692406606285585,-0.6102756844247614,0,0.10654188517906889,0.24975856387099055,-708.5939869092039,44,0
-0.00013699540784918715,0.007683698500135572,0.007684919673149318,-0.05396698977916544,-0.2538950739781831,0,0.0606006198016735,0.16079975146445882,-1243.8521730695093,35,0
-0.00014346513894050267,0.007158330058349978,0.007159767557006862,-0.2958633792503079,-0.04376106970857885,0,0.04205058495327458,0.1544761601033358,-1460.5355435006084,21,0
-0.0014133024536085684,0.011312325032157951,0.011400268481863197,-0.04813814423942189,-0.7461508957080474,0,0.06338724683195474,0.24691115338993205,-953.920668779859,28,0
-0.0020135836355244744,0.01112923741137034,0.011309926808600362,-0.36029332253362706,-0.3831567220404577,0,0.0829257641804912,0.23891534032587808,-838.3715423641947,41,0
-0.00046652444711344534,0.006587571318075149,0.0066040700276784525,-0.5263101811683404,0.6520006849474078,0,0.046212689110796006,0.1402542613626743,-1466.8693793535422,29,0
-0.0014648771967421667,0.009462953004113846,0.00957566419417486,-0.2684121373564635,-0.6153890816239036,0,0.064796719064092,0.2040785573702695,-1131.2317821922502,39,0
