mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.003887848718137656,0.03116554665395168,0.03140711170889108,-0.27628148685374054,-0.6177068953600333,0,0.14345419514408708,0.6874767100367429,-220.92320776255895,14,0
0.0024688413771754903,0.03064779239642969,0.030747070698203226,-0.4367687460409999,-0.6311746792409214,0,0.17569402817811067,0.664697515207258,-245.0733074732222,31,0
0.006078402009338658,0.03248463319797024,0.03304842454631995,-0.2752553693505876,-0.49983419256681616,0,0.12827328529851129,0.7277672339255375,-217.9619075709628,14,0
0.008231662793966137,0.03927598722275902,0.0401293339675093,-0.5947109875670825,0.34669348975442604,0,0.21909027998132938,0.8701615778438224,-143.47624248538398,28,0
-0.0005340293771794331,0.010419487086801618,0.010433163399837861,-0.16044362386177716,-0.44636837668040563,0,0.07036277383345042,0.2224287061561993,-1102.726287980894,12,0
-0.005063512528288871,0.019936015737117396,0.020569002955776218,0.1180797768425144,-0.7992890305180271,0,0.11294515451472006,0.44585348868099195,-483.82225066945534,33,0
0.002522674422671151,0.02781325642743217,0.027927425934749093,-0.18452130523882304,-0.9685351701570379,0,0.1353369705275777,0.6096346972399665,-307.5322239069411,27,0
0.009179783574838705,0.03226589825950588,0.03354633537323657,-0.037670293290840796,-0.11557462558781495,0,0.13479514306534326,0.737908244900967,-225.49823112843526,18,0
0.00964157589028108,0.03248387639534041,0.03388454236544745,0.13697364964827075,-0.34588455402311924,0,0.1471355680312514,0.7432578491196863,-222.3030087525181,19,0
0.00504989787141645,0.02161808278583528,0.022200066933389277,-0.22530207420155549,-0.882807908814657,0,0.10115466468168834,0.4859930243703268,-462.1017898631345,14,0
-0.002303867041848018,0.021261395782198295,0.021385854061827712,-0.0924926351242194,-0.9415848276819712,0,0.09779862376717095,0.468094868767159,-484.5800226284212,21,0
0.0033708195476232017,0.02299818853800939,0.023243904587062502,0.03362834334445016,-1.0362969879429278,0,0.12814411362351324,0.5037049100116822,-375.80618399953016,38,0
0.00626260623984422,0.028980153957521106,0.02964910724316943,-0.21200594478868742,-0.45454731120802583,0,0.14641076789267538,0.6466054958037074,-260.2807282219114,52,0
0.012115881821515333,0.0341855042911043,0.03626904046083982,0.25675358233977713,-0.7292416920622462,0,0.16987995828163166,0.7930084789895058,-230.62236874719883,26,0
0.010598974021397794,0.028695714268410586,0.030590558472844663,0.323482560284451,-0.8449764674112279,0,0.16582808807469746,0.6636205083070855,-299.33765192302195,12,0
0.0030094301344941654,0.019228462233168556,0.019462539135138332,0.16215050384954272,-1.3906435056282733,0,0.11494494366354736,0.41974143793480706,-614.5575710197871,23,0
0.009234471113120011,0.026099582522892,0.02768508018063696,0.1573137598861649,-0.5297446396648762,0,0.15045034346459182,0.6004968996219173,-333.865079970047,38,0
0.011896094070007539,0.03104299336621608,0.0332443151720321,0.26428779088391235,-0.8596203663108875,0,0.1559757927691177,0.7268175821337478,-287.463874453922,14,0
0.010091954623515188,0.02734912420124464,0.029151709087087755,0.14388250324593965,-0.6378662854044883,0,0.1515775870176966,0.6339836799658096,-330.73851738524564,23,0
