mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.004291295190861312,0.02392917887567137,0.02431091968805348,0.12712124344501904,-0.6641898407546818,0,0.12094989584383163,0.5299825758785467,-384.17583974942426,15,0
0.0014296560794327116,0.012471690711705856,0.012553365513435394,0.4930473889342144,0.6839334770969039,0,0.09129505499411487,0.26544058806176585,-696.9185641586902,30,0
-0.00628757344372593,0.03551478093972841,0.036067065932885965,0.3529009275671325,-0.6395690778893774,0,0.18371783141443826,0.785279810592344,-206.23485721036036,10,0
0.034818839608129475,0.22565283803323932,0.2283233560197291,0.2578428983417459,0.026753147520011122,0,1.6060088723761206,4.84628857517845,-1.4364666608885577,75,0
0.0003121015862064543,0.006077599543609366,0.006085607908220293,0.05657275599182436,-0.2076702075846537,0,0.04687941411026687,0.1277483163841105,-1878.9103058166638,19,0
0.0023753964875452655,0.015330068641282378,0.015513011088098652,0.3517149867310735,-0.24087420279792182,0,0.1014220258434315,0.33172327199572565,-601.6018117454929,16,0
0.0014078665133987532,0.015955273397777782,0.016017266849165775,-0.2569554749835731,0.8907194003214389,0,0.09378364581188689,0.3456603049771886,-476.0340039578116,24,0
-0.004427891966166628,0.029474954631100392,0.029805690358880626,-0.09426934593161476,-0.9076674906315279,0,0.1548533874639163,0.6482360814361423,-285.01653837103476,33,0
-0.005860266015704247,0.03718030053629383,0.037639307455689844,0.299834632700008,-1.095854128736271,0,0.2073460466538183,0.8156999140670589,-221.79472650837795,14,0
-0.003958775426847294,0.022334104359543427,0.02268224240288395,0.6789251561951017,-0.12525706489573762,0,0.13034783999281876,0.49015456829534887,-394.21744948470746,11,0
-0.00037246920549347483,0.011075393961299827,0.01108165532341796,-0.32497926903718766,-0.5789858330895328,0,0.06061341093566473,0.24026559630596936,-960.6373323810288,19,0
-0.0008677088099739691,0.016865870019030695,0.01688817604354434,-0.9144490309011084,0.5042947716717565,0,0.09121809186185556,0.3664485021881718,-498.5970801981274,47,0
-0.001612277202266001,0.019713567307721603,0.019779387598533395,-0.610336731869222,0.1886939359263704,0,0.11021877728696772,0.42832687053216045,-356.25059785216416,52,0
-0.003184727033450494,0.027428697964938395,0.027612967213419964,0.023948586601691215,-0.6785122974063031,0,0.15117311841549166,0.5986523761192623,-301.47200809409276,20,0
-0.0031946757708833655,0.028813931110012545,0.02899049118751902,0.45464694841134234,-0.8485854743432437,0,0.19232425568351857,0.619060312346535,-290.0143384827802,11,0
-0.0016883270601884435,0.014119444956880554,0.014220027220527542,-0.7837369243765403,-0.1903181242983547,0,0.0773005927341832,0.3084302278299195,-725.9486807846638,20,0
-0.0018403047056353783,0.01724214597818194,0.01734007841223676,-0.7372118674505173,0.11417402237451224,0,0.09271408580832316,0.3764880581957237,-487.2501143800945,28,0
-0.002848789298293896,0.024565656535792433,0.024730286724997656,-0.07170473727412204,-0.7638015310819997,0,0.13988070712846623,0.5350018023554106,-351.45682906370354,15,0
-0.002540988789864621,0.018210786762562818,0.01838720692606005,-0.5154942669500617,-0.2704144871022365,0,0.10360582992501258,0.39788254708698234,-467.52771371816203,25,0
