mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
2.0170229510594996e-05,0.015967763767542727,0.01596777650689691,-0.11376681633709519,-0.2918291451715369,0,0.10054648062699065,0.34260085890235387,-504.23117301293917,18,0
0.0005484909118353621,0.013053537642168848,0.013065055960687081,-0.6188021443209184,0.8390089670478247,0,0.07976726014384379,0.28104275090648906,-624.7899453459254,26,0
8.498961082169738e-05,0.02045534949101581,0.020455526051254422,-0.17126201448754666,-0.6056673197596765,0,0.10743828233349831,0.44460239372500204,-381.90746409576917,15,0
0.0007267136928414062,0.007121013434757098,0.007157998681849158,-0.43458330593516536,-0.13679781710654781,0,0.039251126398728915,0.1551702988368204,-1477.8575968220357,37,0
-3.891184309688811e-05,0.0058249374070954455,0.005825067375414039,0.04775240314222462,-0.6918520830118267,0,0.03903200475478262,0.12426667923815753,-2305.252038540539,16,0
-0.0005651573286565163,0.010163413396926519,0.010179114631585578,-0.07108025725481149,-0.507186961817502,0,0.06334101609895085,0.21862091167368292,-1053.497797489968,31,0
0.0003121626214054294,0.015325210190427938,0.015328389115722468,0.06969226751005038,-0.7440544743856767,0,0.08715129251783356,0.33148817272109504,-631.0028652090782,18,0
-0.00022342124959732435,0.019319558834748826,0.01932085067030158,-0.2119564186874202,-0.7287419216853155,0,0.08890085151203903,0.4227815912648999,-460.9281872574519,12,0
0.00045779260615899853,0.023283374749531276,0.023287874823550655,-0.17734814340302282,-0.8912340481048773,0,0.1108660121492253,0.5087939506802434,-394.0825971894583,18,0
0.0005481857358404886,0.012549419505735664,0.012561386767865949,-0.18496051207805161,-0.08759974126394132,0,0.06623033704813613,0.2729610983646738,-741.9674236255061,14,0
-0.0005987877232915608,0.011297828063740644,0.011313684885810207,0.584817760405924,-0.5692115178851549,0,0.06445163269858438,0.2446338486190984,-1026.015136698161,18,0
-0.0004247153358157948,0.016749640690185884,0.016755024511077497,0.24549760286992803,-0.7479435411139792,0,0.0947731449091965,0.36246858372474755,-560.8870985764328,34,0
-0.00015341387637337467,0.017546127291333487,0.017546797962623883,0.04599798687080992,-0.6778183098795552,0,0.09606479500036437,0.3804163699581142,-520.9183476845726,39,0
-4.251291983639382e-05,0.023342740945169846,0.02334277965842247,-0.3110547543240271,-0.5035306705820406,0,0.10534182797966665,0.5112198943397384,-341.22764798063184,19,0
0.0006624436283210755,0.020821291787714805,0.02083182717069876,-0.47022426651526533,-0.5972307986366427,0,0.09366109704404482,0.4563004608100211,-431.17869215071045,12,0
-0.0006972985344366829,0.014359735438283984,0.014376655630000899,0.42765244879615516,-0.43086293279522536,0,0.07207705309153854,0.3132874270848701,-683.2643612272825,15,0
-0.0008728357666878416,0.01795777564653902,0.017978975177885957,0.2386613981659373,-0.5769183734441437,0,0.08611984279937687,0.39268963177009186,-497.4350842950865,23,0
-4.983714371335535e-05,0.021633963291647018,0.02163402069531284,-0.07736428167565154,-0.14842927063546707,0,0.09127915655746244,0.4750616184252001,-360.7592843633666,12,0
-0.0005502037049077222,0.019389291480730913,0.01939709638687292,0.19136787867444496,-0.31013232380415934,0,0.08563234861670878,0.4251949846731564,-423.675851842155,12,0
