mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0019917330342915417,0.013514694626230072,0.013660672432941952,-0.1897814408410913,-0.8604547509602609,0,0.09131229958969776,0.2914945104177974,-778.0236234141884,35,0
-0.001807833979780852,0.01552393628841752,0.01562884709712449,0.08020738763263395,-0.40394478442066317,0,0.08144183162119006,0.3398494649912429,-567.9652456025055,31,0
0.0004478438687261266,0.0010953747651939688,0.0011833892035080118,0.9310558330221954,-0.26604060098740545,0,0.00653050447048742,0.025642884292735226,-17843.053609025035,49,0
-0.0008786341105904355,0.006391980341568964,0.006452085754800313,-0.006697932798058318,-0.8593324523899066,0,0.050928289479671034,0.13498523854230654,-2152.4352939688783,39,0
-0.0007533288470954323,0.009886671680730427,0.00991533061851309,0.39815872162509663,-0.742524955098042,0,0.055492432793518204,0.21465665733880337,-1332.561883768157,33,0
-0.00027041835280782253,0.012661080480486253,0.012663967980806226,0.5285419408447589,-0.6511111881454106,0,0.07483661469267583,0.27310716506672367,-847.5739959782509,27,0
0.0012348317243055568,0.015405073909500229,0.015454485159477685,0.4925996909936154,0.2822141263456892,0,0.08280681608996796,0.33550497310964,-570.4033056972629,29,0
0.0006484665677558754,0.012050431879168622,0.012067867142290741,-0.8471657423972435,-0.24493770942626547,0,0.07635084849417176,0.2588189649469495,-914.6105750468828,37,0
0.0003529951695194852,0.006612517236814883,0.006621932482053712,-0.7075450703977691,0.05640020254243483,0,0.05791870818843388,0.1362733214544287,-1661.2250071531712,39,0
0.0004680465195867432,0.0034929980185861307,0.0035242166083179253,-0.6701252250975539,0.1037941433433609,0,0.022647885876207283,0.07547929925820882,-3714.022270329096,26,0
0.00022140328053009095,0.009485271225284756,0.009487854848691798,0.06106238485772288,-0.9017990681489518,0,0.056259442046846346,0.20455945344935733,-1206.5062382744793,22,0
0.0016230766249834487,0.028338498277540047,0.028384940767186884,-0.32131249443823795,-0.8217365319233014,0,0.12675406458834937,0.6219210868660802,-314.879716979858,41,0
0.0018716729904072913,0.021061029662761077,0.021144032970053798,-0.43689521904964596,-0.901945442114775,0,0.10766174189135518,0.46037377689468834,-451.20513342389927,44,0
0.00019393744099148835,0.007440687042250515,0.00744321404983983,-0.3160820069151078,-0.11154224924908274,0,0.058934922758704954,0.1556515100321613,-1352.9059140987413,49,0
0.0005132125668280012,0.006521940138376314,0.006542101367856833,-0.6520174645143644,0.4212279551732201,0,0.04258187637542697,0.13995116633313556,-1526.996553916937,29,0
0.001093046957087392,0.012756785123140393,0.012803527573617126,0.172204231598954,-0.5355199098573928,0,0.0802771859223768,0.2748103574914366,-718.163274883648,30,0
0.0012541798823805283,0.019358048268074315,0.019398633970629558,-0.04442251283612682,-1.182337094448397,0,0.10719917897297089,0.42031159392854306,-465.1556313065747,42,0
0.000648039321363053,0.009150128402254253,0.009173047734519463,-0.25109627395696615,0.07942031313516607,0,0.054714768667141686,0.19768332367599323,-968.499256482801,26,0
0.0016647636658831514,0.013239365501531711,0.013343621582853462,-0.07618795692802408,-0.9851066398187811,0,0.07130397534438854,0.2897272192481804,-812.6526371896825,32,0
