mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.002422759801949611,0.013731753270781813,0.013943844984349545,0.29923063610993933,-0.5683183257508357,0.07709162804665795,0.3021130373865065,-764.3506915603277,28,Complex_Partial_Seizures
0.0033425602504979298,0.013113159804305845,0.013532467220779488,0.20826506094651592,-0.2775328511568165,0.06874301407577162,0.2946832749860669,-828.5718945395998,39,Complex_Partial_Seizures
0.0028651429241180392,0.016699365151262944,0.0169433715780195,-0.27135018878202527,-0.42160257003977764,0.09109019124158808,0.36775195074260353,-547.6649918179725,30,Complex_Partial_Seizures
-0.0007277550987250447,0.01587821783276054,0.0158948868831557,0.5033185934086931,-0.8799361049605254,0.07211911689005794,0.3480266476768061,-729.0645765078928,10,Complex_Partial_Seizures
0.0005309738097296306,0.003563180161773448,0.00360252495506619,0.14050657333294797,0.44889402748204565,0.023631719506469993,0.07701061523650393,-3568.353363298822,26,Complex_Partial_Seizures
0.0027367248654753275,0.009764997539658602,0.010141244496552161,-0.2141798245777838,-0.6087178815798513,0.04803344748381429,0.22161951153326825,-1264.3042198771327,31,Complex_Partial_Seizures
0.002998321728280776,0.017970588226807627,0.01821900036785107,-0.24456003540449373,-0.3428456691516111,0.08633519765533061,0.39813593262564706,-555.513262217714,29,Complex_Partial_Seizures
0.005198457545720801,0.026777946239845387,0.027277873188331806,-0.7620313009031439,-0.5429112993897975,0.11113604630541346,0.5997415793914546,-352.4223456273789,41,Complex_Partial_Seizures
0.004336518465800474,0.03315404111752531,0.03343644470972934,-0.4321146456113283,-0.2726822944945928,0.15146947172028097,0.7321577128939998,-245.12863396187407,29,Complex_Partial_Seizures
0.0006529221372810273,0.01676925196312351,0.016781958131281145,0.4789862270396796,-0.35698179382780637,0.08084657278605963,0.366443571411459,-592.4536737618229,9,Complex_Partial_Seizures
0.0032256778444614306,0.013053833281627035,0.013446470202278477,-0.49417857134717136,-0.9182995157015168,0.056556767785397546,0.2953051175784973,-1076.250958208263,19,Complex_Partial_Seizures
0.0044251415747117,0.01978846233917342,0.0202772069009794,-0.22926370099045876,-0.6511160026922402,0.10262916545381569,0.44164444324684615,-481.06888513080315,34,Complex_Partial_Seizures
0.004638764771123054,0.02247260874251104,0.022946378413505605,-0.5718933533275535,-0.6436903343273199,0.1033415079269491,0.502582007126481,-441.7819539206309,40,Complex_Partial_Seizures
0.005666597521856543,0.04144182002289247,0.041827440446249184,-0.26973207487193296,-0.5467199442151882,0.20452336785820616,0.9126541399359331,-152.07925779328613,54,Complex_Partial_Seizures
0.003408783441385449,0.037560696057052194,0.037715059231565845,0.09156092970602292,-0.38727139860330295,0.17435270439849432,0.8251145259230329,-199.33078005959763,19,Complex_Partial_Seizures
0.003791962420548444,0.01633285702530077,0.01676726565686154,-0.3990109913174649,-0.9025847057738452,0.07996532855173794,0.3663006211208177,-675.3932218626536,27,Complex_Partial_Seizures
0.005719087792974761,0.02286019026209605,0.02356472499315415,-0.24000594270218364,-0.9153113318743511,0.1221369539082748,0.5125726255775859,-382.82680107503563,46,Complex_Partial_Seizures
0.004915864574468069,0.03355198343916925,0.03391019488615184,-0.22727371723783302,-0.8848220716329065,0.15910284428676,0.7413750356926392,-225.42638764146324,40,Complex_Partial_Seizures
0.004849702418779524,0.022131889169434094,0.0226570106536328,-0.3770340447023525,-1.054022507464062,0.11103389670124639,0.4943091539338028,-427.18327429307135,39,Complex_Partial_Seizures
