mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0008241258704049832,0.024328582951481204,0.024342537498736088,0.05056629007250541,-0.9157052091637112,0,0.12672998885664327,0.5293572289702687,-378.5727161180208,18,0
-0.0017732880571611877,0.01820337786564869,0.018289546638811452,-0.5480920000401248,-0.6753377333136896,0,0.10489154883331812,0.3952866315852046,-534.3225960178967,28,0
0.0006022018869330737,0.027399317043626442,0.027405934057604824,0.12443765189080902,-1.176162460988259,0,0.15627784803813374,0.5925536642342717,-324.720292063475,11,0
-6.546215465087101e-05,0.006951779467298319,0.006952087676061201,0.08318710723247946,-0.8731853945774617,0,0.04490007694446345,0.14882790268697021,-1731.5334799808163,27,0
-0.0003669150023867794,0.008345285410065332,0.008353347544213982,-0.027688723273872885,-0.7874558269143566,0,0.03814635122430921,0.18284983862580936,-1449.8414375726477,13,0
-0.0015416594770523062,0.024264556141290042,0.024313481829573512,-0.1239827528806298,-1.0895895807975873,0,0.09756857791346639,0.5348392954359699,-386.4443403661484,25,0
-0.002048984050929784,0.02127533893641663,0.021373777918289743,-0.20751720736923507,-0.7910299461776682,0,0.12457567518567046,0.4614109799324453,-424.34795942873967,14,0
-0.0008154016444526735,0.022618642137986127,0.022633334973177457,-0.10212396778325732,-1.058246081884391,0,0.14421097009988404,0.4851155760299593,-417.26252213820055,17,0
-0.000706575884680833,0.027348289612571706,0.027357415707882752,0.2832839436107891,-1.1486235971540755,0,0.17264038362054054,0.5868640345517074,-338.1472242164251,14,0
0.0011947926337781717,0.013741238504498482,0.013793083958101693,0.11571449379538003,-0.7424885515846711,0,0.08349878168478164,0.2969049275353616,-717.3394565688874,18,0
-0.0011814907679027614,0.016515550720396628,0.016557757578628606,-0.010979532247578656,-1.0398061632209357,0,0.08630479682133883,0.36004326137555187,-632.9938177739407,12,0
-0.0015628997262954903,0.016027507980848017,0.01610352966372905,-0.5297614029924667,-0.1880526630488646,0,0.10984917642751395,0.3429212624692403,-575.9355499641838,37,0
-0.0015088835752029056,0.01734511018635071,0.01741061679034273,-0.5273079658764429,-0.2314865204816905,0,0.12664167802102153,0.3681394761474271,-487.4693623100939,39,0
-0.000939852415162032,0.023271769397356215,0.0232907400793966,0.004354310131432866,-1.1715354375484441,0,0.1558733332104058,0.4969233247865142,-412.8137665926666,22,0
0.0014649344244400718,0.021464419203975554,0.021514351596827273,0.34578207742127404,-1.3313325513288592,0,0.1321233899380631,0.46257655814710996,-512.1700098695347,16,0
-0.0007917810224494752,0.016094718655554733,0.01611418275274836,-0.4230728113117928,-0.41397934252149504,0,0.09701494952243811,0.34701807224357234,-597.23202429155,14,0
-0.0012920255132458944,0.0171863885654189,0.017234885605899444,-0.31198896390740216,-0.4541860802817479,0,0.1192314774072028,0.3664757778073684,-491.0993804807892,20,0
-0.00028476162456686895,0.02184141138643057,0.021843267624925645,-0.059647856590329895,-1.2344193443546945,0,0.13796797296647487,0.4685392285631851,-449.3975964447277,12,0
-0.0003587362857241732,0.01848472199186382,0.018488202693587853,-0.15420260284947537,-0.9180600230236649,0,0.12454939385071633,0.39420079643630057,-483.81037992039757,13,0
