mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0002516767392215284,0.00428172577081135,0.004289116081140173,-0.15406830011532954,0.14757213172453554,0.03401013295611191,0.08967479710071949,-2698.539664270443,42,Complex_Partial_Seizures
6.649594553237148e-05,0.003924224366069206,0.0039247877122238735,-0.41758218400799524,0.01889434582539895,0.028765624792472976,0.0829127138821931,-3082.2946119966373,41,Complex_Partial_Seizures
0.0002480146272830481,0.004329287068165782,0.004336385335038138,0.6936721590465691,0.21649169991301953,0.026898666193670068,0.09315889997186755,-3179.4421204666132,34,Complex_Partial_Seizures
0.0006386399007209533,0.0039938156118706205,0.0040445548660408065,0.7758003340942127,0.20482266021417228,0.023521394514522783,0.08732672003630595,-3349.6105538348447,29,Complex_Partial_Seizures
0.00017031681898828968,0.0018274927860763967,0.001835412134097288,0.8985929104410152,1.0591091122303107,0.013172515713010986,0.03886970132103229,-6840.001058247553,28,Complex_Partial_Seizures
0.00011416443593159093,0.002504513493057337,0.002507114148844811,-0.06570539476455055,-0.6286473294834964,0.01890904073855269,0.05277555168841606,-6494.13637976065,28,Complex_Partial_Seizures
0.00018887151947659026,0.004365648840324066,0.004369732514455806,-0.45137860759212306,-0.45132210635825576,0.030449233204044048,0.09284463000751242,-2887.256376676423,38,Complex_Partial_Seizures
-8.383374954224748e-05,0.005316865578424551,0.0053175264622376955,-0.2421311324239222,-0.643399191909197,0.032045898134691386,0.11450373029312215,-2407.25377150257,28,Complex_Partial_Seizures
-0.0006087364607244328,0.004681102245096659,0.004720516741593476,-0.5097598844316578,0.6915561959118435,0.031353917655487985,0.10078973658803272,-2354.166863353225,37,Complex_Partial_Seizures
-0.00040286473458286167,0.0034886976839228366,0.0035118814792329035,-0.12988680174839118,-0.013792736430768393,0.02783905950467803,0.07342780486971226,-3542.1351522841455,21,Complex_Partial_Seizures
-0.00027279872556783404,0.0036224373309298695,0.003632694779524664,-0.18153480044868525,-0.4596591542641546,0.02613616643403499,0.0769099244878403,-3704.540823227652,25,Complex_Partial_Seizures
-0.00016440021218881539,0.004746122140512825,0.004748968604069073,-0.6913273967169757,-0.08522887154772629,0.030465037738055457,0.10172626443960153,-2485.6519636124744,31,Complex_Partial_Seizures
-0.00011075027229007805,0.0055493361752120334,0.005550441208438231,-0.32820480595429957,-0.03924463151802371,0.04119926698122105,0.11707399029833523,-1830.7994852261827,46,Complex_Partial_Seizures
-0.0006875939377997096,0.0054728730964662105,0.005515897511132939,-0.6138255723901731,1.0709484659890611,0.034925351279732626,0.11829109228783274,-1863.0443146209443,36,Complex_Partial_Seizures
-0.0007027306671454287,0.005302613203202719,0.005348975338635098,-0.7731650306341773,0.5044160765691976,0.03262398168751903,0.11507147520352579,-2117.8633353087052,17,Complex_Partial_Seizures
-0.00036935641034576615,0.004930384132704201,0.004944199819372683,-0.3730702660955335,0.09836128630754315,0.03439837975013235,0.1050681083750351,-2249.4872181249007,20,Complex_Partial_Seizures
-0.00034439301396512536,0.005352508311923595,0.005363576398008996,-0.7882653294135307,0.7037219924701996,0.03730214198352739,0.11398476254342219,-1958.9206690288904,42,Complex_Partial_Seizures
-0.00045828469525186454,0.0053953878604802285,0.00541481625052222,-0.23704876699488397,-0.012264214939865514,0.03656936482342296,0.11542443012582368,-2047.9150557067376,41,Complex_Partial_Seizures
-0.0003972494962771917,0.005618542058092028,0.0056325679774718645,-0.3110694412593757,-0.004516348484689292,0.03957618607471403,0.11956854312987325,-2000.1935661808016,33,Complex_Partial_Seizures
