mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0016598846574662472,0.01932456124934204,0.01939571820159449,0.5405476439726109,-0.043257245765369046,0,0.11077938427311443,0.4193147627950888,-406.85608217348164,11,0
0.0025291441537624655,0.012706447442484788,0.012955708269297324,-0.49357861876907033,-0.6016370982857318,0,0.06829935491453469,0.2815322121850854,-860.941150761687,33,0
-0.0035854841499181962,0.028874804223432422,0.02909656363783987,0.1962575525293157,-0.45201828774130126,0,0.16588575210419249,0.6291159869326634,-263.531577565528,12,0
-0.0016535980319718555,0.016373414256572252,0.016456703219924235,0.14106272678323084,-0.757761691046869,0,0.09302793081341568,0.35602997700040184,-521.2602537834576,8,0
0.0002732221644595879,0.006012546525939651,0.006018751205835057,0.013234560666088116,0.3601116953078516,0,0.033759247751205694,0.13028045221806375,-1947.4539149742461,17,0
0.0010298755261486062,0.010770708983589249,0.010819834361418385,-0.6277302659058991,-0.2208473915718301,0,0.05400155346226144,0.2358351967538508,-1121.6184286277587,29,0
0.001014189480012114,0.014491482354590104,0.014526928138280425,-0.3699391877855942,-0.09399911228772462,0,0.06997527452901582,0.31720542479908925,-594.0605154849507,30,0
-0.0008839441729012325,0.023713415108468656,0.023729884395153625,-0.23209989703947811,-0.1628192584359618,0,0.15354358865177914,0.5079154192260864,-321.94773932174763,36,0
-0.0030791971744232854,0.02999850244398171,0.03015612050845654,0.2663800274122484,-0.5183909426725903,0,0.17628405082137966,0.6508607650536954,-242.71012524729815,24,0
-0.003081699617581246,0.01925189173722323,0.01949697945823313,0.33550304918913026,-0.7895851839259911,0,0.1061347170033452,0.422849294482091,-483.0178878832709,17,0
0.0008081346482736193,0.012199838425457434,0.012226575122126722,-0.9541148140354219,0.6248267991958798,0,0.07141181285675476,0.26390324475651267,-789.3078278636164,26,0
0.0008035570083505188,0.015603915268150779,0.015624592012635025,-0.5794777791416411,0.44065602171706963,0,0.09385964516271891,0.3365327692670918,-492.2611056669232,38,0
0.00014944278093895202,0.016654661953261065,0.01665533241704219,-0.5068443926761906,0.5574715835356154,0,0.11002819021832246,0.3558002899357572,-432.0987036222645,49,0
-0.00016201983942880282,0.024808328822135177,0.02480885788132036,0.021352095978242447,0.2773108160085762,0,0.15668579442560604,0.5321553123976049,-256.5362950389273,22,0
-0.004058506941971909,0.03283425620969768,0.033084133046554276,0.6852145966161907,0.007738367803426183,0,0.16838362126654363,0.7203658000004008,-216.37335611095128,10,0
0.0004431441584050773,0.01575548604051135,0.015761716820127072,-0.6021657284112948,-0.2933588639035438,0,0.0927175842191906,0.3400283931313613,-600.5197613053716,22,0
0.0004560836205877071,0.01736910604898982,0.017375093012989114,-0.35983414755125515,-0.4824291127443021,0,0.09896603965994837,0.37570287675107983,-510.21756824455554,32,0
-0.0005289634556645355,0.022831856734542542,0.022837983367278825,0.01182204995304078,-0.15229847667234697,0,0.1476713566793518,0.4888557175266867,-333.3396059849219,16,0
-0.00013363847190558004,0.01891284200374522,0.01891331414374019,-0.3937431718568237,-0.4432132151446724,0,0.11381431160329729,0.4073119546786822,-462.80846935343493,17,0
