mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.002713714595461878,0.029135800742310123,0.029261905812869093,0.4500431361218051,-0.8456349411163995,0,0.15008643077394412,0.63687018237483,-296.442358728809,13,0
0.0015450736406938182,0.016860879726814257,0.01693152437665501,-0.6875016908175511,-0.023576530014368213,0,0.10067947290701913,0.36496835834603003,-477.8598580585944,34,0
0.0026106871795926294,0.03391168221992441,0.034012025498855944,0.38050646575482594,-0.3040074691791821,0,0.14052459670957274,0.747436804677844,-210.99059574142666,9,0
0.00017434514212061813,0.011810903118871513,0.011812189835587215,-0.07723687050095511,-0.20714878539155235,0,0.0702979582083951,0.2546018684686067,-781.876815146752,40,0
0.0007691941913277783,0.006382339950113521,0.006428524165217663,0.8084256545376572,1.0814802233550918,0,0.04351362373611219,0.13700191977029294,-1626.2357924426442,22,0
-0.0011524380131908165,0.02288531247264746,0.022914310819768517,-0.16673591150745695,-0.15726123577362294,0,0.09292919544096755,0.5038819155389235,-334.0797651663706,32,0
0.0011533497336743688,0.02514693983278934,0.02517337479485208,-0.8314851613848239,-0.09517840547583623,0,0.10338258763043735,0.5533185699539479,-345.5823201384642,20,0
0.0025462950446743494,0.04128004584871614,0.04135850340288729,-0.21301238676587028,-0.531768609134601,0,0.15332766236600467,0.9120052246652409,-158.76662446511293,12,0
0.0011476734601697247,0.04282538207908074,0.04284075751653357,-0.01634915498739738,-0.08309391227919027,0,0.1679132508330955,0.9431173800168651,-146.71001339233996,21,0
-2.7790053038820873e-06,0.021006571092776972,0.02100657127659732,0.3909511173019784,-0.4765307338367242,0,0.07977000146917113,0.4628982234411688,-454.5589939570727,18,0
0.00012637147572652508,0.019939250234599866,0.019939650690718434,-0.8970304075299063,0.0684594594337522,0,0.0826421434846103,0.43813823270082597,-472.0522297718472,16,0
0.0027627868954375133,0.03679180801811791,0.03689539441002965,-0.5103076544745506,-0.5604486237855983,0,0.14552491615777674,0.8120699250145246,-204.07138165031054,32,0
0.00292300429274603,0.03758446507715322,0.03769795709625605,-0.46199319432780256,-0.4623108902836144,0,0.1521756432763463,0.8291022604051995,-188.2007594704848,40,0
0.00011202820396747626,0.04468563149466991,0.04468577192346485,-0.290243287315208,-0.531244636695051,0,0.184394292719448,0.9820426930691224,-140.56447418457574,24,0
-0.0009834315472299498,0.034574605646550155,0.03458858906088169,0.03581012538305322,0.3386121121261194,0,0.14150845400413709,0.7603687290102291,-207.65346734582985,15,0
0.001091643147510974,0.02938333117955582,0.029403602431827377,-0.5622703545384938,-0.6672724232028155,0,0.11142352150921556,0.6479743180396643,-285.66487127392037,12,0
0.002294585884102799,0.0396983918537268,0.03976465063535157,-0.5136615346183936,-0.7748182627951219,0,0.1377799998115182,0.8784249493996178,-191.629076501486,22,0
0.0006922898406196918,0.04214610636417992,0.042151791739903445,-0.41930423606404177,-0.6583786214115932,0,0.15754699099627442,0.9292823677817822,-158.987208067191,10,0
0.0020810237228904185,0.04109004106654938,0.04114270451229412,-0.5193799732962154,-0.7498869054959258,0,0.14532499010712957,0.9084281559613486,-187.09611798799892,14,0
