mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0006206993597234675,0.018840720243631086,0.018850941806549913,-0.11671598700418077,-0.7670287470392361,0,0.11531093528238331,0.4054409842397136,-524.7810329969652,13,0
0.0007153001106331424,0.013103087596797375,0.013122597258836263,0.040338764089340264,-1.0449494997592301,0,0.07672854046625066,0.28322078046415916,-854.7604653647488,18,0
0.0011302784284619421,0.018140712221616666,0.01817588977831233,-0.07691375335976697,-0.8162671922186666,0,0.10203143633491592,0.393409545659626,-499.34575371092785,15,0
-0.030697502640064742,0.06054089422026517,0.06787883721253715,-1.0823690681313447,1.8771491212552283,0,0.41040627007435093,1.4612785374960922,-72.0516409573642,21,0
-0.0005015586513249072,0.006007226190109201,0.0060281280328019545,-0.033215829927883286,-0.4953134171757494,0,0.034587729856299036,0.1302799014941064,-2080.9986188738544,13,0
0.001503447634993091,0.009689093762372293,0.009805044249120348,-0.17765398721314707,-0.4010363760187934,0,0.054626969796316385,0.2123330886472392,-1100.258527199307,14,0
0.002259429609493387,0.011364422554774009,0.01158685126182742,-0.17916712227552428,-0.717631761585436,0,0.07820935052732157,0.24700376226274443,-898.7316894508037,16,0
0.0019704889775472864,0.018303646453280694,0.018409407929027222,-0.09837511374828178,-0.901623150662282,0,0.12138092988050901,0.39334440381173363,-496.6818454386204,19,0
0.0017433770021625286,0.019368008235507456,0.019446313439373385,-0.12911951283309236,-0.9654285988095794,0,0.1169007735640177,0.4188242618704308,-476.3275505730618,16,0
0.0009150072816782719,0.013296724034551111,0.013328169730932054,0.11670520951999491,-0.8181795788870736,0,0.07729285549585953,0.2878295827005329,-740.5000764147828,13,0
0.0017620537730487795,0.009352553976369749,0.009517095112481803,-0.2714805649011605,-0.5203329988986871,0,0.05924787577813934,0.20439481134752582,-1134.6237857372728,13,0
0.001594268011067404,0.01442059991129857,0.01450845933560339,-0.013407330416790427,-0.7368289826624386,0,0.0960163801714728,0.3098847380643258,-663.8195015497517,30,0
0.0018094781226520994,0.016099641481307603,0.01620100820637398,0.03138145111503571,-0.9491743618210693,0,0.10998358646975473,0.3451665455381627,-616.7695175799427,32,0
0.0032078555663608266,0.020246918239086316,0.020499464273850628,0.025871358907596283,-0.8863732118476606,0,0.1288087676783216,0.4399117174236569,-449.06224696426193,17,0
0.0034065861742223606,0.020575679642656806,0.020855776708615877,0.11651701397952723,-0.7507890759791471,0,0.10933540658239166,0.4533513868152224,-422.84165972990513,12,0
0.0017648613922016149,0.011757156495151891,0.011888879870920393,-0.07987490259188476,-0.7123082876019717,0,0.07285566686413426,0.2556653752434426,-851.3492623029886,14,0
0.0019807428909750318,0.015411849307627727,0.015538611311219976,-0.11468212123608582,-0.941498418307356,0,0.09722116337725915,0.3335749782764873,-666.5498741020666,15,0
0.004236909021073808,0.01845029476842255,0.018930524955598486,0.07056262935008652,-0.9697992911750237,0,0.11678931118053325,0.4068693209634332,-528.7308170776803,11,0
0.002783355757491977,0.016030170161411002,0.016270016124041036,-0.01850250692260845,-1.0162116798863776,0,0.10337775762340233,0.34881191431348035,-623.4075392833337,12,0
