mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0005561203117071958,0.02039563025597044,0.020403210613512524,0.930415518110965,0.5476232028030066,0.11801479554758462,0.4407017241871614,-402.4042260393316,14,Complex_Partial_Seizures
0.0034412541672399744,0.021005890616577056,0.021285903101328506,-0.3891120337292302,-0.7044909261523511,0.12897605276329524,0.4581593753631732,-418.4875714348038,23,Complex_Partial_Seizures
0.0004413741376348114,0.015918729077351135,0.015924846830267392,0.4162378524533348,-1.127133937613173,0.10519513235989927,0.340197527050862,-747.4197520506208,17,Complex_Partial_Seizures
0.0053152789165583254,0.012199226394727454,0.01330688974143186,0.38017746349032816,0.33275473820161183,0.07835300523427396,0.28704958433356087,-712.4794379525133,15,Complex_Partial_Seizures
0.0003348066802250327,0.007076179520622958,0.007084095716547529,0.7752116582204138,0.3800557987095501,0.0432964576529857,0.15237330086109818,-1574.4989018015922,14,Complex_Partial_Seizures
0.0016722099601580612,0.013843103639812476,0.013943737107871808,-0.9317554187430327,0.1214632372477853,0.08657179141804698,0.2995316797892851,-741.6720283493238,28,Complex_Partial_Seizures
0.0024720152075221728,0.01917732205842227,0.01933599080778304,-0.634679452538138,-0.5155019967297827,0.12913369847288939,0.4126315041026897,-525.4161165189653,23,Complex_Partial_Seizures
-0.0004195273439029471,0.01163510306015919,0.011642664059948135,0.48215540738441687,-0.2725392039260526,0.08597497833116978,0.24573179750972174,-780.8814466691557,47,Complex_Partial_Seizures
0.0015022879662125721,0.010786065622056704,0.010890182768748218,-0.1672614908094667,-0.8699518209152126,0.07726420088767709,0.23092917448767486,-1111.245581649585,32,Complex_Partial_Seizures
-0.00015371905236824778,0.008123022833210041,0.008124477182927692,-0.05247198330304286,-0.4096946104181378,0.05402968557502719,0.17344842987072567,-1286.0879741691392,18,Complex_Partial_Seizures
0.0011380298987317256,0.008374602050594189,0.0084515721351843,-0.8810792350928188,0.47067647924174194,0.054808661109853996,0.18086057183769225,-1447.212298535669,30,Complex_Partial_Seizures
0.0024342344193568496,0.013132440818122156,0.013356140874139598,-0.514222083515894,0.05722500355108506,0.09193394103814569,0.28415031235268073,-719.298452362602,45,Complex_Partial_Seizures
-0.00192209187226144,0.013691515158819863,0.01382577392081932,0.23095462843696926,-0.3359580316234654,0.09875325958441232,0.29295700363066507,-672.9820925501331,50,Complex_Partial_Seizures
0.0007687059097359809,0.014772337571101416,0.014792324566823077,-0.02425563699483433,-1.2157182528797306,0.08313986632023716,0.3201471469080614,-732.8257799398742,30,Complex_Partial_Seizures
0.0009038378402659066,0.014079520440677548,0.014108501645495649,0.4834626119397264,-0.5180837055215757,0.09642708456338979,0.30037764015166246,-701.1737457747424,16,Complex_Partial_Seizures
0.0013222951644362626,0.007272395078409602,0.007391630042038611,-0.5817059029123193,0.4473812965502004,0.049973445578682545,0.1575460316103783,-1432.655689989642,23,Complex_Partial_Seizures
0.0015262137642106444,0.010852854065582528,0.010959642778069786,-0.6093946823424301,0.17104858308979898,0.07488383733552242,0.2333437289008548,-848.6057603471924,36,Complex_Partial_Seizures
0.000797575558851001,0.014619226727170736,0.014640967074360207,0.10734308304720011,-0.8772062086517134,0.0830367259703641,0.31667627093985506,-605.2923351643649,16,Complex_Partial_Seizures
0.0010101611568797862,0.010362189134272861,0.01041131063878661,-0.2269189609091246,-0.2909220590480488,0.06445859012194828,0.22370244694268834,-871.1823774021083,19,Complex_Partial_Seizures
