mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.008899818924642948,0.04247962336432167,0.043401902931392955,-0.00773813124266214,-0.4810594767630034,0,0.2012016573230208,0.9494105972251933,-154.61304171937542,10,0
-0.0013500089522718328,0.01889076020156452,0.01893893727652711,0.5649623022333138,0.10321443586006573,0,0.09998507159409681,0.4115150763221651,-417.2183147906516,37,0
-0.010427346849382083,0.04366157055782469,0.04488944537297406,-0.3671517482386414,-0.3607355225593838,0,0.2571868612653395,0.9702505198860212,-138.19079329004433,11,0
0.0006703171689888098,0.020603595503257292,0.020614496665426623,0.28799884719347435,0.41437101436912993,0,0.1855078645585968,0.4219781612493139,-277.9415218501625,45,0
-0.0009985682765756676,0.010689427695074237,0.01073596772774599,-0.2520808044018784,-0.8317746140924869,0,0.06547040987989498,0.23096347537167053,-1112.2782080917323,9,0
0.0062978235496526066,0.022652992003252072,0.023512137890076296,0.09128620318294853,-1.1637937336631192,0,0.09988479380167294,0.5161718144650849,-458.5678181720736,34,0
0.001185942529926844,0.017476099706101582,0.01751629300456843,0.23864301396077822,-0.7262408655266057,0,0.1042864241737857,0.3775375505085445,-530.6886814414357,27,0
-0.011311258600933292,0.03885872320990313,0.04047153247210997,-0.7231141092589026,-0.5637415832713146,0,0.24134196229818422,0.8721963813010162,-211.77019321039583,30,0
-0.012164530682599218,0.04234143505180841,0.04405420444151054,-0.41914278660503573,-0.4917490072268973,0,0.2702409018474723,0.9472889313487562,-164.3599966871382,16,0
-0.007952491601357053,0.02844758856975593,0.029538236543567777,0.025877479620428,-0.8255288695361873,0,0.1523917001645553,0.642674473410013,-273.43446044874526,13,0
0.0025725401802334583,0.016285726014012118,0.016487657043448792,0.18327340379130744,-0.12088732451450479,0,0.11600469498312259,0.34994903647969366,-549.4327291031609,25,0
-0.0028572121557524015,0.02198822035853164,0.022173080431873347,-0.5766910471298535,-0.29821430729876663,0,0.16508982918688114,0.46751266958041765,-384.73411232500445,44,0
-0.0063155275648563314,0.025932630159879552,0.02669058252327129,-0.8781471580003115,-0.28324896660042986,0,0.19367124584890963,0.5645219625905696,-326.39187449492493,49,0
-0.01265989235747766,0.037822414940018055,0.03988493382717116,-0.5308891158283277,-0.8414103207563182,0,0.24619143663490717,0.8572011139321692,-214.9058429347193,16,0
-0.010498758032182452,0.03899389338056551,0.04038251652873092,-0.021026753835026214,-0.5877980706899733,0,0.2638451483214437,0.8635737133006356,-158.76891923860458,12,0
-0.0034483380578221065,0.018507629968696027,0.01882613615214762,-0.15858602753638124,-0.6341789524495081,0,0.16209872681814802,0.3885044452429537,-453.6178659029003,21,0
-0.008365699898415586,0.031002574962255915,0.032111440158931644,-0.4687901851451524,-0.7986636646041272,0,0.2138227815072895,0.6854575936181683,-285.6114276527339,31,0
-0.011091653955022422,0.0352386786734928,0.03694305431487279,-0.6085733630754956,-0.8186317640734306,0,0.24078384886469223,0.7902010941410581,-233.1783566889045,16,0
-0.009304360223447081,0.03423840778075115,0.03548013086966654,-0.4416149392446018,-1.012354333532784,0,0.2268098170492898,0.7602480846108067,-290.3111768040523,19,0
