mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-2.951242245478866e-05,0.0047970181495446676,0.004797108932486326,0.7640573992535126,0.6800534702278282,0,0.03751480330024321,0.10049261957185766,-2111.1903328655735,39,0
0.0002960493288761156,0.004611223452294665,0.004620717144786113,-0.5793369212716801,-0.23055851498398505,0,0.03652704808685977,0.0966503400103714,-2583.9635809285833,43,0
9.127623631608855e-05,0.010268611603248202,0.010269017266013317,0.46374612511632207,0.22887530486728025,0,0.07492499651732047,0.2170543772922337,-804.8116196945551,34,0
0.00023110787716706376,0.007509380540837265,0.007512935974570398,0.20250703241220483,-0.6919148289839128,0,0.06420418776367358,0.15524150782765536,-1495.2467319742088,33,0
0.0008036180435494937,0.010398534888811048,0.01042954120725063,-0.5799304773301602,0.31372669561885713,0,0.07987312400457817,0.21910716318417972,-885.9908370850951,34,0
0.0011675098998364924,0.015569636359465799,0.015613348639296299,-0.6697127576237861,-0.0678927911641436,0,0.10142569194683719,0.33406759327898466,-553.1166558719242,29,0
0.0012326954923414432,0.021046569984759653,0.021082638504234353,-0.4482997659560884,0.22211836264516505,0,0.14208663812746875,0.44949995596856984,-310.34024809488557,26,0
0.000749296716462035,0.01576021950980173,0.01577802156692771,0.3556045555337384,-0.04301246775942191,0,0.1538811443874045,0.3174800398217827,-465.02293791101164,46,0
0.0013746633651565317,0.013830798217773445,0.013898945237256984,0.20744887678884164,0.4387047306647638,0,0.11725163692492259,0.28782354488915673,-511.1610665258909,35,0
0.0005486740174322858,0.01273381139139041,0.012745626533399975,0.003937825892646557,-0.7297100125586637,0,0.0986910115469421,0.2673678778467901,-721.0679687440241,25,0
0.001829741808711692,0.02656936323379308,0.02663229276152887,-0.24094012833231868,-0.3996895609813391,0,0.1687394114342137,0.5711099017673628,-266.2686488062054,24,0
0.000835112206220425,0.022372842716031103,0.02238842342804076,-0.3415481579417437,0.11905071754579444,0,0.15876193046096637,0.474779318455353,-309.33318170818205,21,0
-0.00014138994217536335,0.020665487131271126,0.02066597080924293,-0.013267482123380381,-0.20309944220841247,0,0.16720367208514753,0.43079473857683426,-346.5002434538492,31,0
0.0003582441966313068,0.01617099035195497,0.016174958048398167,0.07466149455047486,-0.1112477330075956,0,0.13366609598691326,0.3360773850132401,-522.2213860621181,39,0
0.0003202192676700858,0.013377188346145269,0.01338102045539248,0.002369842997156194,-0.29116871700919633,0,0.10655655607923566,0.2795917641318297,-648.7016263459005,28,0
-0.0014042082089613485,0.17238032458125974,0.17238604381861825,1.639293422272048,4.360964104861413,0,1.3443143296393638,3.612657337036486,-9.434339134921164,41,0
0.00029476758969764714,0.02684446460993672,0.026846082919600788,-0.06658527868464632,-0.4742613259004562,0,0.18625043632666904,0.5706722868960485,-247.6722293970421,22,0
-0.00014676103968513476,0.01623639876525956,0.016237062039275812,0.18004307344745987,0.2271500932869288,0,0.13151251129784208,0.3384162395715974,-423.00199062092514,29,0
-0.0008555628053780092,0.020790904221492292,0.020808500331864675,-0.5289310555713829,0.1224234604832799,0,0.15433230145707502,0.4389514594548795,-330.1937645391978,25,0
