mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.00019265950931408881,0.020913184759627685,0.02091407216390086,0.4553296568434196,-0.3455660408415917,0,0.1071923414237146,0.4552021629765485,-401.2981364165385,12,0
0.0027657776201872723,0.028715231150782554,0.02884811997145051,-0.19377629058878276,-1.018519587452161,0,0.1181975278779803,0.6341422217035662,-272.9176990616961,38,0
-0.00019101155894177241,0.02167876209293151,0.021679603577961788,0.2759308392572893,-0.7267380828344816,0,0.09975475503877683,0.4743960312818188,-416.6271466293802,12,0
0.00017178166376368204,0.007411213126486716,0.007413203689783143,0.22128203186771833,-0.6046487375229295,0,0.039009373696508455,0.16110885524052784,-1553.761453332808,30,0
0.0005700973722723958,0.008245302219348445,0.008264987580284941,-0.10165712119922901,0.5896874937339072,0,0.041113091549915944,0.18017969795273933,-1163.6304647014522,15,0
0.002938079986892773,0.012614675001032772,0.01295231019513743,0.05708994579255185,-0.2220960638608469,0,0.06950664971655501,0.28115831010430875,-722.4427689002696,33,0
0.0010286548221691118,0.02587097187179123,0.02589141395007589,-0.13604034226598333,-0.8713412666895297,0,0.10824377037550079,0.5687406652789899,-337.8408918355894,20,0
-7.351880091552854e-05,0.02876245128244604,0.028762545241844815,-0.3861225827461257,-0.9591221583119212,0,0.11060537889323319,0.6335680346691026,-296.5446001916565,25,0
-0.00017489826641245898,0.025368885581059215,0.025369488466038658,-0.1360583727591063,0.22768423365676993,0,0.11228337202922302,0.5560556778596738,-261.69594419119176,23,0
0.0002658369053836531,0.012363907150741043,0.012366764705953189,0.5829967351306992,-0.7599103844067021,0,0.0629920102837918,0.26925905980414366,-946.9708073786858,15,0
0.0009769580086375644,0.011732694627370706,0.011773299035095238,0.10445333158634508,-0.6002743246501749,0,0.0650516902544314,0.25509520316918693,-856.6334870252374,18,0
-0.00027951259745504766,0.028251589834556716,0.028252972506838364,-0.12173288374334665,-0.9556608761507155,0,0.11740789696436775,0.6207500410523437,-312.0961278913603,33,0
3.115656532603506e-05,0.03169032766702378,0.03169034298291667,-0.23022467657654389,-1.047915924244453,0,0.12176777137703883,0.6980770222843015,-250.30207280579137,34,0
-0.0001989461348084811,0.03050799812032346,0.03050864678864363,-0.3015279573779642,0.27594690087931717,0,0.1358639849635265,0.6685280413168457,-203.8886849091394,15,0
0.00012405213816548688,0.026483916954647465,0.026484207486606934,0.8206341799765628,0.8140891984482592,0,0.12403374500809683,0.5790701625848891,-263.20560056789697,16,0
7.729917575088763e-05,0.02035235155796897,0.02035249835036804,-0.22776955801962656,-0.7556091262196953,0,0.10261945190609932,0.4433749458881937,-450.4958796340575,10,0
-6.765942181395968e-05,0.026482995074244384,0.026483081503099533,-0.27609569701304304,-0.6376002977936857,0,0.1162268422551679,0.5806617983725971,-301.25338370813614,23,0
-0.00043338233407019767,0.03090198848065552,0.03090502729825765,-0.3749429975575055,-0.06420580412721222,0,0.13914403000124492,0.6769041993281161,-206.82552838193476,10,0
-0.00020041097958387155,0.027992224468514203,0.027992941882846525,-0.5203630543339253,-0.3393403687789487,0,0.12787489788556172,0.6127400820241553,-269.4111335616101,12,0
