mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.00018240559588634486,0.03667811573035767,0.03667856929231185,-0.4693116877686482,-0.49291997791357733,0,0.14200413855151464,0.8077707269390882,-193.09453118707967,12,0
0.006721774041730685,0.038786924071485665,0.03936505715981216,-0.20329310757957253,-1.1774345217001254,0,0.19746690403166087,0.857794080423612,-202.82078641345126,20,0
0.0022739559868493607,0.0360618519922905,0.036133475406387276,0.04483545616167334,-0.8790936448103195,0,0.13919489414400174,0.7958886881444147,-204.1894956979126,11,0
-0.027734304765043356,0.2162382880229484,0.21800960728347707,0.6948752173468496,6.218936422773865,0,2.1880462348194496,4.3562079964391485,-4.610684520480926,15,0
0.00021957222456085056,0.010723852084397174,0.01072609973335267,-0.2231912001109285,0.04163374620007154,0,0.053699860855684775,0.23375400037003477,-865.3187918251476,16,0
0.0036023260573341373,0.02540016207062693,0.0256543365971031,-0.5603704616243101,0.030143476022284954,0,0.17883381005414223,0.5450605117785096,-280.2516365736293,24,0
0.007803195697163933,0.03667294473455336,0.037493929356521745,-0.35146987179514205,-0.9803468449394432,0,0.22592510517722722,0.8073755112378505,-224.1064085268049,15,0
0.007318820358100933,0.041720326110321254,0.04235741661369006,0.151140752957373,-1.1250208580980319,0,0.17780512570884846,0.9303014072678347,-177.2442818876405,15,0
0.004937409999706126,0.04634531353618695,0.04660757561033047,0.5124780249464906,-1.0314104710260663,0,0.18558161339433218,1.0255206077433514,-166.7607997037678,12,0
-0.003284092337381262,0.023158406587326822,0.023390105988310282,0.010981391315122073,-1.4916950115080225,0,0.09293867105406761,0.5146949897705416,-498.971452487994,14,0
0.003145965874600509,0.02220605177812804,0.022427791617924717,-0.07731207253366928,0.10008911795411013,0,0.16232864499995714,0.4745021911867269,-313.00315523860644,13,0
0.006089022133960253,0.029290542676029426,0.029916752510995553,-0.5133922286811475,-0.9041147752198913,0,0.19935910592317307,0.638562438049399,-293.39571963856287,32,0
0.007407809678206006,0.03878169534631822,0.03948285119090519,-0.10745846117348902,-1.1857499337021356,0,0.21304110640125312,0.8567737484685858,-208.12249482823938,41,0
0.008294956295302877,0.04747530170738575,0.04819450769691801,0.3952289773149779,-1.2266629007797314,0,0.20730420746882533,1.0575349883762084,-177.39628840185208,16,0
0.0014522391030533418,0.046839467846142374,0.046861975486765836,0.42509015059199745,-1.1986028043712156,0,0.15902761797470397,1.0357280482744553,-173.8141987220149,10,0
0.00435330314551851,0.019903462859299604,0.020373980516047916,-0.8745708288662999,0.2363222990791889,0,0.14524907660949463,0.4318011657907366,-419.4346838606193,16,0
0.006234285907519974,0.03359846650739275,0.03417196617733745,-0.0058237940000764625,-1.216568974411517,0,0.16919198302388275,0.7451414020794936,-276.98966634603073,21,0
0.008174777988521741,0.044668541804478025,0.045410413146105826,0.18464254346000838,-1.3560910072830639,0,0.1876910357709565,0.997910259563071,-190.03534917872506,14,0
0.007549167199031346,0.03520138552682061,0.03600177035100894,0.03524302591839505,-1.2980262161405742,0,0.16889915271326675,0.7871066067669192,-259.00243568931074,14,0
