mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.003186313948623836,0.040329469945178185,0.040455144822855664,0.19637222756121483,-0.20032537296151043,0,0.19312673299326252,0.8837485141840193,-143.31460991586613,16,0
0.0027710266472990935,0.01742693629877269,0.01764586913250585,-0.43211531474066445,-0.5690880235415317,0,0.08727336243225862,0.38480086919149364,-528.3144160694314,35,0
-0.003867466769181183,0.044593707002052445,0.04476109922014451,0.18429091009344797,-0.35983037456850653,0,0.23280034324297555,0.9734382373236443,-127.03861011026815,8,0
-0.0021554294379416135,0.01456227922505236,0.014720932453154483,0.30648386624668283,-0.5202704533075067,0,0.08821833414845937,0.3171284466351752,-593.45144756375,29,0
0.0004427779472112287,0.006135571520819356,0.006151527468655742,0.02024737029666954,-0.6936322245360027,0,0.037557019001513973,0.13232579273343872,-2035.7687632264356,15,0
0.006042147101147703,0.024172992380968174,0.0249166832110988,-0.35601863734746036,-1.0056599450646102,0,0.09926856448644676,0.5482392755229477,-427.01678517163276,33,0
0.0023517758655420672,0.018862685038850413,0.01900872790579678,-0.9275283120054488,0.3805291599532743,0,0.10351194095057971,0.41225131458729436,-471.3692809628806,22,0
-0.0015375090835220266,0.04038507663816508,0.040414333462923516,0.4780771175158939,-0.6940160690332409,0,0.2154950063798247,0.877622399925816,-170.3477619819857,5,0
-0.00238724112364742,0.04657756891737898,0.04663870545411421,0.5169899843275821,-0.7121506519544609,0,0.24192861463646317,1.0144234661313256,-137.02297288414462,14,0
-0.003343296480386695,0.027076575969139868,0.02728220294566347,0.26760210740238993,-0.9174308701486571,0,0.1356404604383079,0.5947780798552248,-304.632779320807,14,0
0.004373810972373999,0.021676319726608183,0.022113187452563285,-0.5439570441128138,-0.5920223406806762,0,0.12945034753154505,0.4772202187460872,-444.9356354177039,13,0
0.0011131275375500583,0.026603927136836094,0.02662720398421389,-0.32331493243344045,-0.48640719908161234,0,0.1741769202110425,0.5693561244724291,-276.0534765324488,40,0
-0.00029239102443870467,0.028890031211949666,0.028891510793632762,0.07641820987603531,-0.7047945158835534,0,0.16881754071945188,0.6235866707320926,-271.47634731231386,40,0
-0.00097055312024629,0.04306352254757805,0.04307445818074771,0.48980112427484046,-0.6602403978874483,0,0.23045478768725672,0.935197874577628,-163.58313501971125,24,0
-0.0015707732669632266,0.036635824973748836,0.03666948322738357,0.6242456578201202,-0.7725743361993964,0,0.2106770724034833,0.7924270762948349,-202.4706381428,9,0
0.00208938554514995,0.026376801901216593,0.026459425740032697,-0.390537076446548,-0.4522506192533111,0,0.18276880004036195,0.5627132226791535,-283.6001120061475,15,0
0.0005830978696540017,0.03168335251868399,0.03168871770755002,0.026654142736849726,-0.7104126135055706,0,0.19385900501426465,0.6815468444276418,-232.85471710290943,21,0
-0.0007791467362617208,0.04095081626880871,0.04095822777804669,0.4348811977528733,-0.7594918196539311,0,0.22847182746008055,0.8868984357953446,-181.89707966193845,11,0
0.00013650331875632115,0.034062769669850626,0.03406304318080414,0.16794659075980287,-0.6691596820184698,0,0.2059193544246235,0.7333093991229145,-209.4199290775488,13,0
