mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.006516451632379885,0.03735671823451632,0.03792081933621939,-0.6904441929141111,-0.3642085556274002,0.1948897617169486,0.8252346638035789,-193.11847784304123,12,Complex_Partial_Seizures
0.0020682063311057365,0.03221677459183662,0.03228309220829435,0.09118630984309124,-1.2608677263312302,0.21485910813433992,0.6891549788809002,-303.54579320568536,25,Complex_Partial_Seizures
0.006991427550800789,0.03674993536300589,0.03740906051190282,-0.5566295519800303,-0.7924835776164958,0.16485846186196704,0.8200857221925706,-229.50566115261927,14,Complex_Partial_Seizures
0.005118135223870134,0.07217926464993514,0.07236049718993919,-0.18564877342585204,-0.9233113277280318,0.3356655656496644,1.5828295564667376,-85.28539926984216,25,Complex_Partial_Seizures
-0.0005948204353582073,0.008957708965758397,0.008977436230102004,-0.32199700329157976,-0.7842345427007218,0.06753777789475468,0.18903922659017847,-1296.3860268679296,18,Complex_Partial_Seizures
-0.003672764484451977,0.029302529176511945,0.029531803451509454,-0.6773063162058435,-0.7352070304420795,0.11258686825960336,0.6506826451080339,-309.28388508089114,17,Complex_Partial_Seizures
0.001179411763636553,0.027827066859666707,0.027852049513825108,-0.09253037721654372,-0.7693251468835447,0.1360706271403728,0.6077442846213434,-276.83283099379366,23,Complex_Partial_Seizures
0.005589815241546404,0.03052358522139919,0.031031198642698984,-0.009974895993433881,-0.9490311297603786,0.15609343063648032,0.6760935479010697,-260.58958648793606,16,Complex_Partial_Seizures
0.007345065493660043,0.03861606730190512,0.039308404202809115,-0.1795388923586705,-0.9178500871705895,0.18513931106376844,0.8592431297278693,-192.09852673247846,16,Complex_Partial_Seizures
0.00686227706977038,0.030958483375313404,0.031709912322203805,-0.6161460565656943,-0.9054230526284899,0.1307758339189848,0.6968909175787275,-314.68635878013396,13,Complex_Partial_Seizures
-0.0010084559788095643,0.023365250968887828,0.023387003576779784,-0.8753080854340152,-0.07586482337783407,0.12547105303185982,0.5076740913235886,-368.73324691285256,12,Complex_Partial_Seizures
0.0013450002584548414,0.02563187027188331,0.025667134614714957,-0.5468765601760053,-0.23709909875620427,0.12935217041145194,0.5591680567367884,-295.94732101386796,35,Complex_Partial_Seizures
0.004153901150468252,0.026494748487283268,0.026818400253785842,-0.008884599633751832,-0.9064895232389487,0.15445547810828752,0.5794452531244608,-291.95076261940477,41,Complex_Partial_Seizures
0.005379793121874556,0.03885030487941592,0.039221019406151816,0.2655529205570359,-1.0909649795710785,0.19504257241053705,0.8550453652154073,-197.32290582905898,13,Complex_Partial_Seizures
0.009379612816281786,0.048973516467184446,0.049863638573061864,-0.07251769259948933,-0.9424656711012744,0.2289576222816715,1.0912239151849612,-136.67975342505463,9,Complex_Partial_Seizures
0.0017183525705829123,0.019969693529560406,0.020043487601248335,-0.8674059985857533,0.030510474548888666,0.1071470384052277,0.43518985485841294,-457.6692054120171,17,Complex_Partial_Seizures
0.004495637229527446,0.020101865964633477,0.020598440944877425,-0.046308496921946204,-0.32321479751076865,0.11395369327692578,0.44627619303336113,-413.0734708666368,22,Complex_Partial_Seizures
0.0055373249704281854,0.036734176609936955,0.037149181673869575,0.3527012603753381,-0.952582955667653,0.18192364170760802,0.8105150449602557,-216.34987674627425,16,Complex_Partial_Seizures
0.004655366345244164,0.023106973975752797,0.02357126814841639,0.35926269863376037,-0.4240129388749545,0.1242233789252416,0.5122215274572813,-348.8134583902155,18,Complex_Partial_Seizures
