mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0010514209513866662,0.015261747492619725,0.015297922164316934,-0.5149827899591043,-0.6789208797560446,0,0.07017866502472966,0.3347957082283111,-741.0398161426517,27,0
-5.880931796263145e-05,0.010769592261283066,0.010769752829576328,-0.18028017468992,-0.5872830875186401,0,0.06067181678542427,0.23305089283896677,-882.7702417556401,31,0
0.0008264452079660213,0.013627848507567335,0.013652884919568288,-0.25100107907246255,-0.6349439368394139,0,0.07438291360400189,0.2960875132072733,-730.2966042068639,26,0
0.0006310105008491198,0.01608266717060539,0.016095041397046803,-0.3215241121928392,-0.7810063154832019,0,0.09180456957563647,0.34799008576589824,-645.5534011730092,12,0
9.884460098894809e-05,0.006440392819917799,0.006441151289171324,-0.3921271830686583,0.03636009662116768,0,0.03615671709789917,0.13941630741666913,-1995.941978719389,23,0
-8.542066471558885e-05,0.008680818709514789,0.008681238975942458,-0.4945391097085608,0.15791161273544319,0,0.046696836399510576,0.18841804730170772,-1126.5799659269373,30,0
0.00017056095978418818,0.014371318375329368,0.014372330461205032,-0.04510946576474476,-0.5250340426502675,0,0.07880158887363951,0.3115642005013267,-609.1073076192819,28,0
0.00014504824661277471,0.015478080034368213,0.015478759657806995,0.12744410271527082,-0.8501815985106895,0,0.09383769137820204,0.33315234945725053,-635.5148469157282,30,0
-0.001371859553504766,0.013539864511452662,0.013609185487127343,0.35328107775735873,-1.2485010095555333,0,0.07829014148052996,0.2940673707817264,-958.0822978150048,34,0
0.00011892518145161501,0.010214914344389833,0.010215606602742906,-0.20636375261278272,0.3105917788385719,0,0.06319164801768251,0.21951338171467263,-833.4160670535623,22,0
-0.0005144981135075382,0.012102237730241227,0.012113169130664243,-0.5580336863492363,-0.12830678496473258,0,0.06624516459583464,0.2626328451692768,-757.5095346420543,17,0
0.0005367721536322247,0.015286109845906318,0.015295531326698955,-0.7655574744691674,0.8518963454036474,0,0.08947439900047947,0.3301075146168556,-518.2097828783059,31,0
0.0005892624247504435,0.016598671335193903,0.016609127620047074,-0.26227290601243614,0.1016889469473079,0,0.09486994827127596,0.3590699835192448,-463.4921135425264,36,0
-0.0023115574769188257,0.023049833642025157,0.02316545119124888,0.5716116547247627,0.19358851335335148,0,0.17984613686836515,0.4857719953852758,-295.70686068271,44,0
-0.0018295014754168616,0.01644112846235598,0.01654260501747667,0.7905976424979546,1.5735599748429987,0,0.09759182440672404,0.3567978786247044,-448.29468194789337,35,0
-0.0006765465667852939,0.013212530012696885,0.013229839930756717,-0.23919964966186613,-0.3735041836999171,0,0.0783513300053135,0.2852637400426506,-687.5763405762851,28,0
9.591491143816361e-05,0.016950169096106242,0.016950440467929772,-0.6778836127988273,0.6596445939956839,0,0.10894473499046575,0.363028594942978,-485.5757684919638,45,0
-0.0011015346572459401,0.016919721401705546,0.016955540419356933,0.6984539304481103,1.7386092117040786,0,0.1271369546635545,0.3571853443453421,-384.04128197837554,35,0
-0.000150667292419514,0.016221942440286827,0.016222642114309984,-0.6064133217286309,0.6188131517310071,0,0.10155883195631703,0.3482425336402212,-496.46395989837475,38,0
