mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0016828338922807232,0.005642783074821211,0.0058883725033745445,-0.24531695403277404,-0.7309879491898932,0,0.03250497426145198,0.12759268010944455,-2429.2575596668344,42,0
-0.0016691620077103964,0.005273580927317205,0.005531433594010471,-0.061314890929189576,-0.461838030519528,0,0.02962652792313653,0.1200860010396441,-2368.0924926700754,39,0
-0.0004846519012089232,0.003463626650215155,0.0034973700172309594,-0.5131107736518785,0.03538161261780948,0,0.022181860340011347,0.07499175681746142,-3204.461952538973,38,0
-0.0007184777484808944,0.001957269896436684,0.0020849737942140773,-0.27356359823150084,-0.44763033366164384,0,0.012719862715748648,0.044852680563955485,-7885.969496372231,40,0
-0.000864534979627286,0.0018135734331500956,0.0020090966448697723,-0.29144537573609725,-0.7975330767412121,0,0.011140353614880706,0.043521571496775054,-9324.526727441062,34,0
-0.0009235560170357946,0.001787120684876087,0.002011655054654002,0.043348190469524844,-0.9806766403377516,0,0.011997923353258997,0.04335236861656834,-9278.017244329141,32,0
-0.0012785977694714657,0.004710225702240214,0.00488068011880944,-0.3492023532919414,-0.36020280014749106,0,0.03336054952686919,0.1039114668664444,-2731.402491289693,38,0
-0.00016293536741342307,0.005092275594890407,0.005094881614745391,-0.033248810778403325,-0.30740813120986665,0,0.03204057566427969,0.10932662459454635,-2200.45790181456,39,0
-0.0002467977308046235,0.004370813007250625,0.004377775172879662,0.2257153478919988,-0.09551278244987493,0,0.02675316655189837,0.09416329333443667,-2604.327675630704,38,0
-0.0001754475832032311,0.0010384884038768924,0.001053204642716044,0.29249527541582315,-0.6318495363142502,0,0.00683684378950141,0.02253613934810643,-16856.144979503453,30,0
-0.0003789999717837646,0.0018028011045332596,0.0018422086746941661,0.5726950876381759,-0.032175239522275856,0,0.010877016886220371,0.03973105717465991,-8368.403667558923,22,0
-0.0005326866028019904,0.005703059026966741,0.0057278824430911255,0.20520775763648466,-0.9061135506632376,0,0.03776776711237614,0.12238428987529854,-2307.3177590024047,40,0
-0.0003078329297792962,0.005702753021199383,0.005711055343231687,-0.02985266977401091,-0.837238555470281,0,0.03859151044220476,0.1217323781436837,-2343.263411375082,36,0
2.5846503015239304e-05,0.003188205769404974,0.003188310535343959,0.4381837094591191,0.36451099725403413,0,0.01702454517239442,0.06923024553304534,-3918.592912404995,24,0
0.00018246282358424962,0.0009449217034882963,0.0009623771130453804,-0.11438472317345388,-0.041973886896329304,0,0.005551114001553311,0.02079110355893932,-17193.269271783276,30,0
0.00015145694250511587,0.0023386408076256984,0.002343540064203123,-0.0003705054346068376,-0.9179984461825352,0,0.015610899751561295,0.05002389254355655,-7507.357959110666,28,0
-0.00012802323359991042,0.004699573037010555,0.004701316483554153,0.2311078806518973,-0.4377866335007341,0,0.03236393676035856,0.10001881791263335,-2886.5884165830353,29,0
0.0002711469676944491,0.0037947855088094045,0.0038044602423944114,-0.4300499511112644,-0.28690080052736233,0,0.023017230574421,0.08189728911669672,-3655.4354538944485,23,0
0.00013290224201681545,0.003846155931059339,0.0038484514355719792,-0.1442909420694301,0.1266948264429808,0,0.025365090470464154,0.08223078141063224,-3375.982084582005,26,0
